timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
16.95000000000011,0.0,0.0,1.0432554483413696,0.0488385180016388,17.092565488815417,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.00000000000011,0.0,0.0,1.0432554483413696,0.0503032348539071,17.142565488815418,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.05000000000011,0.0,0.0,0.7467983961105347,0.0503032348539071,17.19256548881542,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.10000000000011,0.0,0.0,0.7467983961105347,0.0479837488762565,17.24256548881542,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.150000000000112,0.0,0.0,0.5169745683670044,0.0479837488762565,17.29256548881542,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.200000000000113,0.0,0.0,0.5169745683670044,0.0471808169539547,17.34256548881542,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.250000000000114,0.0,0.0,0.3560634851455688,0.0471808169539547,17.39256548881542,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.300000000000114,0.0,0.0,0.3560634851455688,0.050736735692818,17.442565488815422,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.350000000000115,0.0,0.0,0.2353750467300415,0.050736735692818,17.492565488815423,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.400000000000116,0.0,0.0,0.2353750467300415,0.0516435339935846,17.542565488815423,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.450000000000117,0.0,0.0,0.1503713726997375,0.0516435339935846,17.592565488815424,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.500000000000117,0.0,0.0,0.1503713726997375,0.0552957656213983,17.642565488815425,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.550000000000118,0.0,0.0,0.0891560539603233,0.0552957656213983,17.692565488815426,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.60000000000012,0.0,0.0,0.0891560539603233,0.0470882288783413,17.742565488815426,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.65000000000012,0.0,0.0,0.0447095111012458,0.0470882288783413,17.792565488815427,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.70000000000012,0.0,0.0,0.0447095111012458,0.0441710793960091,17.842565488815428,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
17.75000000000012,0.0,0.0,0.0181158315390348,0.0441710793960091,17.89256548881543,run_20260518_172344,s1,run_20260518_172344\s1\train_20260518_172344.csv,0
27.75000000000012,2.0,0.0,0.0857274010777473,-0.0112749709533963,0.1227259635925293,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
27.80000000000012,2.0,0.0,0.0862195715308189,0.0739097990029127,0.1727259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
27.850000000000122,2.0,0.0,0.0862195715308189,0.0739097990029127,0.2227259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
27.90000000000012,2.0,0.0,0.1597634255886078,0.0393423248883404,0.2727259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
27.95000000000012,2.0,0.0,0.1597634255886078,0.0393423248883404,0.3227259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.00000000000012,2.0,0.0,0.2003495544195175,0.007847476312788,0.3727259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.05000000000012,2.0,0.0,0.2003495544195175,0.007847476312788,0.4227259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.100000000000122,2.0,0.0,0.3920848369598388,-0.0242797685515562,0.4727259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.15000000000012,2.0,0.0,0.3920848369598388,-0.0242797685515562,0.5227259635925292,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.20000000000012,2.0,0.0,0.5904948115348816,0.0370610441299903,0.5727259635925293,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.25000000000012,2.0,0.0,0.5904948115348816,0.0370610441299903,0.6227259635925293,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.30000000000012,2.0,0.0,0.7904735803604126,-0.0285336296779843,0.6727259635925293,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.350000000000122,2.0,0.0,0.7904735803604126,-0.0285336296779843,0.7227259635925294,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.40000000000012,2.0,0.0,0.964447259902954,-0.0060666216546507,0.7727259635925294,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.45000000000012,2.0,0.0,0.964447259902954,-0.0060666216546507,0.8227259635925295,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.50000000000012,2.0,0.0,1.1181706190109253,0.0182758307429273,0.8727259635925295,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.55000000000012,2.0,0.0,1.1181706190109253,0.0182758307429273,0.9227259635925296,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.600000000000122,2.0,0.0,1.2496362924575806,0.0264755671567709,0.9727259635925296,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.65000000000012,2.0,0.0,1.2496362924575806,0.0264755671567709,1.0227259635925297,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.70000000000012,2.0,0.0,1.367968201637268,0.0049357721584919,1.0727259635925297,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.75000000000012,2.0,0.0,1.367968201637268,0.0049357721584919,1.1227259635925295,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.80000000000012,2.0,0.0,1.4545209407806396,-0.0077999537757404,1.1727259635925298,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.850000000000122,2.0,0.0,1.4545209407806396,-0.0077999537757404,1.2227259635925298,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.900000000000123,2.0,0.0,1.5503931045532229,0.057048614863776,1.27272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
28.95000000000012,2.0,0.0,1.5503931045532229,0.057048614863776,1.32272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.00000000000012,2.0,0.0,1.6111946105957031,0.0118881627005771,1.37272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.05000000000012,2.0,0.0,1.6111946105957031,0.0118881627005771,1.42272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.100000000000122,2.0,0.0,1.6847487688064575,0.0204718734006901,1.47272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.150000000000123,2.0,0.0,1.6847487688064575,0.0204718734006901,1.52272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.20000000000012,2.0,0.0,1.724793553352356,0.0190882647225564,1.57272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.25000000000012,2.0,0.0,1.724793553352356,0.0190882647225564,1.6227259635925302,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.30000000000012,2.0,0.0,1.779662847518921,0.0137000402489285,1.6727259635925302,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.350000000000122,2.0,0.0,1.779662847518921,0.0137000402489285,1.7227259635925305,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.400000000000123,2.0,0.0,1.808776378631592,0.0195175133948685,1.7727259635925303,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.450000000000124,2.0,0.0,1.808776378631592,0.0195175133948685,1.8227259635925304,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.50000000000012,2.0,0.0,1.8463903665542605,0.0122920419749247,1.8727259635925304,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.55000000000012,2.0,0.0,1.8463903665542605,0.0122920419749247,1.9227259635925305,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.600000000000122,2.0,0.0,1.8729044198989868,0.0122920419749247,1.9727259635925305,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.650000000000123,0.0,0.0,1.8729044198989868,0.0306331474058411,2.0227259635925305,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.700000000000124,0.0,0.0,1.9080007076263428,0.0306331474058411,2.0727259635925304,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.75000000000012,0.0,0.0,1.9080007076263428,0.0133023699530047,2.12272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.80000000000012,0.0,0.0,1.915000915527344,0.0133023699530047,2.17272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.850000000000122,0.0,0.0,1.915000915527344,0.0209759640218467,2.22272596359253,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.90000000000012,0.0,0.0,1.9411816596984863,0.0209759640218467,2.2727259635925297,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
29.95000000000012,0.0,0.0,1.9411816596984863,0.0326239982648887,2.322725963592529,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.00000000000012,0.0,0.0,1.9503943920135496,0.0326239982648887,2.3727259635925293,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.05000000000012,0.0,0.0,1.9503943920135496,0.0288303423566931,2.422725963592529,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.100000000000122,0.0,0.0,1.9665014743804927,0.0288303423566931,2.472725963592529,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.15000000000012,0.0,0.0,1.9665014743804927,0.0291766260958666,2.5227259635925288,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.20000000000012,0.0,0.0,1.9804474115371704,0.0291766260958666,2.5727259635925286,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.25000000000012,0.0,0.0,1.9804474115371704,-0.00116646243223,2.6227259635925284,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.300000000000118,0.0,0.0,1.9876781702041624,-0.00116646243223,2.672725963592528,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.35000000000012,0.0,0.0,1.9876781702041624,0.0168338961077437,2.722725963592528,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.40000000000012,0.0,0.0,1.9805675745010376,0.0168338961077437,2.772725963592528,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.45000000000012,0.0,0.0,1.9805675745010376,0.0254417112677772,2.822725963592528,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.50000000000012,0.0,0.0,1.9919638633728027,0.0254417112677772,2.8727259635925275,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.550000000000118,0.0,0.0,1.9919638633728027,0.0150803501458612,2.922725963592528,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.60000000000012,0.0,0.0,2.002180576324463,0.0150803501458612,2.972725963592527,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.65000000000012,0.0,0.0,2.002180576324463,0.022774544968597,3.022725963592527,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.700000000000117,0.0,0.0,2.005605459213257,0.022774544968597,3.072725963592527,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.750000000000117,0.0,0.0,2.005605459213257,0.0245194022278432,3.122725963592526,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.800000000000118,0.0,0.0,2.018352746963501,0.0245194022278432,3.1727259635925265,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.85000000000012,0.0,0.0,2.018352746963501,0.0235163227091111,3.2227259635925263,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.90000000000012,0.0,0.0,2.0174307823181152,0.0235163227091111,3.272725963592526,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
30.950000000000117,0.0,0.0,2.0174307823181152,0.0212128179530068,3.322725963592526,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.000000000000117,0.0,0.0,2.02735447883606,0.0212128179530068,3.3727259635925257,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.050000000000118,0.0,0.0,2.02735447883606,0.017127922885502,3.4227259635925256,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.100000000000115,0.0,0.0,2.03350567817688,0.017127922885502,3.4727259635925254,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.150000000000116,0.0,0.0,2.03350567817688,0.0183665324942603,3.522725963592525,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.200000000000117,0.0,0.0,2.0390748977661133,0.0183665324942603,3.572725963592525,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.250000000000117,0.0,0.0,2.0390748977661133,0.021521628857347,3.622725963592525,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.300000000000118,0.0,0.0,2.047461986541748,0.021521628857347,3.6727259635925247,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.350000000000115,0.0,0.0,2.047461986541748,0.0197341055836869,3.722725963592525,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.400000000000116,0.0,0.0,2.042463541030884,0.0197341055836869,3.772725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.450000000000117,0.0,0.0,2.042463541030884,0.0183941562349076,3.822725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.500000000000114,0.0,0.0,2.042521476745605,0.0183941562349076,3.872725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.550000000000114,0.0,0.0,2.042521476745605,0.0214815061888809,3.922725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.600000000000115,0.0,0.0,2.0562567710876465,0.0214815061888809,3.972725963592524,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.650000000000116,4.0,0.0,2.0562567710876465,0.0225978342269157,4.022725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.700000000000117,4.0,0.0,2.0619044303894043,0.0225978342269157,4.072725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.750000000000114,4.0,0.0,2.0619044303894043,0.0217209165107121,4.122725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.800000000000114,4.0,0.0,2.058696746826172,0.0217209165107121,4.172725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.850000000000115,4.0,0.0,2.058696746826172,0.005228410467941,4.222725963592523,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.900000000000112,4.0,0.0,2.061606407165528,0.005228410467941,4.2727259635925225,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
31.950000000000113,4.0,0.0,2.061606407165528,-0.0666094555781547,4.322725963592522,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.000000000000114,4.0,0.0,2.0368378162384038,-0.0666094555781547,4.372725963592522,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.05000000000011,4.0,0.0,2.0368378162384038,0.0822377682361423,4.422725963592522,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.100000000000115,4.0,0.0,2.041633129119873,0.0822377682361423,4.472725963592522,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.15000000000011,4.0,0.0,2.041633129119873,0.0636975814487238,4.522725963592522,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.20000000000012,4.0,0.0,1.98806631565094,0.0636975814487238,4.5727259635925215,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.250000000000114,4.0,0.0,1.98806631565094,-0.0248047633515096,4.622725963592521,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.30000000000011,4.0,0.0,1.9476033449172971,-0.0248047633515096,4.672725963592521,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.350000000000115,4.0,0.0,1.9476033449172971,0.0733525380349362,4.722725963592521,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.40000000000011,4.0,0.0,1.8214715719223025,0.0733525380349362,4.772725963592521,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.45000000000011,4.0,0.0,1.8214715719223025,-0.0298119415141849,4.822725963592521,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.500000000000114,4.0,0.0,1.6890387535095217,-0.0298119415141849,4.87272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.55000000000011,4.0,0.0,1.6890387535095217,0.0064068594063857,4.92272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.60000000000011,4.0,0.0,1.367269515991211,0.0064068594063857,4.97272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.65000000000011,0.0,0.0,1.367269515991211,0.0288497092598574,5.02272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.70000000000011,0.0,0.0,1.026436686515808,0.0288497092598574,5.07272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.750000000000114,0.0,0.0,1.026436686515808,0.0735909697192243,5.12272596359252,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.80000000000011,0.0,0.0,0.7508090734481812,0.0735909697192243,5.172725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.85000000000011,0.0,0.0,0.7508090734481812,0.0620428774675117,5.222725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.90000000000011,0.0,0.0,0.551385760307312,0.0620428774675117,5.272725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
32.95000000000011,0.0,0.0,0.551385760307312,0.0600577694897742,5.322725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.000000000000114,0.0,0.0,0.4024971723556518,0.0600577694897742,5.372725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.05000000000011,0.0,0.0,0.4024971723556518,0.0403029187705992,5.422725963592519,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.10000000000011,0.0,0.0,0.2976988554000854,0.0403029187705992,5.472725963592518,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.15000000000011,0.0,0.0,0.2976988554000854,0.0396275548154067,5.522725963592518,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.20000000000011,0.0,0.0,0.2181500047445297,0.0396275548154067,5.572725963592518,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.25000000000011,0.0,0.0,0.2181500047445297,0.105305408149989,5.622725963592518,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.30000000000011,0.0,0.0,0.1646402925252914,0.105305408149989,5.672725963592518,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.35000000000011,0.0,0.0,0.1646402925252914,0.0527438239710782,5.722725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.400000000000105,0.0,0.0,0.1339809298515319,0.0527438239710782,5.772725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.45000000000011,0.0,0.0,0.1339809298515319,0.0064353349439607,5.822725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.50000000000011,0.0,0.0,0.1007716953754425,0.0064353349439607,5.872725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.55000000000011,0.0,0.0,0.1007716953754425,0.0276857686153572,5.922725963592517,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.60000000000011,0.0,0.0,0.0899939015507698,0.0276857686153572,5.9727259635925165,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.650000000000105,0.0,0.0,0.0899939015507698,0.0255655650707454,6.022725963592516,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.70000000000011,0.0,0.0,0.0869191959500312,0.0255655650707454,6.072725963592516,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.75000000000011,0.0,0.0,0.0869191959500312,0.0192670233529504,6.122725963592516,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.80000000000011,0.0,0.0,0.0908074826002121,0.0192670233529504,6.172725963592516,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.85000000000011,0.0,0.0,0.0908074826002121,0.0363033882266385,6.222725963592516,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.900000000000105,0.0,0.0,0.0991129800677299,0.0363033882266385,6.272725963592515,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
33.95000000000011,0.0,0.0,0.0991129800677299,0.0277873489328386,6.322725963592515,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.00000000000011,0.0,0.0,0.1011278331279754,0.0277873489328386,6.372725963592515,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.050000000000104,0.0,0.0,0.1011278331279754,0.0161594929190778,6.422725963592515,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.10000000000011,0.0,0.0,0.1043495833873748,0.0161594929190778,6.472725963592515,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.150000000000105,0.0,0.0,0.1043495833873748,0.0198121050755355,6.5227259635925146,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.2000000000001,0.0,0.0,0.2211942821741104,0.0198121050755355,6.572725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.25000000000011,0.0,0.0,0.2211942821741104,0.0199655509310062,6.622725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.300000000000104,0.0,0.0,0.5857508778572083,0.0199655509310062,6.672725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.35000000000011,0.0,0.0,0.5857508778572083,0.0211885098212109,6.722725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.400000000000105,0.0,0.0,1.040004014968872,0.0211885098212109,6.772725963592514,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.4500000000001,0.0,0.0,1.040004014968872,0.0214586471658415,6.8227259635925135,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.50000000000011,0.0,0.0,1.4919015169143677,0.0214586471658415,6.872725963592513,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.550000000000104,0.0,0.0,1.4919015169143677,0.023913980078807,6.922725963592513,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.60000000000011,0.0,0.0,1.9696720838546755,0.023913980078807,6.972725963592513,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.650000000000105,2.0,0.0177112698587844,1.9696720838546755,0.0242895837057237,7.022725963592513,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.7000000000001,2.0,0.0527145013851032,2.416214227676392,0.0242895837057237,7.072725963592513,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.75000000000011,2.0,0.1040852112642815,2.416214227676392,0.0257376787817448,7.122725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.800000000000104,2.0,0.1371017348682909,2.8065500259399414,0.0257376787817448,7.172725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.8500000000001,2.0,0.1839233890075249,2.8065500259399414,0.0263434922615071,7.222725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.900000000000105,2.0,0.2128750177318336,3.1057517528533936,0.0263434922615071,7.272725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
34.9500000000001,2.0,0.2522019650068816,3.1057517528533936,0.0063188345292406,7.322725963592512,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.0000000000001,2.0,0.2753072473233443,3.3728904724121094,0.0063188345292406,7.372725963592511,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.050000000000104,2.0,0.3046290256577516,3.3728904724121094,0.0041933519753554,7.422725963592511,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.1000000000001,2.0,0.3203941576261421,3.5707242488861084,0.0041933519753554,7.472725963592511,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.150000000000105,2.0,0.3379177961052765,3.5707242488861084,-0.0550335452842096,7.522725963592511,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.2000000000001,2.0,0.345363845273379,3.685871124267578,-0.0550335452842096,7.572725963592511,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.2500000000001,2.0,0.3499738631846575,3.685871124267578,0.1103602702925029,7.622725963592511,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.300000000000104,2.0,0.3486366262447569,3.691303968429565,0.1103602702925029,7.6727259635925105,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.3500000000001,2.0,0.3400431525799665,3.691303968429565,0.0276927747785036,7.72272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.400000000000105,2.0,0.3300123045357097,3.637507438659668,0.0276927747785036,7.77272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.4500000000001,2.0,0.3087562970754651,3.637507438659668,0.1769597374456225,7.82272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
35.5000000000001,2.0,0.29063539444187,3.500432252883911,0.1769597374456225,7.87272596359251,run_20260518_172502,s1,run_20260518_172502\s1\train_20260518_172502.csv,1
