timestamp,cmd_v,cmd_omega,meas_v,meas_omega,raw_timestamp,source_run,source_state,source_file,source_index
8.499999999999988,2.0,-0.2460753830029926,0.7525618672370911,0.047859588821638,8.56231093406676,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.549999999999988,2.0,-0.2697563109157208,0.5427431464195251,0.047859588821638,8.61231093406676,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.599999999999989,2.0,-0.300207426111573,0.5427431464195251,-0.0569925723562765,8.662310934066761,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.64999999999999,2.0,-0.3167490738530383,0.3766365349292755,-0.0569925723562765,8.712310934066762,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.69999999999999,2.0,-0.3355203073762101,0.3766365349292755,-0.0131140206496588,8.762310934066763,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.749999999999991,2.0,-0.343838174772508,0.2601764500141144,-0.0131140206496588,8.812310934066764,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.799999999999992,2.0,-0.3497583443381429,0.2601764500141144,-0.0778915123166213,8.862310934066764,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.849999999999993,2.0,-0.349299313769159,0.1822213530540466,-0.0778915123166213,8.912310934066765,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.899999999999993,2.0,-0.3420130784802893,0.1822213530540466,-0.1110742558902573,8.962310934066766,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.949999999999994,2.0,-0.3328226504744658,0.1268393993377685,-0.1110742558902573,9.012310934066766,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
8.999999999999995,2.0,-0.3125840681651117,0.1268393993377685,-0.1080940904716026,9.062310934066767,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.049999999999995,2.0,-0.2954391534527775,0.0802120715379715,-0.1080940904716026,9.112310934066768,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.099999999999996,2.0,-0.2638944764927666,0.0802120715379715,-0.1353869171991236,9.162310934066769,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.149999999999997,2.0,-0.2394495307600314,0.0536040663719177,-0.1353869171991236,9.21231093406677,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.199999999999998,2.0,-0.1982993127056079,0.0536040663719177,-0.1574311417788598,9.26231093406677,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.249999999999998,2.0,-0.168429427702054,0.0338107645511627,-0.1574311417788598,9.31231093406677,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.299999999999999,2.0,-0.1204563718646307,0.0338107645511627,-0.1705345738787411,9.362310934066771,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.35,2.0,-0.0869236878453961,0.0209268499165773,-0.1705345738787411,9.412310934066772,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.4,2.0,-0.0349670327094752,0.0209268499165773,-0.1469218379195462,9.462310934066773,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.450000000000001,0.0,0.0,0.0139052160084247,-0.1469218379195462,9.512310934066774,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.500000000000002,0.0,0.0,0.0139052160084247,-0.1499497317117038,9.562310934066774,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.550000000000004,0.0,0.0,0.0904823318123817,-0.1499497317117038,9.612310934066777,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.600000000000003,0.0,0.0,0.0904823318123817,-0.1048271722076852,9.662310934066776,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.650000000000004,0.0,0.0,0.1698857992887497,-0.1048271722076852,9.712310934066776,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.700000000000003,0.0,0.0,0.1698857992887497,0.0057413865299458,9.762310934066775,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.750000000000005,0.0,0.0,0.4398853778839111,0.0057413865299458,9.812310934066778,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.800000000000008,0.0,0.0,0.4398853778839111,-0.0501504451553738,9.86231093406678,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.850000000000007,0.0,0.0,0.6748576760292053,-0.0501504451553738,9.91231093406678,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.900000000000007,0.0,0.0,0.6748576760292053,-0.1082298538860492,9.96231093406678,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
9.950000000000008,0.0,0.0,0.8792402148246765,-0.1082298538860492,10.01231093406678,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.000000000000007,0.0,0.0,0.8792402148246765,-0.0448582526375036,10.06231093406678,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.05000000000001,0.0,0.0,1.0207276344299316,-0.0448582526375036,10.112310934066782,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.100000000000012,0.0,0.0,1.0207276344299316,-0.0114538893908673,10.162310934066785,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.150000000000011,0.0,0.0,1.1643939018249512,-0.0114538893908673,10.212310934066783,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.200000000000012,0.0,0.0,1.1643939018249512,-0.0079270668928356,10.262310934066784,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.25000000000001,0.0,0.0,1.2921693325042725,-0.0079270668928356,10.312310934066783,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.300000000000013,0.0,0.0,1.2921693325042725,-0.0157246170100939,10.362310934066786,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.350000000000014,0.0,0.0,1.4065885543823242,-0.0157246170100939,10.412310934066786,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.400000000000016,0.0,0.0,1.4065885543823242,0.0244633372807373,10.462310934066789,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.450000000000015,0.0,0.0,1.5247561931610107,0.0244633372807373,10.512310934066788,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.500000000000016,0.0,0.0,1.5247561931610107,0.022543689795145,10.562310934066788,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.550000000000017,0.0,0.0,1.586527705192566,0.022543689795145,10.61231093406679,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.600000000000017,0.0,0.0,1.586527705192566,0.0340615602162818,10.66231093406679,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.650000000000018,0.0,0.0,1.6202189922332764,0.0340615602162818,10.71231093406679,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.700000000000019,0.0,0.0,1.6202189922332764,0.0360218554625955,10.762310934066791,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.75000000000002,0.0,0.0,1.655333399772644,0.0360218554625955,10.812310934066792,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.80000000000002,0.0,0.0,1.655333399772644,0.0510113449448188,10.862310934066793,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.85000000000002,0.0,0.0,1.7003791332244873,0.0510113449448188,10.912310934066792,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.900000000000022,0.0,0.0,1.7003791332244873,0.0498026460624186,10.962310934066794,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
10.950000000000024,0.0,0.0,1.7544578313827517,0.0498026460624186,11.012310934066797,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.000000000000023,0.0,0.0,1.7544578313827517,0.040037486165844,11.062310934066796,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.050000000000024,0.0,0.0,1.7268668413162231,0.040037486165844,11.112310934066796,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.100000000000023,0.0,0.0,1.7268668413162231,0.0371535967210157,11.162310934066795,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.150000000000025,0.0,0.0,1.7229267358779907,0.0371535967210157,11.212310934066798,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.200000000000026,0.0,0.0,1.7229267358779907,0.0350023915267023,11.262310934066798,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.250000000000028,0.0,0.0,1.7354257106781006,0.0350023915267023,11.3123109340668,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.300000000000027,0.0,0.0,1.7354257106781006,0.0383813818717769,11.3623109340668,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.350000000000028,0.0,0.0,1.7327879667282104,0.0383813818717769,11.4123109340668,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.400000000000027,0.0,0.0,1.7327879667282104,0.0508961022121723,11.4623109340668,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.45000000000003,2.0,8.319389731771097e-05,1.7242376804351809,0.0508961022121723,11.512310934066802,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.500000000000032,2.0,0.1431913962034637,1.7242376804351809,0.0516187752865113,11.562310934066804,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.550000000000031,2.0,0.2368120268647761,1.7357951402664185,0.0516187752865113,11.612310934066803,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.600000000000032,2.0,0.3720380247243011,1.7357951402664185,0.0432991719365726,11.662310934066804,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.650000000000032,2.0,0.4579758733120963,1.7414729595184326,0.0432991719365726,11.712310934066805,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.700000000000033,2.0,0.5777112630350661,1.7414729595184326,0.031659135374588,11.762310934066806,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.750000000000034,2.0,0.6506515027130968,1.7421936988830566,0.031659135374588,11.812310934066806,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.800000000000036,2.0,0.74725936904692,1.7421936988830566,-0.0264216682773535,11.862310934066809,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.850000000000035,2.0,0.8023008232807181,1.7396913766860962,-0.0264216682773535,11.912310934066808,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.900000000000036,2.0,0.8696250778970197,1.7396913766860962,-0.0028023819326155,11.962310934066808,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
11.950000000000035,2.0,0.904343323108758,1.735772967338562,-0.0028023819326155,12.012310934066807,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.000000000000037,2.0,0.9374080135216716,1.735772967338562,0.1071513193891222,12.06231093406681,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.050000000000038,2.0,0.948145279199292,1.7211822271347046,0.1071513193891222,12.11231093406681,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.100000000000039,2.0,0.9463044839859356,1.7211822271347046,0.2057170268201389,12.162310934066811,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.15000000000004,2.0,0.9331143415467515,1.6443110704421997,0.2057170268201389,12.212310934066812,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.20000000000004,2.0,0.8957272050773851,1.6443110704421997,0.0431923925134381,12.262310934066813,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.250000000000039,2.0,0.8594441249995404,1.472153663635254,0.0431923925134381,12.312310934066812,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.300000000000042,2.0,0.7888257784214652,1.472153663635254,0.3486412890376177,12.362310934066814,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.350000000000044,2.0,0.7317589330347866,1.2792047262191772,0.3486412890376177,12.412310934066817,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.400000000000043,2.0,0.6324626835620806,1.2792047262191772,0.3606143238524463,12.462310934066815,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.450000000000044,2.0,0.5581316901653882,1.0256510972976685,0.3606143238524463,12.512310934066816,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.500000000000044,2.0,0.4362864844797406,1.0256510972976685,0.3411557281077987,12.562310934066817,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.550000000000045,2.0,0.3493909725183601,0.7882574796676636,0.3411557281077987,12.612310934066818,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.600000000000046,2.0,0.2128030781644305,0.7882574796676636,0.3698798145363039,12.662310934066818,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.650000000000048,2.0,0.1187242250942676,0.5587894320487976,0.3698798145363039,12.71231093406682,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.700000000000047,2.0,-0.024211229085675,0.5587894320487976,0.4334726356203301,12.76231093406682,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.750000000000048,2.0,-0.119390673627909,0.3881779909133911,0.4334726356203301,12.81231093406682,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.800000000000047,2.0,-0.2596508100026495,0.3881779909133911,0.539369523527518,12.86231093406682,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.85000000000005,2.0,-0.3500472942688878,0.2604136765003204,0.539369523527518,12.912310934066822,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.900000000000052,2.0,-0.4787098180496504,0.2604136765003204,0.4022551117670676,12.962310934066824,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
12.95000000000005,2.0,-0.5586633091209388,0.1743708550930023,0.4022551117670676,13.012310934066823,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.000000000000052,2.0,-0.6678339468510235,0.1743708550930023,0.3653246435003916,13.062310934066824,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.050000000000052,2.0,-0.7321990478786788,0.1207128837704658,0.3653246435003916,13.112310934066825,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.100000000000051,2.0,-0.8150325557077803,0.1207128837704658,0.062852965130205,13.162310934066824,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.150000000000054,2.0,-0.859738071133035,0.0764452666044235,0.062852965130205,13.212310934066826,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.200000000000056,2.0,-0.9106869232570602,0.0764452666044235,-0.1274669851967906,13.262310934066829,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.250000000000055,2.0,-0.9332331156023836,0.0504854954779148,-0.1274669851967906,13.312310934066828,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.300000000000056,2.0,-0.949351375138031,0.0504854954779148,-0.193737034277392,13.362310934066828,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.350000000000055,2.0,-0.9481028234657556,0.030388293787837,-0.193737034277392,13.412310934066827,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.400000000000057,2.0,-0.9283335184661872,0.030388293787837,-0.2286296792933031,13.46231093406683,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.450000000000058,2.0,-0.903395849246618,0.0222552791237831,-0.2286296792933031,13.51231093406683,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.50000000000006,2.0,-0.8489909642313921,0.0222552791237831,-0.2697587620995373,13.562310934066833,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.55000000000006,2.0,-0.8019196817560709,0.0160904712975025,-0.2697587620995373,13.612310934066832,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.60000000000006,2.0,-0.7163187178418755,0.0160904712975025,-0.4210789134875767,13.662310934066833,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.650000000000059,2.0,-0.6500688785599199,0.0100982161238789,-0.4210789134875767,13.712310934066831,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.700000000000061,2.0,-0.5382252167116287,0.0100982161238789,-0.5168008106027224,13.762310934066834,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.750000000000064,2.0,-0.4572676246045483,0.0125635964795947,-0.5168008106027224,13.812310934066836,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.800000000000063,2.0,-0.3270882213924133,0.0125635964795947,-0.4878512208587676,13.862310934066835,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.850000000000064,2.0,-0.2357966270288976,0.0112325847148895,-0.4878512208587676,13.912310934066836,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.900000000000064,2.0,-0.0950147419502931,0.0112325847148895,-0.5609224722903787,13.962310934066837,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
13.950000000000063,0.0,0.0,0.0111469076946377,-0.5609224722903787,14.012310934066836,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.000000000000066,0.0,0.0,0.0111469076946377,-0.6125378581417248,14.062310934066838,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.050000000000068,0.0,0.0,0.0469023436307907,-0.6125378581417248,14.11231093406684,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.100000000000067,0.0,0.0,0.0469023436307907,-0.5346009071343282,14.16231093406684,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.150000000000068,0.0,0.0,0.2017114460468292,-0.5346009071343282,14.21231093406684,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.200000000000067,0.0,0.0,0.2017114460468292,-0.454225346741683,14.26231093406684,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.25000000000007,0.0,0.0,0.4102658629417419,-0.454225346741683,14.312310934066842,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.30000000000007,0.0,0.0,0.4102658629417419,-0.4115272895294144,14.362310934066842,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.35000000000007,0.0,0.0,0.6541357040405273,-0.4115272895294144,14.412310934066843,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.400000000000071,0.0,0.0,0.6541357040405273,-0.4085160405177568,14.462310934066844,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.450000000000072,0.0,0.0,0.8237825036048889,-0.4085160405177568,14.512310934066845,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.500000000000071,0.0,0.0,0.8237825036048889,-0.3532482437169749,14.562310934066844,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.550000000000074,0.0,0.0,1.0041697025299072,-0.3532482437169749,14.612310934066846,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.600000000000076,0.0,0.0,1.0041697025299072,-0.1670883509222115,14.662310934066848,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.650000000000075,0.0,0.0,1.1537861824035645,-0.1670883509222115,14.712310934066847,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.700000000000076,0.0,0.0,1.1537861824035645,-0.1284547863620728,14.762310934066848,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.750000000000076,0.0,0.0,1.3208781480789185,-0.1284547863620728,14.812310934066849,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.800000000000077,0.0,0.0,1.3208781480789185,-0.0619027528777814,14.86231093406685,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.850000000000078,0.0,0.0,1.4677056074142456,-0.0619027528777814,14.91231093406685,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.90000000000008,0.0,0.0,1.4677056074142456,-0.0300273792881084,14.962310934066853,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
14.95000000000008,0.0,0.0,1.5363609790802002,-0.0300273792881084,15.012310934066852,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.00000000000008,0.0,0.0,1.5363609790802002,0.0385886104188383,15.062310934066852,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.050000000000079,0.0,0.0,1.620693564414978,0.0385886104188383,15.112310934066851,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.100000000000081,0.0,0.0,1.620693564414978,0.0385389501003484,15.162310934066854,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.150000000000084,0.0,0.0,1.6714268922805786,0.0385389501003484,15.212310934066856,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.200000000000083,0.0,0.0,1.6714268922805786,0.0335797180944129,15.262310934066855,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.250000000000083,0.0,0.0,1.7109243869781494,0.0335797180944129,15.312310934066856,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.300000000000084,0.0,0.0,1.7109243869781494,0.0317502935987775,15.362310934066857,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.350000000000083,0.0,0.0,1.7632761001586914,0.0317502935987775,15.412310934066856,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.400000000000086,0.0,0.0,1.7632761001586914,0.0425063263895744,15.462310934066858,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.450000000000088,0.0,0.0,1.7931702136993408,0.0425063263895744,15.51231093406686,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.500000000000087,0.0,0.0,1.7931702136993408,0.0449104939605456,15.56231093406686,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.550000000000088,0.0,0.0,1.7885301113128662,0.0449104939605456,15.61231093406686,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.600000000000087,0.0,0.0,1.7885301113128662,0.064455409960168,15.66231093406686,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.65000000000009,0.0,0.0,1.7621649503707886,0.064455409960168,15.712310934066862,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.70000000000009,0.0,0.0,1.7621649503707886,0.0657030915749349,15.762310934066862,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.750000000000092,0.0,0.0,1.732996106147766,0.0657030915749349,15.812310934066865,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.800000000000091,0.0,0.0,1.732996106147766,0.0625773533658004,15.862310934066864,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.850000000000092,0.0,0.0,1.7540488243103027,0.0625773533658004,15.912310934066864,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.900000000000091,0.0,0.0,1.7540488243103027,0.0630265280730694,15.962310934066863,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
15.950000000000092,0.0,0.0,1.757787585258484,0.0630265280730694,16.012310934066864,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.000000000000092,0.0,0.0,1.757787585258484,0.0658771921465557,16.062310934066865,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.050000000000093,0.0,0.0,1.7874715328216553,0.0658771921465557,16.112310934066866,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.100000000000094,0.0,0.0,1.7874715328216553,0.0710640917366245,16.162310934066866,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.150000000000095,0.0,0.0,1.807883381843567,0.0710640917366245,16.212310934066867,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.200000000000095,0.0,0.0,1.807883381843567,0.0759796808408277,16.262310934066868,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.250000000000096,0.0,0.0,1.813232421875,0.0759796808408277,16.31231093406687,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.300000000000097,0.0,0.0,1.813232421875,0.0728869580564911,16.36231093406687,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.350000000000097,0.0,0.0,1.84322452545166,0.0728869580564911,16.41231093406687,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.400000000000098,0.0,0.0,1.84322452545166,0.0636063983010107,16.46231093406687,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.4500000000001,0.0,0.0,1.8516457080841064,0.0636063983010107,16.51231093406687,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.5000000000001,0.0,0.0,1.8516457080841064,0.0617835413145655,16.562310934066872,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.5500000000001,0.0,0.0,1.843574047088623,0.0617835413145655,16.612310934066873,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.6000000000001,0.0,0.0,1.843574047088623,0.0473632909991983,16.662310934066873,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.6500000000001,0.0,0.0,1.7282373905181885,0.0473632909991983,16.712310934066874,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.700000000000102,0.0,0.0,1.7282373905181885,0.0394663654314057,16.762310934066875,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.750000000000103,0.0,0.0,1.5525318384170532,0.0394663654314057,16.812310934066875,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.800000000000104,0.0,0.0,1.5525318384170532,0.0096613792940144,16.862310934066876,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.850000000000104,0.0,0.0,1.348552107810974,0.0096613792940144,16.912310934066877,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
16.900000000000105,0.0,0.0,1.348552107810974,0.0089817741812539,16.962310934066878,run_20260518_132537,s1,run_20260518_132537\s1\train_20260518_132537.csv,0
