timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
1.051459121704102,2,forward_2mps,2.0,0.0,1.0404163599014282,-0.03495590016245842,0.15576353669166565,10.668797243931971,37.05617264422154,0.0,0.0,0.0,0.8586566956938405,0.5125511476332244,-0.5491261517636743,1.0184671932714071,0.0,0.0,0.0,-0.022278313255314097,2.0,2.0,0.0,2.529106628867606,0.06600807448768813,2.529106628867606,0.06600807448768813,0.5291066288676061,0.06600807448768813,0.8787225484848022,0.827686071395874,-0.2223830223083496,-0.054633963853120804,1.0,1.0,20.0,1.0,1.239844799041748,-0.01505084428936243,-0.052342191207901984,210.82139645272628,207.54566220853522,211.0,208.0,1.0421738624572754,1.0621895790100098,1.0820345878601074,528,8,bb000000bc000000,187,188,1.0021188259124756,1,1,1,1,1,1779092740.4327297
1.101459121704102,2,forward_2mps,2.0,0.0,1.118126630783081,-0.03549128770828247,0.16108167171478271,10.668797243931971,37.05617264422154,0.0,0.0,0.0,0.8586566956938405,0.5125511476332244,-0.5491261517636743,1.0184671932714071,0.0,0.0,0.0,-0.022278313255314097,2.0,2.0,0.0,2.529106628867606,0.06600807448768813,2.529106628867606,0.06600807448768813,0.5291066288676061,0.06600807448768813,0.8787225484848022,0.827686071395874,-0.2223830223083496,-0.054633963853120804,1.0,1.0,20.0,1.0,1.239844799041748,0.04911699518561363,-0.052342191207901984,210.82139645272628,207.54566220853522,211.0,208.0,1.142362117767334,1.0621895790100098,1.0820345878601074,528,8,bb000000bc000000,187,188,1.1019649505615234,1,1,1,1,1,1779092740.453461
1.1514591217041021,2,forward_2mps,2.0,0.0,1.118126630783081,-0.03549128770828247,0.16108167171478271,10.648903352868322,37.09312775243382,0.0,0.0,0.0,0.8583427976839392,0.5130766430701248,-0.5762174792709768,1.071852749684927,0.0,0.0,0.0,-0.051997969083592756,2.0,2.0,0.0,2.529106628867606,0.06600807448768813,2.529106628867606,0.06600807448768813,0.5291066288676061,0.06600807448768813,0.8787225484848022,0.827686071395874,-0.2223830223083496,-0.054633963853120804,1.0,1.0,20.0,1.0,1.239844799041748,0.04911699518561363,-0.052342191207901984,210.82139645272628,207.54566220853522,211.0,208.0,1.142362117767334,1.1621339321136475,1.182189702987671,528,8,b7000000b8000000,183,184,1.1019649505615234,1,1,1,1,1,1779092740.453461
1.2014591217041022,2,forward_2mps,2.0,0.0,1.1902934312820435,-0.04259040206670761,0.16746900975704193,10.648903352868322,37.09312775243382,0.0,0.0,0.0,0.8583427976839392,0.5130766430701248,-0.5762174792709768,1.071852749684927,0.0,0.0,0.0,-0.051997969083592756,2.0,2.0,0.0,2.529106628867606,0.06600807448768813,2.529106628867606,0.06600807448768813,0.5291066288676061,0.06600807448768813,0.8787225484848022,0.827686071395874,-0.2223830223083496,-0.054633963853120804,1.0,1.0,20.0,1.0,1.239844799041748,0.04911699518561363,0.028792282767963813,210.82139645272628,207.54566220853522,211.0,208.0,1.242401361465454,1.1621339321136475,1.182189702987671,528,8,b7000000b8000000,183,184,1.2019472122192383,1,1,1,1,1,1779092740.4728737
1.2514591217041022,2,forward_2mps,2.0,0.0,1.1902934312820435,-0.04259040206670761,0.16746900975704193,10.59562330989008,37.19259277912406,0.0,0.0,0.0,0.8579564257660539,0.5137224654292799,-0.6154223568392282,1.1489228993370617,0.0,0.0,0.0,0.03504271550618778,2.0,2.0,0.0,2.529106628867606,0.06600807448768813,2.529106628867606,0.06600807448768813,0.5291066288676061,0.06600807448768813,0.8787225484848022,0.827686071395874,-0.2223830223083496,-0.054633963853120804,1.0,1.0,20.0,1.0,1.239844799041748,0.04911699518561363,0.028792282767963813,210.82139645272628,207.54566220853522,211.0,208.0,1.242401361465454,1.2620906829833984,1.2821099758148193,528,8,b4000000b4000000,180,180,1.2019472122192383,1,1,1,1,1,1779092740.4728737
1.3014591217041023,2,forward_2mps,2.0,0.0,1.235303282737732,-0.03816689923405647,0.15537147223949432,10.59562330989008,37.19259277912406,0.0,0.0,0.0,0.8579564257660539,0.5137224654292799,-0.6154223568392282,1.1489228993370617,0.0,0.0,0.0,0.03504271550618778,2.0,2.0,0.0,2.44531290766139,0.0454725253195231,2.44531290766139,0.0454725253195231,0.44531290766139,0.0454725253195231,0.8875474333763123,0.7771407961845398,-0.1703311949968338,-0.03533855453133583,1.0,1.0,20.0,1.0,1.2397499084472656,0.34103500843048096,0.1408042314410396,203.38122935245252,201.1245977279868,203.0,201.0,1.3426315784454346,1.2620906829833984,1.2821099758148193,528,8,b4000000b4000000,180,180,1.301924705505371,1,1,1,1,1,1779092740.5526552
1.3514591217041023,2,forward_2mps,2.0,0.0,1.235303282737732,-0.03816689923405647,0.15537147223949432,10.531515105951243,37.311503960551256,0.0,0.0,0.0,0.8591378774487778,0.5117441817283405,-0.6492125637583197,1.1987004433727835,0.0,0.0,0.0,0.0303891878237446,2.0,2.0,0.0,2.44531290766139,0.0454725253195231,2.44531290766139,0.0454725253195231,0.44531290766139,0.0454725253195231,0.8875474333763123,0.7771407961845398,-0.1703311949968338,-0.03533855453133583,1.0,1.0,20.0,1.0,1.2397499084472656,0.34103500843048096,0.1408042314410396,203.38122935245252,201.1245977279868,203.0,201.0,1.3426315784454346,1.362281084060669,1.3820035457611084,528,8,b2000000b3000000,178,179,1.301924705505371,1,1,1,1,1,1779092740.5526552
1.4014591217041024,2,forward_2mps,2.0,0.0,1.283679723739624,-0.043053705245256424,0.1422642320394516,10.531515105951243,37.311503960551256,0.0,0.0,0.0,0.8591378774487778,0.5117441817283405,-0.6492125637583197,1.1987004433727835,0.0,0.0,0.0,0.0303891878237446,2.0,2.0,0.0,2.425852102889073,0.028439608986981835,2.425852102889073,0.028439608986981835,0.42585210288907316,0.028439608986981835,0.9194480180740356,0.915545642375946,-0.23044490814208984,-0.026037760078907013,1.0,1.0,20.0,1.0,1.2415838241577148,0.6910281181335449,-0.10092304788950777,201.34897755524017,199.93762596267948,201.0,200.0,1.4424853324890137,1.362281084060669,1.3820035457611084,528,8,b2000000b3000000,178,179,1.4019193649291992,1,1,1,1,1,1779092740.6527762
1.4514591217041024,2,forward_2mps,2.0,0.0,1.283679723739624,-0.043053705245256424,0.1422642320394516,10.506400250699281,37.357838343484296,0.0,0.0,0.0,0.8592392756743696,0.5115739117063971,-0.6591952422669612,1.2159812240658285,0.0,0.0,0.0,0.00012822638256063633,2.0,2.0,0.0,2.425852102889073,0.028439608986981835,2.425852102889073,0.028439608986981835,0.42585210288907316,0.028439608986981835,0.9194480180740356,0.915545642375946,-0.23044490814208984,-0.026037760078907013,1.0,1.0,20.0,1.0,1.2415838241577148,0.6910281181335449,-0.10092304788950777,201.34897755524017,199.93762596267948,201.0,200.0,1.4424853324890137,1.4621248245239258,1.482039451599121,528,8,b0000000b1000000,176,177,1.4019193649291992,1,1,1,1,1,1779092740.6527762
1.5014591217041025,2,forward_2mps,2.0,0.0,1.3038667440414429,-0.03420460224151611,0.15374232828617096,10.506400250699281,37.357838343484296,0.0,0.0,0.0,0.8592392756743696,0.5115739117063971,-0.6591952422669612,1.2159812240658285,0.0,0.0,0.0,0.00012822638256063633,2.0,2.0,0.0,2.306272731276209,-0.0017548282361339004,2.306272731276209,-0.0017548282361339004,0.3062727312762088,-0.0017548282361339004,0.9379567503929138,0.8597314953804016,-0.16318407654762268,0.0015086811035871506,1.0,1.0,20.0,1.0,1.2401409149169922,0.9381301999092102,0.09913544932271244,190.70929618897395,190.79638176131326,191.0,191.0,1.5424890518188477,1.4621248245239258,1.482039451599121,528,8,b0000000b1000000,176,177,1.5019521713256836,1,1,1,1,1,1779092740.7526586
1.5514591217041025,2,forward_2mps,2.0,0.0,1.3038667440414429,-0.03420460224151611,0.15374232828617096,10.40921457573415,37.5370907836323,0.0,0.0,0.0,0.8594515448689523,0.5112172160856591,-0.6792488295035111,1.2504941536162906,0.0,0.0,0.0,0.02431260529340974,2.0,2.0,0.0,2.306272731276209,-0.0017548282361339004,2.306272731276209,-0.0017548282361339004,0.3062727312762088,-0.0017548282361339004,0.9379567503929138,0.8597314953804016,-0.16318407654762268,0.0015086811035871506,1.0,1.0,20.0,1.0,1.2401409149169922,0.9381301999092102,0.09913544932271244,190.70929618897395,190.79638176131326,191.0,191.0,1.5424890518188477,1.5621705055236816,1.5819666385650635,528,8,ae000000af000000,174,175,1.5019521713256836,1,1,1,1,1,1779092740.7526586
1.6014591217041025,2,forward_2mps,2.0,0.0,1.3396302461624146,-0.03926216810941696,0.14371946454048157,10.40921457573415,37.5370907836323,0.0,0.0,0.0,0.8594515448689523,0.5112172160856591,-0.6792488295035111,1.2504941536162906,0.0,0.0,0.0,0.02431260529340974,2.0,2.0,0.0,2.2507571981553225,-0.006924378374550777,2.2507571981553225,-0.006924378374550777,0.2507571981553225,-0.006924378374550777,0.955353319644928,0.8768900036811829,-0.15026836097240448,0.006071918178349733,1.0,1.0,20.0,1.0,1.2396361827850342,1.118126630783081,-0.051997969083592756,185.98930912415608,186.33294016531732,186.0,186.0,1.6424496173858643,1.5621705055236816,1.5819666385650635,528,8,ae000000af000000,174,175,1.601926326751709,1,1,1,1,1,1779092740.852664
1.6514591217041026,2,forward_2mps,2.0,0.0,1.3396302461624146,-0.03926216810941696,0.14371946454048157,10.345970050808353,37.65312866572587,0.0,0.0,0.0,0.8600299641996894,0.5102435307563251,-0.6916414004054483,1.2664610814919328,0.0,0.0,0.0,0.017905147619332897,2.0,2.0,0.0,2.2507571981553225,-0.006924378374550777,2.2507571981553225,-0.006924378374550777,0.2507571981553225,-0.006924378374550777,0.955353319644928,0.8768900036811829,-0.15026836097240448,0.006071918178349733,1.0,1.0,20.0,1.0,1.2396361827850342,1.118126630783081,-0.051997969083592756,185.98930912415608,186.33294016531732,186.0,186.0,1.6424496173858643,1.6621267795562744,1.682006597518921,528,8,ab000000ac000000,171,172,1.601926326751709,1,1,1,1,1,1779092740.852664
