timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
2.4119661808013912,0.0,0.0,0.9580762982368469,0.03097586569587832
2.461966180801391,0.0,0.0,0.9580762982368469,0.03473156490776246
2.511966180801391,0.0,0.0,0.9983661770820618,0.03473156490776246
2.5619661808013907,0.0,0.0,0.9983661770820618,0.011990126275872981
2.6119661808013905,0.0,0.0,1.0216383934020996,0.011990126275872981
2.6619661808013904,0.0,0.0,1.0216383934020996,0.02811487464330991
2.71196618080139,0.0,0.0,1.0413492918014526,0.02811487464330991
2.76196618080139,0.0,0.0,1.0413492918014526,0.013576720735010065
2.81196618080139,0.0,0.0,1.0562608242034912,0.013576720735010065
2.8619661808013896,0.0,0.0,1.0562608242034912,0.008472703027699586
2.9119661808013895,0.0,0.0,1.0722308158874512,0.008472703027699586
2.9619661808013893,0.0,0.0,1.0722308158874512,0.012554238496821996
3.011966180801389,0.0,0.0,1.0737162828445435,0.012554238496821996
3.061966180801389,0.0,0.0,1.0737162828445435,0.009082723798610687
3.1119661808013888,0.0,0.0,1.0821003913879395,0.009082723798610687
3.1619661808013886,0.0,0.0,1.0821003913879395,0.007298162362274603
3.2119661808013884,0.0,0.0,1.0805917978286743,0.007298162362274603
3.2619661808013882,0.0,0.0,1.0805917978286743,-0.0031215053429236262
3.311966180801388,0.0,0.0,1.096888780593872,-0.0031215053429236262
3.361966180801388,0.0,0.0,1.096888780593872,-0.0011599135076193995
3.4119661808013877,0.0,0.0,1.078285574913025,-0.0011599135076193995
3.4619661808013875,0.0,0.0,1.078285574913025,0.0018822441133760017
3.5119661808013873,0.0,0.0,1.0935008525848389,0.0018822441133760017
3.561966180801387,0.0,0.0,1.0935008525848389,0.0048636729691938305
3.611966180801387,0.0,0.0,1.0869415998458862,0.0048636729691938305
3.661966180801387,0.0,0.0,1.0869415998458862,0.008378880548422172
3.7119661808013866,0.0,0.0,1.101876139640808,0.008378880548422172
3.7619661808013865,0.0,0.0,1.101876139640808,0.011214521274972054
3.8119661808013863,0.0,0.0,1.091583251953125,0.011214521274972054
3.861966180801386,0.0,0.0,1.091583251953125,0.010492397034169473
3.911966180801386,0.0,0.0,1.100689172744751,0.010492397034169473
3.9619661808013857,0.0,0.0,1.100689172744751,0.009328609689440739
4.011966180801386,4.0,0.0,1.1023839712142944,0.009328609689440739
4.061966180801385,4.0,0.0,1.1023839712142944,0.011847909768559114
4.111966180801385,4.0,0.0,1.1161503791809082,0.011847909768559114
4.161966180801385,4.0,0.0,1.1161503791809082,0.012148256849728731
4.211966180801385,4.0,0.0,1.1066699028015137,0.012148256849728731
4.261966180801385,4.0,0.0,1.1066699028015137,-0.0052485105074179935
4.3119661808013845,4.0,0.0,1.1134116649627686,-0.0052485105074179935
4.361966180801384,4.0,0.0,1.1134116649627686,-0.002101815618262809
4.411966180801384,4.0,0.0,1.100927710533142,-0.002101815618262809
4.461966180801384,4.0,0.0,1.100927710533142,0.0034577704357021226
4.511966180801384,4.0,0.0,1.0840892791748047,0.0034577704357021226
4.561966180801384,4.0,0.0,1.0840892791748047,0.016514163829946082
4.611966180801383,4.0,0.0,1.0256152153015137,0.016514163829946082
4.661966180801383,4.0,0.0,1.0256152153015137,0.006807348692921363
4.711966180801383,4.0,0.0,0.9476267099380493,0.006807348692921363
4.761966180801383,4.0,0.0,0.9476267099380493,0.005660512006122217
4.811966180801383,4.0,0.0,0.8492266535758972,0.005660512006122217
4.8619661808013825,4.0,0.0,0.8492266535758972,0.03138112008400154
4.911966180801382,4.0,0.0,0.7437198758125305,0.03138112008400154
4.961966180801382,4.0,0.0,0.7437198758125305,0.00976816519131539
5.011966180801382,0.0,0.0,0.5296955704689026,0.00976816519131539
5.061966180801382,0.0,0.0,0.5296955704689026,0.006494029834383955
5.111966180801382,0.0,0.0,0.37508055567741394,0.006494029834383955
5.1619661808013815,0.0,0.0,0.37508055567741394,0.05118492533573052
5.211966180801381,0.0,0.0,0.2636725604534149,0.05118492533573052
5.261966180801381,0.0,0.0,0.2636725604534149,0.027449524759586286
5.311966180801381,0.0,0.0,0.1811259239912033,0.027449524759586286
5.361966180801381,0.0,0.0,0.1811259239912033,0.01707546816067926
5.411966180801381,0.0,0.0,0.12015087902545929,0.01707546816067926
5.46196618080138,0.0,0.0,0.12015087902545929,0.03016851677339637
5.51196618080138,0.0,0.0,0.0833728089928627,0.03016851677339637
5.56196618080138,0.0,0.0,0.0833728089928627,0.0319477137943487
5.61196618080138,0.0,0.0,0.058886729180812836,0.0319477137943487
5.66196618080138,0.0,0.0,0.058886729180812836,0.029453970928050285
5.7119661808013795,0.0,0.0,0.04250022768974304,0.029453970928050285
5.761966180801379,0.0,0.0,0.04250022768974304,0.01608466244479033
5.811966180801379,0.0,0.0,0.02402404509484768,0.01608466244479033
5.861966180801379,0.0,0.0,0.02402404509484768,0.011402028739854755
5.911966180801379,0.0,0.0,0.015464282594621181,0.011402028739854755
5.961966180801379,0.0,0.0,0.015464282594621181,0.025746143970223272
6.0119661808013785,0.0,0.0,0.009788579307496548,0.025746143970223272
6.061966180801378,0.0,0.0,0.009788579307496548,0.0002821506915298992
6.111966180801378,0.0,0.0,0.0046450793743133545,0.0002821506915298992
6.161966180801378,0.0,0.0,0.0046450793743133545,0.005847950929639949
6.211966180801378,0.0,0.0,-9.064987534657121e-05,0.005847950929639949
6.261966180801378,0.0,0.0,-9.064987534657121e-05,0.009449040434709975
6.311966180801377,0.0,0.0,0.0008269462268799543,0.009449040434709975
6.361966180801377,0.0,0.0,0.0008269462268799543,0.021004286129726168
6.411966180801377,0.0,0.0,0.003552711335942149,0.021004286129726168
6.461966180801377,0.0,0.0,0.003552711335942149,0.020600363732430085
6.511966180801377,0.0,0.0,0.003349573817104101,0.020600363732430085
6.5619661808013765,0.0,0.0,0.003349573817104101,0.016075107796374395
6.611966180801376,0.0,0.0,0.1580454558134079,0.016075107796374395
6.661966180801376,0.0,0.0,0.1580454558134079,0.013391337194902852
6.711966180801376,0.0,0.0,0.45795491337776184,0.013391337194902852
6.761966180801376,0.0,0.0,0.45795491337776184,0.006422186643032197
6.811966180801376,0.0,0.0,0.7588157653808594,0.006422186643032197
6.861966180801375,0.0,0.0,0.7588157653808594,0.006878870443026764
6.911966180801375,0.0,0.0,0.9869644045829773,0.006878870443026764
6.961966180801375,0.0,0.0,0.9869644045829773,0.005823887686577085
7.011966180801375,2.0,2.944086999569085e-05,1.16362464427948,0.005823887686577085
7.061966180801375,2.0,0.05271932250777377,1.16362464427948,0.005507209441830443
7.1119661808013745,2.0,0.08714151935414251,1.2991878986358643,0.005507209441830443
7.161966180801374,2.0,0.1371154281178456,1.2991878986358643,0.012164756278170125
7.211966180801374,2.0,0.1687483868081704,1.3946665525436401,0.012164756278170125
7.261966180801374,2.0,0.21287761587008888,1.3946665525436401,0.029578033899253002
7.311966180801374,2.0,0.2396975290873811,1.4617382287979126,0.029578033899253002
7.361966180801374,2.0,0.2752834108096566,1.4617382287979126,-0.0002192953053332912
7.4119661808013735,2.0,0.2955863712214772,1.492592215538025,-0.0002192953053332912
7.461966180801373,2.0,0.32038303304797916,1.492592215538025,-0.00041110012314180607
7.511966180801373,2.0,0.3329066678924809,1.5473623275756836,-0.00041110012314180607
7.561966180801373,2.0,0.3453639348887359,1.5473623275756836,0.020964202157389495
7.611966180801373,2.0,0.3493179889209226,1.5398192405700684,0.020964202157389495
7.661966180801373,2.0,0.3486349622517495,1.5398192405700684,0.03791849360368142
7.711966180801372,2.0,0.3437732666084069,1.5182240009307861,0.03791849360368142
7.761966180801372,2.0,0.33000183285364787,1.5182240009307861,0.005470391877437193
7.811966180801372,2.0,0.3166257722537637,1.4191937446594238,0.005470391877437193
7.861966180801372,2.0,0.29063210025279906,1.4191937446594238,0.018961489858357515
7.911966180801372,2.0,0.2695784421723201,1.205496907234192,0.018961489858357515
7.9619661808013715,2.0,0.2329849732082746,1.205496907234192,0.03457712656857499
8.011966180801371,2.0,0.20561761726908373,0.9811680912971497,0.03457712656857499
8.061966180801372,2.0,0.1607398091695366,0.9811680912971497,0.01879004762470602
8.111966180801373,2.0,0.12874125302591366,0.7270707488059998,0.01879004762470602
8.161966180801373,2.0,0.07837678846193377,0.7270707488059998,0.028906292266746774
8.211966180801374,2.0,0.04376275900860587,0.5369927287101746,0.028906292266746774
8.261966180801375,2.0,-0.00891836124391383,0.5369927287101746,0.013414781353823828
8.311966180801376,2.0,-0.04398865915690166,0.37895333766937256,0.013414781353823828
8.361966180801376,2.0,-0.0956323750518874,0.37895333766937256,0.017205707476008057
8.411966180801377,2.0,-0.1289574589796957,0.2607918977737427,0.017205707476008057
8.461966180801378,2.0,-0.1763942806977141,0.2607918977737427,0.024183392100898732
8.511966180801378,2.0,-0.2058469081717281,0.18052658438682556,0.024183392100898732
8.56196618080138,2.0,-0.24601011277015342,0.18052658438682556,0.016858917596192045
8.61196618080138,2.0,-0.2697619480810551,0.1353374868631363,0.016858917596192045
8.66196618080138,2.0,-0.3001892304789392,0.1353374868631363,0.012360431835246079
8.711966180801381,2.0,-0.31673898462309735,0.09842048585414886,0.012360431835246079
8.761966180801382,2.0,-0.33551923215053564,0.09842048585414886,0.019500885186707523
8.811966180801383,2.0,-0.3438290570547976,0.07222234457731247,0.019500885186707523
8.861966180801383,2.0,-0.3497549282657962,0.07222234457731247,0.0035956753844553404
8.911966180801384,2.0,-0.34930179580954596,0.05375297740101814,0.0035956753844553404
8.961966180801385,2.0,-0.34201774992049255,0.05375297740101814,0.07346390526115952
9.011966180801386,2.0,-0.3328388493937733,0.033716052770614624,0.07346390526115952
9.061966180801386,2.0,-0.3127878080102096,0.033716052770614624,-0.0018350152924747707
9.111966180801387,2.0,-0.2954443701178218,0.023142579942941666,-0.0018350152924747707
9.161966180801388,2.0,-0.2639087316997283,0.023142579942941666,0.020965811937180417
9.211966180801388,2.0,-0.2395045808050488,0.015278499573469162,0.020965811937180417
9.26196618080139,2.0,-0.1976955516830808,0.015278499573469162,0.0066326626059045315
9.31196618080139,2.0,-0.1685069982451655,0.01183291431516409,0.0066326626059045315
9.36196618080139,2.0,-0.12051193481701901,0.01183291431516409,0.041544361127080584
9.411966180801391,2.0,-0.08692443938519934,0.010656796395778656,0.041544361127080584
9.461966180801392,2.0,-0.03497456330917048,0.010656796395778656,0.020455768960450676
9.511966180801393,0.0,0.0,0.009589307010173798,0.020455768960450676
9.561966180801393,0.0,0.0,0.009589307010173798,0.012651151579065288
9.611966180801394,0.0,0.0,0.03101988323032856,0.012651151579065288
9.661966180801395,0.0,0.0,0.03101988323032856,0.023029992967494098
9.711966180801396,0.0,0.0,0.31433239579200745,0.023029992967494098
9.761966180801396,0.0,0.0,0.31433239579200745,0.011340615329593072
9.811966180801397,0.0,0.0,0.5801056623458862,0.011340615329593072
9.861966180801398,0.0,0.0,0.5801056623458862,0.025035905268240927
9.911966180801398,0.0,0.0,0.7739052772521973,0.025035905268240927
9.961966180801399,0.0,0.0,0.7739052772521973,-0.0028379543951969257
10.0119661808014,0.0,0.0,0.9105390310287476,-0.0028379543951969257
10.0619661808014,0.0,0.0,0.9105390310287476,0.03479064600098636
10.111966180801401,0.0,0.0,0.9927205443382263,0.03479064600098636
10.161966180801402,0.0,0.0,0.9927205443382263,0.02572077781035714
10.211966180801403,0.0,0.0,1.0721968412399292,0.02572077781035714
10.261966180801403,0.0,0.0,1.0721968412399292,0.024675111977027934
10.311966180801404,0.0,0.0,1.1040505170822144,0.024675111977027934
10.361966180801405,0.0,0.0,1.1040505170822144,0.03519908937412118
10.411966180801405,0.0,0.0,1.1375558376312256,0.03519908937412118
10.461966180801406,0.0,0.0,1.1375558376312256,0.02495184543362393
10.511966180801407,0.0,0.0,1.1544771194458008,0.02495184543362393
10.561966180801408,0.0,0.0,1.1544771194458008,0.01592818044600207
10.611966180801408,0.0,0.0,1.1538327932357788,0.01592818044600207
10.661966180801409,0.0,0.0,1.1538327932357788,0.009335498022429046
10.71196618080141,0.0,0.0,1.1614888906478882,0.009335498022429046
10.76196618080141,0.0,0.0,1.1614888906478882,0.010620668705932453
10.811966180801411,0.0,0.0,1.1484184265136719,0.010620668705932453
10.861966180801412,0.0,0.0,1.1484184265136719,0.014088169198060491
10.911966180801413,0.0,0.0,1.1679255962371826,0.014088169198060491
10.961966180801413,0.0,0.0,1.1679255962371826,0.014676961378316917
11.011966180801414,0.0,0.0,1.1740580797195435,0.014676961378316917
11.061966180801415,0.0,0.0,1.1740580797195435,0.007954428883530047
11.111966180801415,0.0,0.0,1.1539673805236816,0.007954428883530047
11.161966180801416,0.0,0.0,1.1539673805236816,0.003381834372799448
11.211966180801417,0.0,0.0,1.161863923072815,0.003381834372799448
11.261966180801418,0.0,0.0,1.161863923072815,-0.004020519244292944
11.311966180801418,0.0,0.0,1.1572163105010986,-0.004020519244292944
11.361966180801419,0.0,0.0,1.1572163105010986,-0.005660353837454701
11.41196618080142,0.0,0.0,1.1591377258300781,-0.005660353837454701
11.46196618080142,0.0,0.0,1.1591377258300781,-0.001190788392084615
11.511966180801421,2.0,4.5684537591042576e-05,1.1571978330612183,-0.001190788392084615
11.561966180801422,2.0,0.14307614716097775,1.1571978330612183,0.001250246681386302
11.611966180801423,2.0,0.23651198037892746,1.1554396152496338,0.001250246681386302
11.661966180801423,2.0,0.3721679610097221,1.1554396152496338,0.005063180339804173
11.711966180801424,2.0,0.45796336608552607,1.1576024293899536,0.005063180339804173
11.761966180801425,2.0,0.5779107145242429,1.1576024293899536,0.001356528651135629
11.811966180801425,2.0,0.6505723277466806,1.160280704498291,0.001356528651135629
11.861966180801426,2.0,0.7472060849467304,1.160280704498291,0.0010401056197080695
11.911966180801427,2.0,0.8022817921013584,1.1505931615829468,0.0010401056197080695
11.961966180801427,2.0,0.8696113050169543,1.1505931615829468,-0.041871614591664615
12.011966180801428,2.0,0.9035998408741986,1.1441013813018799,-0.041871614591664615
12.061966180801429,2.0,0.9374170016300412,1.1441013813018799,0.07122881742227015
12.11196618080143,2.0,0.9481388585467044,1.1318731307983398,0.07122881742227015
12.16196618080143,2.0,0.9463038437321366,1.1318731307983398,0.016545060806883567
12.211966180801431,2.0,0.9331097453125147,1.1096618175506592,0.016545060806883567
12.261966180801432,2.0,0.895729315395206,1.1096618175506592,-0.014755681217141822
12.311966180801432,2.0,0.8594334974561761,0.9736237525939941,-0.014755681217141822
12.361966180801433,2.0,0.788871963812341,0.9736237525939941,0.04710629667622377
12.411966180801434,2.0,0.731761151479329,0.745189905166626,0.04710629667622377
12.461966180801435,2.0,0.6325338204276448,0.745189905166626,0.0503096394353296
12.511966180801435,2.0,0.558131479566515,0.5417919158935547,0.0503096394353296
12.561966180801436,2.0,0.4362998526626873,0.5417919158935547,0.023502757845868673
12.611966180801437,2.0,0.3494037301510991,0.37170255184173584,0.023502757845868673
12.661966180801437,2.0,0.212714997966745,0.37170255184173584,0.0622509129533421
12.711966180801438,2.0,0.11873822049482761,0.2569449245929718,0.0622509129533421
12.761966180801439,2.0,-0.024203970719865523,0.2569449245929718,0.010490423423690637
12.81196618080144,2.0,-0.11940108397067728,0.18952085077762604,0.010490423423690637
12.86196618080144,2.0,-0.2596673324201821,0.18952085077762604,0.03840016364907858
12.911966180801441,2.0,-0.3500155402089902,0.13620994985103607,0.03840016364907858
12.961966180801442,2.0,-0.47876319400502004,0.13620994985103607,0.046119340129154224
13.011966180801442,2.0,-0.5586591089066526,0.08561970293521881,0.046119340129154224
13.061966180801443,2.0,-0.6677635966983666,0.08561970293521881,0.005392158518258084
13.111966180801444,2.0,-0.7321990706977726,0.06022370979189873,0.005392158518258084
13.161966180801445,2.0,-0.8147942401411317,0.06022370979189873,0.040347845969282634
13.211966180801445,2.0,-0.8597290639905719,0.043765801936388016,0.040347845969282634
13.261966180801446,2.0,-0.9107869551506609,0.043765801936388016,0.019382666951758852
13.311966180801447,2.0,-0.933233019583387,0.03165281563997269,0.019382666951758852
13.361966180801447,2.0,-0.9493375978743249,0.03165281563997269,0.01097263151478136
13.411966180801448,2.0,-0.9481053093413375,0.02440200373530388,0.01097263151478136
13.461966180801449,2.0,-0.9283355794318434,0.02440200373530388,-0.00032944748284512875
13.51196618080145,2.0,-0.9033984226541009,0.019741447642445564,-0.00032944748284512875
13.56196618080145,2.0,-0.8489884840241712,0.019741447642445564,0.006246240391719808
13.611966180801451,2.0,-0.8019339546130186,0.010913746431469917,0.006246240391719808
13.661966180801452,2.0,-0.7163232455230997,0.010913746431469917,-0.005885780669742942
13.711966180801452,2.0,-0.6500587436348849,0.009042144753038883,-0.005885780669742942
13.761966180801453,2.0,-0.5386228636427686,0.009042144753038883,0.0178944334320206
13.811966180801454,2.0,-0.45737815334280524,-0.002189558930695057,0.0178944334320206
13.861966180801454,2.0,-0.32708460116036664,-0.002189558930695057,0.016574946437702857
13.911966180801455,2.0,-0.23593691293360528,-0.002259104512631893,0.016574946437702857
13.961966180801456,2.0,-0.09489799046461682,-0.002259104512631893,0.00800231140493626
14.011966180801457,0.0,0.0,-0.007042240351438522,0.00800231140493626
14.061966180801457,0.0,0.0,-0.007042240351438522,0.013450262014905026
14.111966180801458,0.0,0.0,0.1664029359817505,0.013450262014905026
14.161966180801459,0.0,0.0,0.1664029359817505,0.02718544925361363
14.21196618080146,0.0,0.0,0.46065711975097656,0.02718544925361363
14.26196618080146,0.0,0.0,0.46065711975097656,0.025193299429249673
14.31196618080146,0.0,0.0,0.7020424604415894,0.025193299429249673
14.361966180801462,0.0,0.0,0.7020424604415894,-0.007543348721279889
14.411966180801462,0.0,0.0,0.8646402359008789,-0.007543348721279889
14.461966180801463,0.0,0.0,0.8646402359008789,0.014520250026702798
14.511966180801464,0.0,0.0,0.9793179631233215,0.014520250026702798
14.561966180801464,0.0,0.0,0.9793179631233215,-0.004374465334310021
14.611966180801465,0.0,0.0,1.0623981952667236,-0.004374465334310021
14.661966180801466,0.0,0.0,1.0623981952667236,0.03885913757525411
14.711966180801467,0.0,0.0,1.1107629537582397,0.03885913757525411
14.761966180801467,0.0,0.0,1.1107629537582397,0.016122468150764867
14.811966180801468,0.0,0.0,1.1432549953460693,0.016122468150764867
14.861966180801469,0.0,0.0,1.1432549953460693,0.029517248501753725
14.91196618080147,0.0,0.0,1.171144723892212,0.029517248501753725
14.96196618080147,0.0,0.0,1.171144723892212,0.03135331924677596
15.01196618080147,0.0,0.0,1.2076541185379028,0.03135331924677596
15.061966180801472,0.0,0.0,1.2076541185379028,0.022393443721730116
15.111966180801472,0.0,0.0,1.226933479309082,0.022393443721730116
15.161966180801473,0.0,0.0,1.226933479309082,0.02567601214926616
15.211966180801474,0.0,0.0,1.2096340656280518,0.02567601214926616
15.261966180801474,0.0,0.0,1.2096340656280518,0.02555653646208432
15.311966180801475,0.0,0.0,1.2151539325714111,0.02555653646208432
15.361966180801476,0.0,0.0,1.2151539325714111,0.022328929297954155
15.411966180801477,0.0,0.0,1.2053524255752563,0.022328929297954155
15.461966180801477,0.0,0.0,1.2053524255752563,0.02041595579063775
15.511966180801478,0.0,0.0,1.1909799575805664,0.02041595579063775
15.561966180801479,0.0,0.0,1.1909799575805664,0.010564304411060398
15.61196618080148,0.0,0.0,1.1801799535751343,0.010564304411060398
15.66196618080148,0.0,0.0,1.1801799535751343,0.009240624770528515
15.71196618080148,0.0,0.0,1.1757197380065918,0.009240624770528515
15.761966180801481,0.0,0.0,1.1757197380065918,0.020100367218327725
15.811966180801482,0.0,0.0,1.1591565608978271,0.020100367218327725
15.861966180801483,0.0,0.0,1.1591565608978271,0.021511042981337384
15.911966180801484,0.0,0.0,1.1569886207580566,0.021511042981337384
15.961966180801484,0.0,0.0,1.1569886207580566,0.023964901035325895
16.011966180801483,0.0,0.0,1.1601279973983765,0.023964901035325895
16.061966180801484,0.0,0.0,1.1601279973983765,0.022579185401389007
16.111966180801485,0.0,0.0,1.1496047973632812,0.022579185401389007
16.161966180801485,0.0,0.0,1.1496047973632812,0.01130442891641039
16.211966180801486,0.0,0.0,1.143110990524292,0.01130442891641039
16.261966180801487,0.0,0.0,1.143110990524292,0.009749326687363108
16.311966180801488,0.0,0.0,1.1417734622955322,0.009749326687363108
16.36196618080149,0.0,0.0,1.1417734622955322,0.015354474553153879
16.41196618080149,0.0,0.0,1.1557313203811646,0.015354474553153879
16.46196618080149,0.0,0.0,1.1557313203811646,0.015510964677688206
16.51196618080149,0.0,0.0,1.1607869863510132,0.015510964677688206
16.56196618080149,0.0,0.0,1.1607869863510132,0.013210394115252912
16.611966180801492,0.0,0.0,1.1509597301483154,0.013210394115252912
16.661966180801492,0.0,0.0,1.1509597301483154,0.011435649992419666
16.711966180801493,0.0,0.0,1.1155816316604614,0.011435649992419666
16.761966180801494,0.0,0.0,1.1155816316604614,0.007228319414063506
16.811966180801495,0.0,0.0,0.972999095916748,0.007228319414063506
16.861966180801495,0.0,0.0,0.972999095916748,0.010897123106470239
16.911966180801496,0.0,0.0,0.7664404511451721,0.010897123106470239
16.961966180801497,0.0,0.0,0.7664404511451721,0.004642716145462537
17.011966180801497,0.0,0.0,0.5590412020683289,0.004642716145462537
17.061966180801498,0.0,0.0,0.5590412020683289,0.0038088030648353415
17.1119661808015,0.0,0.0,0.39387622475624084,0.0038088030648353415
17.1619661808015,0.0,0.0,0.39387622475624084,0.004037684883268
17.2119661808015,0.0,0.0,0.27977249026298523,0.004037684883268
17.2619661808015,0.0,0.0,0.27977249026298523,0.0041024548803761844
17.3119661808015,0.0,0.0,0.1946706622838974,0.0041024548803761844
17.361966180801502,0.0,0.0,0.1946706622838974,-0.0007280445234232551
17.411966180801503,0.0,0.0,0.1336386799812317,-0.0007280445234232551
17.461966180801504,0.0,0.0,0.1336386799812317,-0.0014119366288091787
17.511966180801505,0.0,0.0,0.09626204520463943,-0.0014119366288091787
17.561966180801505,0.0,0.0,0.09626204520463943,0.004703193124355664
17.611966180801506,0.0,0.0,0.056891895830631256,0.004703193124355664
17.661966180801507,0.0,0.0,0.056891895830631256,0.006968271998043618
17.711966180801507,0.0,0.0,0.03776787966489792,0.006968271998043618
17.761966180801508,0.0,0.0,0.03776787966489792,0.006416247023659808
17.81196618080151,0.0,0.0,0.01845131255686283,0.006416247023659808
17.86196618080151,0.0,0.0,0.01845131255686283,0.003564545400120344
17.91196618080151,0.0,0.0,0.009163504466414452,0.003564545400120344
