timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
4.701246690750114,2,forward_4mps,4.0,0.0,0.9476267099380493,0.9800201058387756,-0.10015708208084106,38.21611378516848,0.13535213735597731,0.0,0.0,0.0,-0.0674508284824411,0.9977225995922074,1.5353136694940228,-0.20854224463874255,0.0,0.0,0.0,0.006807348692921363,2.0,0.0,0.0,0.0,0.0,-0.07866577362332147,0.21008673247073698,-0.07866577362332147,0.21008673247073698,0.9904258251190186,0.8193773031234741,0.07791261374950409,-0.17214030027389526,1.0,0.0,20.0,1.0,1.1400713920593262,0.0046450793743133545,-0.0009011804867767548,0.0,0.0,0.0,0.0,4.744370460510254,4.664273977279663,4.684130907058716,528,8,fa000000f6000000,250,246,4.704075336456299,1,1,1,1,1,1779078379.8913376
4.751246690750114,2,forward_4mps,4.0,0.0,0.9476267099380493,0.9800201058387756,-0.10015708208084106,38.315196103483004,0.12193735069417747,0.0,0.0,0.0,-0.06701492699173234,0.9977519729673767,1.6870678011944304,-0.22765392062705073,0.0,0.0,0.0,0.005660512006122217,2.0,0.0,0.0,0.0,0.0,-0.07866577362332147,0.21008673247073698,-0.07866577362332147,0.21008673247073698,0.9904258251190186,0.8193773031234741,0.07791261374950409,-0.17214030027389526,1.0,0.0,20.0,1.0,1.1400713920593262,0.0046450793743133545,-0.0009011804867767548,0.0,0.0,0.0,0.0,4.744370460510254,4.764242887496948,4.7841103076934814,528,8,fb000000f5000000,251,245,4.704075336456299,1,1,1,1,1,1779078379.8913376
4.801246690750114,2,forward_4mps,4.0,0.0,0.8492266535758972,0.8743031024932861,-0.11436357349157333,38.315196103483004,0.12193735069417747,0.0,0.0,0.0,-0.06701492699173234,0.9977519729673767,1.6870678011944304,-0.22765392062705073,0.0,0.0,0.0,0.005660512006122217,2.0,0.0,0.0,0.0,0.0,-0.07774624207913806,0.21084780347283347,-0.07774624207913806,0.21084780347283347,0.9897188544273376,0.8193671703338623,0.076946921646595,-0.17276176810264587,1.0,0.0,20.0,1.0,1.1403961181640625,-9.064987534657121e-05,-0.002101815618262809,0.0,0.0,0.0,0.0,4.844372272491455,4.764242887496948,4.7841103076934814,528,8,fb000000f5000000,251,245,4.8040266036987305,1,1,1,1,1,1779078379.9911468
4.851246690750114,2,forward_4mps,4.0,0.0,0.8492266535758972,0.8743031024932861,-0.11436357349157333,38.47677231024823,0.1002560674208825,0.0,0.0,0.0,-0.06615959255558534,0.9978090540343272,1.8456545933817823,-0.2458325116893279,0.0,0.0,0.0,0.03138112008400154,2.0,0.0,0.0,0.0,0.0,-0.07774624207913806,0.21084780347283347,-0.07774624207913806,0.21084780347283347,0.9897188544273376,0.8193671703338623,0.076946921646595,-0.17276176810264587,1.0,0.0,20.0,1.0,1.1403961181640625,-9.064987534657121e-05,-0.002101815618262809,0.0,0.0,0.0,0.0,4.844372272491455,4.864225625991821,4.884110927581787,528,8,fb000000f5000000,251,245,4.8040266036987305,1,1,1,1,1,1779078379.9911468
4.9012466907501135,2,forward_4mps,4.0,0.0,0.7437198758125305,0.7593382000923157,-0.11611827462911606,38.47677231024823,0.1002560674208825,0.0,0.0,0.0,-0.06615959255558534,0.9978090540343272,1.8456545933817823,-0.2458325116893279,0.0,0.0,0.0,0.03138112008400154,2.0,0.0,0.0,0.0,0.0,-0.0772251070352734,0.21135945334844017,-0.0772251070352734,0.21135945334844017,0.9893198609352112,0.819199800491333,0.07640033215284348,-0.1731456220149994,1.0,0.0,20.0,1.0,1.1400794982910156,0.0008269462268799543,-0.0013524330302374236,0.0,0.0,0.0,0.0,4.9444451332092285,4.864225625991821,4.884110927581787,528,8,fb000000f5000000,251,245,4.904040813446045,1,1,1,1,1,1779078380.0911288
4.951246690750113,2,forward_4mps,4.0,0.0,0.7437198758125305,0.7593382000923157,-0.11611827462911606,38.67065765608227,0.07456619640597655,0.0,0.0,0.0,-0.0655509593780907,0.9978492229413279,1.9909922879220334,-0.2627192788863688,0.0,0.0,0.0,0.00976816519131539,2.0,0.0,0.0,0.0,0.0,-0.0772251070352734,0.21135945334844017,-0.0772251070352734,0.21135945334844017,0.9893198609352112,0.819199800491333,0.07640033215284348,-0.1731456220149994,1.0,0.0,20.0,1.0,1.1400794982910156,0.0008269462268799543,-0.0013524330302374236,0.0,0.0,0.0,0.0,4.9444451332092285,4.964308261871338,4.984072208404541,528,8,fb000000f6000000,251,246,4.904040813446045,1,1,1,1,1,1779078380.0911288
5.001246690750113,2,stop_after_4mps,0.0,0.0,0.5296955704689026,0.5499785542488098,-0.1091608926653862,38.67065765608227,0.07456619640597655,0.0,0.0,0.0,-0.0655509593780907,0.9978492229413279,1.9909922879220334,-0.2627192788863688,0.0,0.0,0.0,0.00976816519131539,2.0,4.0,0.0,3.0,0.15433209125322303,3.0,0.15433209125322303,-1.0,0.15433209125322303,0.9971302151679993,0.7851597666740417,0.08609625697135925,-0.12117534875869751,1.0,1.0,20.0,1.0,1.1403172016143799,0.003552711335942149,-0.0010942112720559829,251.96079128479016,244.30186591513558,252.0,244.0,5.04578423500061,4.964308261871338,4.984072208404541,528,8,fb000000f6000000,251,246,5.005255699157715,1,1,1,1,1,1779078380.1929064
5.051246690750113,2,stop_after_4mps,0.0,0.0,0.5296955704689026,0.5499785542488098,-0.1091608926653862,38.82333670217812,0.05453051859640587,0.0,0.0,0.0,-0.06491616516799696,0.9978907212214578,2.0572628454117425,-0.26880135877901434,0.0,0.0,0.0,0.006494029834383955,2.0,4.0,0.0,3.0,0.15433209125322303,3.0,0.15433209125322303,-1.0,0.15433209125322303,0.9971302151679993,0.7851597666740417,0.08609625697135925,-0.12117534875869751,1.0,1.0,20.0,1.0,1.1403172016143799,0.003552711335942149,-0.0010942112720559829,251.96079128479016,244.30186591513558,252.0,244.0,5.04578423500061,5.065605163574219,5.085398197174072,528,8,fa000000f6000000,250,246,5.005255699157715,1,1,1,1,1,1779078380.1929064
5.101246690750113,2,stop_after_4mps,0.0,0.0,0.37508055567741394,0.3758007287979126,-0.10750816017389297,38.82333670217812,0.05453051859640587,0.0,0.0,0.0,-0.06491616516799696,0.9978907212214578,2.0572628454117425,-0.26880135877901434,0.0,0.0,0.0,0.006494029834383955,2.0,4.0,0.0,3.0,0.08774756049359592,3.0,0.08774756049359592,-1.0,0.08774756049359592,1.0781100988388062,0.8375536203384399,0.00510456133633852,-0.07349328696727753,1.0,1.0,20.0,1.0,1.1416056156158447,0.003349573817104101,0.005812430747290128,250.308620476631,245.9540367232947,250.0,246.0,5.1456379890441895,5.065605163574219,5.085398197174072,528,8,fa000000f6000000,250,246,5.105360746383667,1,1,1,1,1,1779078380.2925167
5.151246690750113,2,stop_after_4mps,0.0,0.0,0.37508055567741394,0.3758007287979126,-0.10750816017389297,38.93448501622935,0.040045750445725226,0.0,0.0,0.0,-0.06448091784800163,0.9979189402118186,2.1036583255028654,-0.2729971945501264,0.0,0.0,0.0,0.05118492533573052,2.0,4.0,0.0,3.0,0.08774756049359592,3.0,0.08774756049359592,-1.0,0.08774756049359592,1.0781100988388062,0.8375536203384399,0.00510456133633852,-0.07349328696727753,1.0,1.0,20.0,1.0,1.1416056156158447,0.003349573817104101,0.005812430747290128,250.308620476631,245.9540367232947,250.0,246.0,5.1456379890441895,5.165588617324829,5.18536114692688,528,8,f9000000f7000000,249,247,5.105360746383667,1,1,1,1,1,1779078380.2925167
5.2012466907501125,2,stop_after_4mps,0.0,0.0,0.2636725604534149,0.25674116611480713,-0.10892641544342041,38.93448501622935,0.040045750445725226,0.0,0.0,0.0,-0.06448091784800163,0.9979189402118186,2.1036583255028654,-0.2729971945501264,0.0,0.0,0.0,0.05118492533573052,2.0,4.0,0.0,3.0,0.09947076413273721,3.0,0.09947076413273721,-1.0,0.09947076413273721,1.0819971561431885,0.8833886384963989,-0.01807328686118126,-0.08787134289741516,1.0,1.0,20.0,1.0,1.141125202178955,0.1580454558134079,-0.028221533885715792,250.5995098860738,245.6631473138519,251.0,246.0,5.245650053024292,5.165588617324829,5.18536114692688,528,8,f9000000f7000000,249,247,5.205366373062134,1,1,1,1,1,1779078380.3921564
5.251246690750112,2,stop_after_4mps,0.0,0.0,0.2636725604534149,0.25674116611480713,-0.10892641544342041,39.05049872238913,0.025104898315242326,0.0,0.0,0.0,-0.0636747999854229,0.9979707008959814,2.150268021476632,-0.2755142114823932,0.0,0.0,0.0,0.027449524759586286,2.0,4.0,0.0,3.0,0.09947076413273721,3.0,0.09947076413273721,-1.0,0.09947076413273721,1.0819971561431885,0.8833886384963989,-0.01807328686118126,-0.08787134289741516,1.0,1.0,20.0,1.0,1.141125202178955,0.1580454558134079,-0.028221533885715792,250.5995098860738,245.6631473138519,251.0,246.0,5.245650053024292,5.265870571136475,5.2854766845703125,528,8,f9000000f7000000,249,247,5.205366373062134,1,1,1,1,1,1779078380.3921564
5.301246690750112,2,stop_after_4mps,0.0,0.0,0.1811259239912033,0.16755910217761993,-0.11277465522289276,39.05049872238913,0.025104898315242326,0.0,0.0,0.0,-0.0636747999854229,0.9979707008959814,2.150268021476632,-0.2755142114823932,0.0,0.0,0.0,0.027449524759586286,2.0,4.0,0.0,3.0,0.10755391599180962,3.0,0.10755391599180962,-1.0,0.10755391599180962,1.0970367193222046,0.9034445285797119,-0.019251415506005287,-0.09716899693012238,1.0,1.0,20.0,1.0,1.1412827968597412,0.45795491337776184,0.02218977522700863,250.8000782070805,245.46257899284524,251.0,245.0,5.3468286991119385,5.265870571136475,5.2854766845703125,528,8,f9000000f7000000,249,247,5.305424451828003,1,1,1,1,1,1779078380.4922101
5.351246690750112,2,stop_after_4mps,0.0,0.0,0.1811259239912033,0.16755910217761993,-0.11277465522289276,39.52446127476903,-0.03473026254148989,0.0,0.0,0.0,-0.0620760608039284,0.9980714216302694,2.2105269734886255,-0.276039735107059,0.0,0.0,0.0,0.01707546816067926,2.0,4.0,0.0,3.0,0.10755391599180962,3.0,0.10755391599180962,-1.0,0.10755391599180962,1.0970367193222046,0.9034445285797119,-0.019251415506005287,-0.09716899693012238,1.0,1.0,20.0,1.0,1.1412827968597412,0.45795491337776184,0.02218977522700863,250.8000782070805,245.46257899284524,251.0,245.0,5.3468286991119385,5.365587472915649,5.385368585586548,528,8,f9000000f8000000,249,248,5.305424451828003,1,1,1,1,1,1779078380.4922101
5.401246690750112,2,stop_after_4mps,0.0,0.0,0.12015087902545929,0.11139626055955887,-0.1098264530301094,39.52446127476903,-0.03473026254148989,0.0,0.0,0.0,-0.0620760608039284,0.9980714216302694,2.2105269734886255,-0.276039735107059,0.0,0.0,0.0,0.01707546816067926,2.0,4.0,0.0,3.0,0.10672520703591155,3.0,0.10672520703591155,-1.0,0.10672520703591155,1.1308295726776123,0.9446489214897156,-0.02666834369301796,-0.10081785172224045,1.0,1.0,20.0,1.0,1.140878677368164,0.7588157653808594,0.016514163829946082,250.77951534165553,245.4831418582702,251.0,245.0,5.4457385540008545,5.365587472915649,5.385368585586548,528,8,f9000000f8000000,249,248,5.405354738235474,1,1,1,1,1,1779078380.5921743
5.451246690750112,2,stop_after_4mps,0.0,0.0,0.12015087902545929,0.11139626055955887,-0.1098264530301094,39.8590859094351,-0.07586808611220848,0.0,0.0,0.0,-0.06012640162012775,0.9981907712597904,2.1125621344131393,-0.2554287433656596,0.0,0.0,0.0,0.03016851677339637,2.0,4.0,0.0,3.0,0.10672520703591155,3.0,0.10672520703591155,-1.0,0.10672520703591155,1.1308295726776123,0.9446489214897156,-0.02666834369301796,-0.10081785172224045,1.0,1.0,20.0,1.0,1.140878677368164,0.7588157653808594,0.016514163829946082,250.77951534165553,245.4831418582702,251.0,245.0,5.4457385540008545,5.465545892715454,5.485394716262817,528,8,f8000000f8000000,248,248,5.405354738235474,1,1,1,1,1,1779078380.5921743
5.501246690750111,2,stop_after_4mps,0.0,0.0,0.0833728089928627,0.07158282399177551,-0.11071409285068512,39.8590859094351,-0.07586808611220848,0.0,0.0,0.0,-0.06012640162012775,0.9981907712597904,2.1125621344131393,-0.2554287433656596,0.0,0.0,0.0,0.03016851677339637,2.0,4.0,0.0,3.0,0.09299777327121436,3.0,0.09299777327121436,-1.0,0.09299777327121436,1.165316104888916,0.9622491002082825,-0.03099137917160988,-0.08948702365159988,1.0,1.0,20.0,1.0,1.1400651931762695,0.9869644045829773,0.013225367838185937,250.43889470382533,245.82376249610041,250.0,246.0,5.545623302459717,5.465545892715454,5.485394716262817,528,8,f8000000f8000000,248,248,5.505359172821045,1,1,1,1,1,1779078380.692178
5.551246690750111,2,stop_after_4mps,0.0,0.0,0.0833728089928627,0.07158282399177551,-0.11071409285068512,40.01847788786041,-0.09498644760233405,0.0,0.0,0.0,-0.059209191045989436,0.9982455968826908,1.947947657260424,-0.23189403181763768,0.0,0.0,0.0,0.0319477137943487,2.0,4.0,0.0,3.0,0.09299777327121436,3.0,0.09299777327121436,-1.0,0.09299777327121436,1.165316104888916,0.9622491002082825,-0.03099137917160988,-0.08948702365159988,1.0,1.0,20.0,1.0,1.1400651931762695,0.9869644045829773,0.013225367838185937,250.43889470382533,245.82376249610041,250.0,246.0,5.545623302459717,5.565797328948975,5.5853869915008545,528,8,0000000000000000,0,0,5.505359172821045,1,1,1,1,1,1779078380.692178
5.601246690750111,2,stop_after_4mps,0.0,0.0,0.058886729180812836,0.04579480364918709,-0.11073720455169678,40.01847788786041,-0.09498644760233405,0.0,0.0,0.0,-0.059209191045989436,0.9982455968826908,1.947947657260424,-0.23189403181763768,0.0,0.0,0.0,0.0319477137943487,2.0,4.0,0.0,3.0,0.07798914513209039,3.0,0.07798914513209039,-1.0,0.07798914513209039,1.1755015850067139,0.9609725475311279,-0.03579840809106827,-0.07494542747735977,1.0,1.0,20.0,1.0,1.1409990787506104,1.16362464427948,0.02986319932102927,250.06648361976298,246.19617358016276,250.0,246.0,5.645610570907593,5.565797328948975,5.5853869915008545,528,8,0000000000000000,0,0,5.605305194854736,1,1,1,1,1,1779078380.7920501
5.651246690750111,2,stop_after_4mps,0.0,0.0,0.058886729180812836,0.04579480364918709,-0.11073720455169678,40.189811684907326,-0.11517527227108212,0.0,0.0,0.0,-0.05805409443423644,0.9983134388153957,1.6182283918025921,-0.1888456048253601,0.0,0.0,0.0,0.029453970928050285,2.0,4.0,0.0,3.0,0.07798914513209039,3.0,0.07798914513209039,-1.0,0.07798914513209039,1.1755015850067139,0.9609725475311279,-0.03579840809106827,-0.07494542747735977,1.0,1.0,20.0,1.0,1.1409990787506104,1.16362464427948,0.02986319932102927,250.06648361976298,246.19617358016276,250.0,246.0,5.645610570907593,5.665534257888794,5.685455083847046,528,8,0000000000000000,0,0,5.605305194854736,1,1,1,1,1,1779078380.7920501
5.701246690750111,2,stop_after_4mps,0.0,0.0,0.04250022768974304,0.02673940546810627,-0.111824169754982,40.189811684907326,-0.11517527227108212,0.0,0.0,0.0,-0.05805409443423644,0.9983134388153957,1.6182283918025921,-0.1888456048253601,0.0,0.0,0.0,0.029453970928050285,2.0,4.0,0.0,3.0,0.051471096819501745,3.0,0.051471096819501745,-1.0,0.051471096819501745,1.194535732269287,0.9500728845596313,-0.03782426565885544,-0.04890129342675209,1.0,1.0,20.0,1.0,1.1415588855743408,1.2991878986358643,0.018772552522925742,249.40848776379488,246.8541694361308,249.0,247.0,5.745596170425415,5.665534257888794,5.685455083847046,528,8,0000000000000000,0,0,5.705335378646851,1,1,1,1,1,1779078380.8920705
5.7512466907501105,2,stop_after_4mps,0.0,0.0,0.04250022768974304,0.02673940546810627,-0.111824169754982,40.29830207887091,-0.12774494362052677,0.0,0.0,0.0,-0.05732771770389516,0.9983554140599742,1.3740747277229788,-0.15832671076306168,0.0,0.0,0.0,0.01608466244479033,2.0,4.0,0.0,3.0,0.051471096819501745,3.0,0.051471096819501745,-1.0,0.051471096819501745,1.194535732269287,0.9500728845596313,-0.03782426565885544,-0.04890129342675209,1.0,1.0,20.0,1.0,1.1415588855743408,1.2991878986358643,0.018772552522925742,249.40848776379488,246.8541694361308,249.0,247.0,5.745596170425415,5.765698194503784,5.78535532951355,528,8,0000000000000000,0,0,5.705335378646851,1,1,1,1,1,1779078380.8920705
5.80124669075011,2,stop_after_4mps,0.0,0.0,0.02402404509484768,0.017170632258057594,-0.11007494479417801,40.29830207887091,-0.12774494362052677,0.0,0.0,0.0,-0.05732771770389516,0.9983554140599742,1.3740747277229788,-0.15832671076306168,0.0,0.0,0.0,0.01608466244479033,2.0,4.0,0.0,3.0,0.033112451134990464,3.0,0.033112451134990464,-1.0,0.033112451134990464,1.2048428058624268,0.9439433217048645,-0.041034527122974396,-0.03125627711415291,1.0,1.0,20.0,1.0,1.1409094333648682,1.3946665525436401,-0.00165934156463984,248.95295224929552,247.3097049506302,249.0,247.0,5.845873117446899,5.765698194503784,5.78535532951355,528,8,0000000000000000,0,0,5.8053975105285645,1,1,1,1,1,1779078380.9921756
5.85124669075011,2,stop_after_4mps,0.0,0.0,0.02402404509484768,0.017170632258057594,-0.11007494479417801,40.34657402978385,-0.13329220907786296,0.0,0.0,0.0,-0.05705351054165159,0.9983711218454155,1.2486371243899896,-0.1431783032158993,0.0,0.0,0.0,0.011402028739854755,2.0,4.0,0.0,3.0,0.033112451134990464,3.0,0.033112451134990464,-1.0,0.033112451134990464,1.2048428058624268,0.9439433217048645,-0.041034527122974396,-0.03125627711415291,1.0,1.0,20.0,1.0,1.1409094333648682,1.3946665525436401,-0.00165934156463984,248.95295224929552,247.3097049506302,249.0,247.0,5.845873117446899,5.8658201694488525,5.885414123535156,528,8,0000000000000000,0,0,5.8053975105285645,1,1,1,1,1,1779078380.9921756
5.90124669075011,2,stop_after_4mps,0.0,0.0,0.015464282594621181,0.006247287150472403,-0.11072953790426254,40.34657402978385,-0.13329220907786296,0.0,0.0,0.0,-0.05705351054165159,0.9983711218454155,1.2486371243899896,-0.1431783032158993,0.0,0.0,0.0,0.011402028739854755,2.0,4.0,0.0,3.0,0.022971679356986865,3.0,0.022971679356986865,-1.0,0.022971679356986865,1.2078922986984253,0.9330466985702515,-0.03977473825216293,-0.021433649584650993,1.0,1.0,20.0,1.0,1.140899419784546,1.4617382287979126,0.05120232453094535,248.70132793186502,247.5613292680607,249.0,248.0,5.94595742225647,5.8658201694488525,5.885414123535156,528,8,0000000000000000,0,0,5.905550003051758,1,1,1,1,1,1779078381.0922956
5.95124669075011,2,stop_after_4mps,0.0,0.0,0.015464282594621181,0.006247287150472403,-0.11072953790426254,40.381069804939855,-0.1372429942547171,0.0,0.0,0.0,-0.05689579809848525,0.9983801220771257,1.1627940971904904,-0.1329626958351629,0.0,0.0,0.0,0.025746143970223272,2.0,4.0,0.0,3.0,0.022971679356986865,3.0,0.022971679356986865,-1.0,0.022971679356986865,1.2078922986984253,0.9330466985702515,-0.03977473825216293,-0.021433649584650993,1.0,1.0,20.0,1.0,1.140899419784546,1.4617382287979126,0.05120232453094535,248.70132793186502,247.5613292680607,249.0,248.0,5.94595742225647,5.965656042098999,5.985435724258423,528,8,0000000000000000,0,0,5.905550003051758,1,1,1,1,1,1779078381.0922956
6.00124669075011,2,stop_after_4mps,0.0,0.0,0.009788579307496548,-0.00023181221331469715,-0.11025921255350113,40.381069804939855,-0.1372429942547171,0.0,0.0,0.0,-0.05689579809848525,0.9983801220771257,1.1627940971904904,-0.1329626958351629,0.0,0.0,0.0,0.025746143970223272,2.0,0.0,0.0,0.0,0.0,0.005210916649348392,0.06963160025807395,0.005210916649348392,0.06963160025807395,1.2223840951919556,0.8961230516433716,-0.0063697416335344315,-0.062398482114076614,1.0,0.0,20.0,1.0,1.1411285400390625,1.492592215538025,0.04601654860539148,0.0,0.0,0.0,0.0,6.045842409133911,5.965656042098999,5.985435724258423,528,8,0000000000000000,0,0,6.00537633895874,1,1,1,1,1,1779078381.1935587
6.0512466907501095,2,stop_after_4mps,0.0,0.0,0.009788579307496548,-0.00023181221331469715,-0.11025921255350113,40.40381688040642,-0.13983908983925133,0.0,0.0,0.0,-0.056760899989426426,0.9983878005226178,1.1033670886386988,-0.12586530555496453,0.0,0.0,0.0,0.0002821506915298992,2.0,0.0,0.0,0.0,0.0,0.005210916649348392,0.06963160025807395,0.005210916649348392,0.06963160025807395,1.2223840951919556,0.8961230516433716,-0.0063697416335344315,-0.062398482114076614,1.0,0.0,20.0,1.0,1.1411285400390625,1.492592215538025,0.04601654860539148,0.0,0.0,0.0,0.0,6.045842409133911,6.065616846084595,6.085514545440674,528,8,0000000000000000,0,0,6.00537633895874,1,1,1,1,1,1779078381.1935587
6.101246690750109,2,stop_after_4mps,0.0,0.0,0.0046450793743133545,-0.005687143187969923,-0.11128784716129303,40.40381688040642,-0.13983908983925133,0.0,0.0,0.0,-0.056760899989426426,0.9983878005226178,1.1033670886386988,-0.12586530555496453,0.0,0.0,0.0,0.0002821506915298992,2.0,0.0,0.0,0.0,0.0,-0.10648831969962616,0.2887430502604776,-0.10648831969962616,0.2887430502604776,1.2740471363067627,0.8025808930397034,0.13567113876342773,-0.23173965513706207,1.0,0.0,20.0,1.0,1.1423988342285156,1.5473623275756836,0.008522623765970487,0.0,0.0,0.0,0.0,6.146006345748901,6.065616846084595,6.085514545440674,528,8,0000000000000000,0,0,6.105503559112549,1,1,1,1,1,1779078381.2936304
6.151246690750109,2,stop_after_4mps,0.0,0.0,0.0046450793743133545,-0.005687143187969923,-0.11128784716129303,40.410183453916844,-0.14056525549485865,0.0,0.0,0.0,-0.056753644001057,0.9983882130176625,1.0901549190074025,-0.12434209079307539,0.0,0.0,0.0,0.005847950929639949,2.0,0.0,0.0,0.0,0.0,-0.10648831969962616,0.2887430502604776,-0.10648831969962616,0.2887430502604776,1.2740471363067627,0.8025808930397034,0.13567113876342773,-0.23173965513706207,1.0,0.0,20.0,1.0,1.1423988342285156,1.5473623275756836,0.008522623765970487,0.0,0.0,0.0,0.0,6.146006345748901,6.165888547897339,6.1855645179748535,528,8,0000000000000000,0,0,6.105503559112549,1,1,1,1,1,1779078381.2936304
6.201246690750109,2,stop_after_4mps,0.0,0.0,-9.064987534657121e-05,-0.008038230240345001,-0.11044362187385559,40.410183453916844,-0.14056525549485865,0.0,0.0,0.0,-0.056753644001057,0.9983882130176625,1.0901549190074025,-0.12434209079307539,0.0,0.0,0.0,0.005847950929639949,2.0,0.0,0.0,0.0,0.0,-0.10968698029481483,0.2885795509618965,-0.10968698029481483,0.2885795509618965,1.2679623365402222,0.8178550004959106,0.13907895982265472,-0.23601622879505157,1.0,0.0,20.0,1.0,1.1411733627319336,1.5398192405700684,0.0159721317962052,0.0,0.0,0.0,0.0,6.245850324630737,6.165888547897339,6.1855645179748535,528,8,0000000000000000,0,0,6.205470561981201,1,1,1,1,1,1779078381.3934262
6.251246690750109,2,stop_after_4mps,0.0,0.0,-9.064987534657121e-05,-0.008038230240345001,-0.11044362187385559,40.41248456893817,-0.14082765208078987,0.0,0.0,0.0,-0.056739397347256616,0.9983890227705181,1.076944425172434,-0.12280417875001061,0.0,0.0,0.0,0.009449040434709975,2.0,0.0,0.0,0.0,0.0,-0.10968698029481483,0.2885795509618965,-0.10968698029481483,0.2885795509618965,1.2679623365402222,0.8178550004959106,0.13907895982265472,-0.23601622879505157,1.0,0.0,20.0,1.0,1.1411733627319336,1.5398192405700684,0.0159721317962052,0.0,0.0,0.0,0.0,6.245850324630737,6.265755653381348,6.285487413406372,528,8,0000000000000000,0,0,6.205470561981201,1,1,1,1,1,1779078381.3934262
6.301246690750109,2,stop_after_4mps,0.0,0.0,0.0008269462268799543,-0.008571665734052658,-0.11162140220403671,40.41248456893817,-0.14082765208078987,0.0,0.0,0.0,-0.056739397347256616,0.9983890227705181,1.076944425172434,-0.12280417875001061,0.0,0.0,0.0,0.009449040434709975,2.0,0.0,0.0,0.0,0.0,-0.10274446299289447,0.2884419488340623,-0.10274446299289447,0.2884419488340623,1.2536766529083252,0.832753598690033,0.12880833446979523,-0.24020107090473175,1.0,0.0,20.0,1.0,1.141258716583252,1.5182240009307861,0.03192867140034306,0.0,0.0,0.0,0.0,6.345710515975952,6.265755653381348,6.285487413406372,528,8,0000000000000000,0,0,6.305464029312134,1,1,1,1,1,1779078381.4936824
6.351246690750108,2,stop_after_4mps,0.0,0.0,0.0008269462268799543,-0.008571665734052658,-0.11162140220403671,40.41885108249122,-0.1415529578685543,0.0,0.0,0.0,-0.05668761640061778,0.9983919641838152,1.0703500585872296,-0.1219397533607271,0.0,0.0,0.0,0.021004286129726168,2.0,0.0,0.0,0.0,0.0,-0.10274446299289447,0.2884419488340623,-0.10274446299289447,0.2884419488340623,1.2536766529083252,0.832753598690033,0.12880833446979523,-0.24020107090473175,1.0,0.0,20.0,1.0,1.141258716583252,1.5182240009307861,0.03192867140034306,0.0,0.0,0.0,0.0,6.345710515975952,6.3657355308532715,6.385484457015991,528,8,0000000000000000,0,0,6.305464029312134,1,1,1,1,1,1779078381.4936824
6.401246690750108,2,stop_after_4mps,0.0,0.0,0.003552711335942149,-0.01401296816766262,-0.10963129252195358,40.41885108249122,-0.1415529578685543,0.0,0.0,0.0,-0.05668761640061778,0.9983919641838152,1.0703500585872296,-0.1219397533607271,0.0,0.0,0.0,0.021004286129726168,2.0,0.0,0.0,0.0,0.0,-0.09879815400064129,0.28732220202920955,-0.09879815400064129,0.28732220202920955,1.241753101348877,0.8443305492401123,0.12268291413784027,-0.242594912648201,1.0,0.0,20.0,1.0,1.1410164833068848,1.4191937446594238,0.028475701827585763,0.0,0.0,0.0,0.0,6.445806980133057,6.3657355308532715,6.385484457015991,528,8,0000000000000000,0,0,6.405411005020142,1,1,1,1,1,1779078381.5933998
6.451246690750108,2,stop_after_4mps,0.0,0.0,0.003552711335942149,-0.01401296816766262,-0.10963129252195358,40.42101335125533,-0.1417992013327859,0.0,0.0,0.0,-0.056666363094554896,0.9983931706966129,1.05714098687218,-0.1203893165870763,0.0,0.0,0.0,0.020600363732430085,2.0,0.0,0.0,0.0,0.0,-0.09879815400064129,0.28732220202920955,-0.09879815400064129,0.28732220202920955,1.241753101348877,0.8443305492401123,0.12268291413784027,-0.242594912648201,1.0,0.0,20.0,1.0,1.1410164833068848,1.4191937446594238,0.028475701827585763,0.0,0.0,0.0,0.0,6.445806980133057,6.465598106384277,6.485461235046387,528,8,0000000000000000,0,0,6.405411005020142,1,1,1,1,1,1779078381.5933998
