timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
2.4920495510101315,0.0,0.0,1.866341233253479,0.03961462775734166
2.5420495510101313,0.0,0.0,1.866341233253479,0.043888683648371445
2.592049551010131,0.0,0.0,1.865702748298645,0.043888683648371445
2.642049551010131,0.0,0.0,1.865702748298645,0.012296276562582647
2.6920495510101308,0.0,0.0,1.8823833465576172,0.012296276562582647
2.7420495510101306,0.0,0.0,1.8823833465576172,0.03278379355616673
2.7920495510101304,0.0,0.0,1.8770248889923096,0.03278379355616673
2.8420495510101302,0.0,0.0,1.8770248889923096,0.011600384923898194
2.89204955101013,0.0,0.0,1.899431824684143,0.011600384923898194
2.94204955101013,0.0,0.0,1.899431824684143,0.030704323375567957
2.9920495510101297,0.0,0.0,1.8959059715270996,0.030704323375567957
3.0420495510101295,0.0,0.0,1.8959059715270996,0.03124482972789175
3.0920495510101293,0.0,0.0,1.9181017875671387,0.03124482972789175
3.142049551010129,0.0,0.0,1.9181017875671387,0.01945518740226467
3.192049551010129,0.0,0.0,1.916347622871399,0.01945518740226467
3.242049551010129,0.0,0.0,1.916347622871399,0.015174651165485529
3.2920495510101286,0.0,0.0,1.9180253744125366,0.015174651165485529
3.3420495510101285,0.0,0.0,1.9180253744125366,0.012163749175535818
3.3920495510101283,0.0,0.0,1.920971155166626,0.012163749175535818
3.442049551010128,0.0,0.0,1.920971155166626,0.016086962373903026
3.492049551010128,0.0,0.0,1.9387508630752563,0.016086962373903026
3.5420495510101278,0.0,0.0,1.9387508630752563,0.0292072425048919
3.5920495510101276,0.0,0.0,1.9298205375671387,0.0292072425048919
3.6420495510101274,0.0,0.0,1.9298205375671387,0.03274461555468021
3.692049551010127,0.0,0.0,1.9385508298873901,0.03274461555468021
3.742049551010127,0.0,0.0,1.9385508298873901,0.03254479396518311
3.792049551010127,0.0,0.0,1.9227133989334106,0.03254479396518311
3.8420495510101267,0.0,0.0,1.9227133989334106,0.022830750866845224
3.8920495510101265,0.0,0.0,1.9460817575454712,0.022830750866845224
3.9420495510101263,0.0,0.0,1.9460817575454712,0.02124936763440649
3.992049551010126,0.0,0.0,1.9464170932769775,0.02124936763440649
4.042049551010126,4.0,0.0,1.9464170932769775,0.01856282274644907
4.092049551010126,4.0,0.0,1.9219155311584473,0.01856282274644907
4.142049551010126,4.0,0.0,1.9219155311584473,0.027493859917043693
4.192049551010125,4.0,0.0,1.9297771453857422,0.027493859917043693
4.242049551010125,4.0,0.0,1.9297771453857422,0.019273537978062093
4.292049551010125,4.0,0.0,1.9029605388641357,0.019273537978062093
4.342049551010125,4.0,0.0,1.9029605388641357,-0.0015427067392264056
4.392049551010125,4.0,0.0,1.897525429725647,-0.0015427067392264056
4.4420495510101246,4.0,0.0,1.897525429725647,0.07289700454254074
4.492049551010124,4.0,0.0,1.866794466972351,0.07289700454254074
4.542049551010124,4.0,0.0,1.866794466972351,-0.005672772283951535
4.592049551010124,4.0,0.0,1.806030035018921,-0.005672772283951535
4.642049551010124,4.0,0.0,1.806030035018921,0.044552334630090125
4.692049551010124,4.0,0.0,1.698161244392395,0.044552334630090125
4.7420495510101235,4.0,0.0,1.698161244392395,0.001276753596412574
4.792049551010123,4.0,0.0,1.5562390089035034,0.001276753596412574
4.842049551010123,4.0,0.0,1.5562390089035034,0.05355939667666094
4.892049551010123,4.0,0.0,1.3879868984222412,0.05355939667666094
4.942049551010123,4.0,0.0,1.3879868984222412,0.006582588214573649
4.992049551010123,4.0,0.0,1.2294094562530518,0.006582588214573649
5.042049551010122,0.0,0.0,1.2294094562530518,0.11507956352346706
5.092049551010122,0.0,0.0,0.8847248554229736,0.11507956352346706
5.142049551010122,0.0,0.0,0.8847248554229736,0.08976566609824667
5.192049551010122,0.0,0.0,0.6091703772544861,0.08976566609824667
5.242049551010122,0.0,0.0,0.6091703772544861,0.061162713202812635
5.2920495510101215,0.0,0.0,0.4025518298149109,0.061162713202812635
5.342049551010121,0.0,0.0,0.4025518298149109,-0.030422908236312333
5.392049551010121,0.0,0.0,0.25991928577423096,-0.030422908236312333
5.442049551010121,0.0,0.0,0.25991928577423096,0.040547867766414294
5.492049551010121,0.0,0.0,0.1486479640007019,0.040547867766414294
5.542049551010121,0.0,0.0,0.1486479640007019,0.09499885612965613
5.5920495510101205,0.0,0.0,0.07371097058057785,0.09499885612965613
5.64204955101012,0.0,0.0,0.07371097058057785,0.03938044959169846
5.69204955101012,0.0,0.0,0.022709082812070847,0.03938044959169846
5.74204955101012,0.0,0.0,0.022709082812070847,0.044790124993940715
5.79204955101012,0.0,0.0,-0.011875584721565247,0.044790124993940715
5.84204955101012,0.0,0.0,-0.011875584721565247,0.0326899707084626
5.892049551010119,0.0,0.0,-0.03595663979649544,0.0326899707084626
5.942049551010119,0.0,0.0,-0.03595663979649544,0.004329505480886724
5.992049551010119,0.0,0.0,-0.04248571768403053,0.004329505480886724
6.042049551010119,0.0,0.0,-0.04248571768403053,0.014256518929702658
6.092049551010119,0.0,0.0,-0.04467882961034775,0.014256518929702658
6.1420495510101185,0.0,0.0,-0.04467882961034775,0.017917332503596346
6.192049551010118,0.0,0.0,-0.042016103863716125,0.017917332503596346
6.242049551010118,0.0,0.0,-0.042016103863716125,0.004390971581745257
6.292049551010118,0.0,0.0,-0.038128651678562164,0.004390971581745257
6.342049551010118,0.0,0.0,-0.038128651678562164,0.009817216728198871
6.392049551010118,0.0,0.0,-0.03572201728820801,0.009817216728198871
6.4420495510101174,0.0,0.0,-0.03572201728820801,0.012230654403984919
6.492049551010117,0.0,0.0,-0.027867520228028297,0.012230654403984919
6.542049551010117,0.0,0.0,-0.027867520228028297,0.016286941696391437
6.592049551010117,0.0,0.0,-0.08610235899686813,0.016286941696391437
6.642049551010117,0.0,0.0,-0.08610235899686813,0.016665543230205793
6.692049551010117,0.0,0.0,0.19226601719856262,0.016665543230205793
6.742049551010116,0.0,0.0,0.19226601719856262,0.018078808277076468
6.792049551010116,0.0,0.0,0.6570048928260803,0.018078808277076468
6.842049551010116,0.0,0.0,0.6570048928260803,0.016317963491150906
6.892049551010116,0.0,0.0,1.105009913444519,0.016317963491150906
6.942049551010116,0.0,0.0,1.105009913444519,0.008046701698541516
6.9920495510101155,0.0,0.0,1.5746831893920898,0.008046701698541516
7.042049551010115,2.0,0.03531009509004336,1.5746831893920898,0.005761353877469239
7.092049551010115,2.0,0.07002880609765377,2.0615944862365723,0.005761353877469239
7.142049551010115,2.0,0.12074444055513844,2.0615944862365723,0.0027250882428304707
7.192049551010115,2.0,0.15311211504128136,2.499453544616699,0.0027250882428304707
7.242049551010115,2.0,0.19864605178412614,2.499453544616699,0.012136437241584627
7.292049551010114,2.0,0.2265959292348398,2.8576388359069824,0.012136437241584627
7.342049551010114,2.0,0.2644569559940131,2.8576388359069824,0.011350678692973272
7.392049551010114,2.0,0.28579931562664324,3.137521982192993,0.011350678692973272
7.442049551010114,2.0,0.31289416530380393,3.137521982192993,-0.008636201494175547
7.492049551010114,2.0,0.32706020686184445,3.343625783920288,-0.008636201494175547
7.5420495510101135,2.0,0.3420754827732029,3.343625783920288,0.11850708098964406
7.592049551010113,2.0,0.3477773408067404,3.49273681640625,0.11850708098964406
7.642049551010113,2.0,0.34974643415136836,3.49273681640625,-0.0007160443420113521
7.692049551010113,2.0,0.3466447479781271,3.5472097396850586,-0.0007160443420113521
7.742049551010113,2.0,0.3352336746115817,3.5472097396850586,0.0828798327640114
7.792049551010113,2.0,0.3237274501319108,3.505681276321411,0.0828798327640114
7.8420495510101125,2.0,0.3000701199745804,3.505681276321411,0.11692150967741975
7.892049551010112,2.0,0.28046136343567196,3.3719124794006348,0.11692150967741975
7.942049551010112,2.0,0.2456765718578428,3.3719124794006348,0.11237269630536853
7.992049551010112,2.0,0.2192769664240391,3.083073616027832,0.11237269630536853
8.042049551010113,2.0,0.176180081634743,3.083073616027832,0.17406003788599456
8.092049551010113,2.0,0.14490391797014782,2.68341064453125,0.17406003788599456
8.142049551010114,2.0,0.09541191974466687,2.68341064453125,0.09013799254540086
8.192049551010115,2.0,0.0611357528645731,2.2070393562316895,0.09013799254540086
8.242049551010115,2.0,0.008668618022258075,2.2070393562316895,0.11217640818921426
8.292049551010116,2.0,-0.02649641519513608,1.7869561910629272,0.11217640818921426
8.342049551010117,2.0,-0.07860919983752476,1.7869561910629272,0.07919823611209559
8.392049551010118,2.0,-0.11244845393786985,1.4091367721557617,0.07919823611209559
8.442049551010118,2.0,-0.16096904793729164,1.4091367721557617,0.07642492439938958
8.492049551010119,2.0,-0.19135930432240356,1.0499993562698364,0.07642492439938958
8.54204955101012,2.0,-0.23318252386606922,1.0499993562698364,-0.019158874079160608
8.59204955101012,2.0,-0.2582106856003929,0.7442290186882019,-0.019158874079160608
8.642049551010121,2.0,-0.29106240930252203,0.7442290186882019,-0.012335167127871433
8.692049551010122,2.0,-0.3088675614945146,0.5164099335670471,-0.012335167127871433
8.742049551010123,2.0,-0.3300885627003654,0.5164099335670471,-0.027379434551890756
8.792049551010123,2.0,-0.34008869945777603,0.3548791706562042,-0.027379434551890756
8.842049551010124,2.0,-0.3486586309651649,0.3548791706562042,-0.06121866973252459
8.892049551010125,2.0,-0.3499703980306082,0.2450633943080902,-0.06121866973252459
8.942049551010125,2.0,-0.3453203456642413,0.2450633943080902,-0.036888731068935594
8.992049551010126,2.0,-0.3378476280174427,0.16732878983020782,-0.036888731068935594
9.042049551010127,2.0,-0.3202816641888484,0.16732878983020782,-0.08724739712388205
9.092049551010128,2.0,-0.30450385639780336,0.11634436994791031,-0.08724739712388205
9.142049551010128,2.0,-0.2751212530885533,0.11634436994791031,-0.09002626725185908
9.192049551010129,2.0,-0.2520199219581354,0.08020657300949097,-0.09002626725185908
9.24204955101013,2.0,-0.21267539702864607,0.08020657300949097,-0.11198315302845153
9.29204955101013,2.0,-0.18371160904797906,0.055804722011089325,-0.11198315302845153
9.342049551010131,2.0,-0.1368690922612279,0.055804722011089325,-0.14091169045922727
9.392049551010132,2.0,-0.10382428404511479,0.03722380846738815,-0.14091169045922727
9.442049551010133,2.0,-0.05240651540231542,0.03722380846738815,-0.13703141045359457
9.492049551010133,2.0,-0.017456135353865157,0.018831351771950722,-0.13703141045359457
9.542049551010134,0.0,0.0,0.018831351771950722,-0.12484549726121086
9.592049551010135,0.0,0.0,0.051147785037755966,-0.12484549726121086
9.642049551010135,0.0,0.0,0.051147785037755966,-0.12028328665010055
9.692049551010136,0.0,0.0,0.11105174571275711,-0.12028328665010055
9.742049551010137,0.0,0.0,0.11105174571275711,-0.07555682942696813
9.792049551010138,0.0,0.0,0.4795614778995514,-0.07555682942696813
9.842049551010138,0.0,0.0,0.4795614778995514,0.004333932228466102
9.892049551010139,0.0,0.0,0.8000391721725464,0.004333932228466102
9.94204955101014,0.0,0.0,0.8000391721725464,-0.08742361816874912
9.99204955101014,0.0,0.0,1.0708074569702148,-0.08742361816874912
10.042049551010141,0.0,0.0,1.0708074569702148,-0.06013862184919994
10.092049551010142,0.0,0.0,1.3019572496414185,-0.06013862184919994
10.142049551010142,0.0,0.0,1.3019572496414185,-0.003952159076564849
10.192049551010143,0.0,0.0,1.499647617340088,-0.003952159076564849
10.242049551010144,0.0,0.0,1.499647617340088,0.00985228678052036
10.292049551010145,0.0,0.0,1.6757049560546875,0.00985228678052036
10.342049551010145,0.0,0.0,1.6757049560546875,0.003456092244444143
10.392049551010146,0.0,0.0,1.8257620334625244,0.003456092244444143
10.442049551010147,0.0,0.0,1.8257620334625244,-0.004338389954346798
10.492049551010147,0.0,0.0,1.9584136009216309,-0.004338389954346798
10.542049551010148,0.0,0.0,1.9584136009216309,0.002035750306138999
10.592049551010149,0.0,0.0,2.0427727699279785,0.002035750306138999
10.64204955101015,0.0,0.0,2.0427727699279785,0.01734452255412341
10.69204955101015,0.0,0.0,2.1196539402008057,0.01734452255412341
10.742049551010151,0.0,0.0,2.1196539402008057,0.020885794764565202
10.792049551010152,0.0,0.0,2.1726415157318115,0.020885794764565202
10.842049551010152,0.0,0.0,2.1726415157318115,0.026602427572723592
10.892049551010153,0.0,0.0,2.2322962284088135,0.026602427572723592
10.942049551010154,0.0,0.0,2.2322962284088135,0.025730399196758017
10.992049551010155,0.0,0.0,2.276836633682251,0.025730399196758017
11.042049551010155,0.0,0.0,2.276836633682251,0.02274664021836113
11.092049551010156,0.0,0.0,2.307955741882324,0.02274664021836113
11.142049551010157,0.0,0.0,2.307955741882324,0.02079328610012584
11.192049551010157,0.0,0.0,2.3145699501037598,0.02079328610012584
11.242049551010158,0.0,0.0,2.3145699501037598,0.029551526310002695
11.292049551010159,0.0,0.0,2.3123815059661865,0.029551526310002695
11.34204955101016,0.0,0.0,2.3123815059661865,0.03464428049298722
11.39204955101016,0.0,0.0,2.3141791820526123,0.03464428049298722
11.442049551010161,0.0,0.0,2.3141791820526123,0.04243659239240134
11.492049551010162,0.0,0.0,2.30953049659729,0.04243659239240134
11.542049551010162,2.0,0.09566715040746954,2.30953049659729,0.04320644679534105
11.592049551010163,2.0,0.19026495631928206,2.303989887237549,0.04320644679534105
11.642049551010164,2.0,0.32775017817827984,2.303989887237549,0.036608642784188246
11.692049551010165,2.0,0.41561152458057093,2.2968266010284424,0.036608642784188246
11.742049551010165,2.0,0.5391682914391759,2.2968266010284424,0.034520109431802025
11.792049551010166,2.0,0.6149578562380286,2.2918906211853027,0.034520109431802025
11.842049551010167,2.0,0.71684762241671,2.2918906211853027,-0.004063802477629062
11.892049551010167,2.0,0.775734152395466,2.2781982421875,-0.004063802477629062
11.942049551010168,2.0,0.8492591228915791,2.2781982421875,0.002012054980726895
11.992049551010169,2.0,0.8877136967282824,2.28389048576355,0.002012054980726895
12.04204955101017,2.0,0.9284827158680936,2.28389048576355,0.1442633884801365
12.09204955101017,2.0,0.9439652586654405,2.293801784515381,0.1442633884801365
12.142049551010171,2.0,0.9493111317980614,2.293801784515381,0.14786365069835014
12.192049551010172,2.0,0.9408791991013674,2.210134983062744,0.14786365069835014
12.242049551010172,2.0,0.910515400311095,2.210134983062744,0.06777350889312311
12.292049551010173,2.0,0.878695171604652,2.0285260677337646,0.06777350889312311
12.342049551010174,2.0,0.8144732746433232,2.0285260677337646,0.24464543447990764
12.392049551010174,2.0,0.7612602580699748,1.7703880071640015,0.24464543447990764
12.442049551010175,2.0,0.6672086320573763,1.7703880071640015,0.1853533602556084
12.492049551010176,2.0,0.5960206945527394,1.4474167823791504,0.1853533602556084
12.542049551010177,2.0,0.4781949481686804,1.4474167823791504,0.293051849484988
12.592049551010177,2.0,0.3933491549860044,1.1053906679153442,0.293051849484988
12.642049551010178,2.0,0.25895873530414926,1.1053906679153442,0.26085563795006395
12.692049551010179,2.0,0.16593771429061696,0.7940900325775146,0.26085563795006395
12.74204955101018,2.0,0.023545067111833115,0.7940900325775146,0.291110031481794
12.79204955101018,2.0,-0.07197354381887365,0.5567536354064941,0.291110031481794
12.84204955101018,2.0,-0.2133918735809774,0.5567536354064941,0.260124536411791
12.892049551010182,2.0,-0.30523828220739085,0.3770420551300049,0.260124536411791
12.942049551010182,2.0,-0.43690641279524106,0.3770420551300049,0.2358895374251044
12.992049551010183,2.0,-0.5193911493380372,0.24900409579277039,0.2358895374251044
13.042049551010184,2.0,-0.6329869970146379,0.24900409579277039,0.14414549340371474
13.092049551010184,2.0,-0.7008009763813206,0.16130085289478302,0.14414549340371474
13.142049551010185,2.0,-0.7892611390956296,0.16130085289478302,-0.08420491683053458
13.192049551010186,2.0,-0.8383619498122246,0.10054192692041397,-0.08420491683053458
13.242049551010187,2.0,-0.895926510144593,0.10054192692041397,-0.05507510940897543
13.292049551010187,2.0,-0.9231321292118359,0.05057185888290405,-0.05507510940897543
13.342049551010188,2.0,-0.9463569992800385,0.05057185888290405,-0.09050471383665645
13.392049551010189,2.0,-0.9499206064156277,0.022693142294883728,-0.09050471383665645
13.44204955101019,2.0,-0.9373023339264912,0.022693142294883728,-0.13954172696121625
13.49204955101019,2.0,-0.9170297896012717,-0.0067552560940384865,-0.13954172696121625
13.54204955101019,2.0,-0.8693437903723339,-0.0067552560940384865,-0.2582128357960909
13.592049551010192,2.0,-0.8264766239539214,-0.01480228640139103,-0.2582128357960909
13.642049551010192,2.0,-0.74677661202755,-0.01480228640139103,-0.27788310320171744
13.692049551010193,2.0,-0.6840453093600989,-0.016749683767557144,-0.27788310320171744
13.742049551010194,2.0,-0.5772677841063301,-0.016749683767557144,-0.36607548952521024
13.792049551010194,2.0,-0.49862978369699795,-0.013983095064759254,-0.36607548952521024
13.842049551010195,2.0,-0.37148612739687326,-0.013983095064759254,-0.4578028375565885
13.892049551010196,2.0,-0.2818585232523938,-0.016061725094914436,-0.4578028375565885
13.942049551010196,2.0,-0.14231318139446297,-0.016061725094914436,-0.44188866800789567
13.992049551010197,2.0,-0.047467927862923344,-0.015342919155955315,-0.44188866800789567
14.042049551010198,0.0,0.0,-0.015342919155955315,-0.5093262646490707
14.092049551010199,0.0,0.0,0.023521410301327705,-0.5093262646490707
14.1420495510102,0.0,0.0,0.023521410301327705,-0.5039737816620861
14.1920495510102,0.0,0.0,0.2424195557832718,-0.5039737816620861
14.2420495510102,0.0,0.0,0.2424195557832718,-0.4527353844691954
14.292049551010201,0.0,0.0,0.5672608017921448,-0.4527353844691954
14.342049551010202,0.0,0.0,0.5672608017921448,-0.3889835653324441
14.392049551010203,0.0,0.0,0.8821996450424194,-0.3889835653324441
14.442049551010204,0.0,0.0,0.8821996450424194,-0.39450351010284473
14.492049551010204,0.0,0.0,1.093272089958191,-0.39450351010284473
14.542049551010205,0.0,0.0,1.093272089958191,-0.2892071128097373
14.592049551010206,0.0,0.0,1.3308942317962646,-0.2892071128097373
14.642049551010206,0.0,0.0,1.3308942317962646,-0.2309732964177195
14.692049551010207,0.0,0.0,1.540825605392456,-0.2309732964177195
14.742049551010208,0.0,0.0,1.540825605392456,-0.1554996439608277
14.792049551010209,0.0,0.0,1.7348175048828125,-0.1554996439608277
14.84204955101021,0.0,0.0,1.7348175048828125,-0.11008295672767401
14.89204955101021,0.0,0.0,1.8803927898406982,-0.11008295672767401
14.94204955101021,0.0,0.0,1.8803927898406982,-0.09066728221284266
14.992049551010211,0.0,0.0,1.99647855758667,-0.09066728221284266
15.042049551010212,0.0,0.0,1.99647855758667,-0.07717444063957807
15.092049551010213,0.0,0.0,2.0742695331573486,-0.07717444063957807
15.142049551010214,0.0,0.0,2.0742695331573486,-0.07071475336468278
15.192049551010214,0.0,0.0,2.164799690246582,-0.07071475336468278
15.242049551010215,0.0,0.0,2.164799690246582,-0.06951395223628615
15.292049551010216,0.0,0.0,2.2232182025909424,-0.06951395223628615
15.342049551010216,0.0,0.0,2.2232182025909424,-0.06044582668334258
15.392049551010217,0.0,0.0,2.3044610023498535,-0.06044582668334258
15.442049551010218,0.0,0.0,2.3044610023498535,-0.05555853836812181
15.492049551010219,0.0,0.0,2.3434555530548096,-0.05555853836812181
15.54204955101022,0.0,0.0,2.3434555530548096,-0.04301817934546306
15.59204955101022,0.0,0.0,2.362839937210083,-0.04301817934546306
15.64204955101022,0.0,0.0,2.362839937210083,-0.03540128520975635
15.692049551010221,0.0,0.0,2.337268352508545,-0.03540128520975635
15.742049551010222,0.0,0.0,2.337268352508545,-0.024762482228980996
15.792049551010223,0.0,0.0,2.297213315963745,-0.024762482228980996
15.842049551010223,0.0,0.0,2.297213315963745,-0.011789630561952903
15.892049551010224,0.0,0.0,2.3173463344573975,-0.011789630561952903
15.942049551010225,0.0,0.0,2.3173463344573975,-0.003085226339358295
15.992049551010226,0.0,0.0,2.327467679977417,-0.003085226339358295
16.042049551010226,0.0,0.0,2.327467679977417,0.0027141469112712045
16.092049551010227,0.0,0.0,2.336754083633423,0.0027141469112712045
16.142049551010228,0.0,0.0,2.336754083633423,0.006013804176887593
16.19204955101023,0.0,0.0,2.3508665561676025,0.006013804176887593
16.24204955101023,0.0,0.0,2.3508665561676025,0.007455611525492725
16.29204955101023,0.0,0.0,2.361341953277588,0.007455611525492725
16.34204955101023,0.0,0.0,2.361341953277588,0.010997052931012361
16.39204955101023,0.0,0.0,2.3576595783233643,0.010997052931012361
16.442049551010232,0.0,0.0,2.3576595783233643,0.01671129094903307
16.492049551010233,0.0,0.0,2.3596293926239014,0.01671129094903307
16.542049551010233,0.0,0.0,2.3596293926239014,0.020368301770613793
16.592049551010234,0.0,0.0,2.340773820877075,0.020368301770613793
16.642049551010235,0.0,0.0,2.340773820877075,0.02533575770092909
16.692049551010236,0.0,0.0,2.2207117080688477,0.02533575770092909
16.742049551010236,0.0,0.0,2.2207117080688477,0.0272805219684678
16.792049551010237,0.0,0.0,2.0092055797576904,0.0272805219684678
16.842049551010238,0.0,0.0,2.0092055797576904,0.032173157605333486
16.89204955101024,0.0,0.0,1.771248698234558,0.032173157605333486
16.94204955101024,0.0,0.0,1.771248698234558,0.03698814242367939
16.99204955101024,0.0,0.0,1.4445024728775024,0.03698814242367939
17.04204955101024,0.0,0.0,1.4445024728775024,0.03994041802651765
17.09204955101024,0.0,0.0,1.1259828805923462,0.03994041802651765
17.142049551010242,0.0,0.0,1.1259828805923462,0.04268327281841684
17.192049551010243,0.0,0.0,0.8093006014823914,0.04268327281841684
17.242049551010243,0.0,0.0,0.8093006014823914,0.046886530236101266
17.292049551010244,0.0,0.0,0.5563699007034302,0.046886530236101266
17.342049551010245,0.0,0.0,0.5563699007034302,0.04748539236571549
17.392049551010246,0.0,0.0,0.3676092028617859,0.04748539236571549
17.442049551010246,0.0,0.0,0.3676092028617859,0.04661884792190712
17.492049551010247,0.0,0.0,0.23664188385009766,0.04661884792190712
17.542049551010248,0.0,0.0,0.23664188385009766,0.0427636502607956
17.59204955101025,0.0,0.0,0.14059869945049286,0.0427636502607956
17.64204955101025,0.0,0.0,0.14059869945049286,0.03089709712005654
17.69204955101025,0.0,0.0,0.0646943673491478,0.03089709712005654
17.74204955101025,0.0,0.0,0.0646943673491478,0.0283888039641343
17.79204955101025,0.0,0.0,0.019635815173387527,0.0283888039641343
17.842049551010252,0.0,0.0,0.019635815173387527,0.024868345222420412
17.892049551010253,0.0,0.0,-0.013444682583212852,0.024868345222420412
