timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
0.8012991428375247,0,forward_2mps,2.0,0.0,0.4994311034679413,-0.12816938757896423,0.18632735311985016,26.73800986969178,8.407208930119854,0.0,0.0,0.0,0.8073669154934088,0.5900497129621021,-0.2605078124410593,0.817316538975513,0.0,0.0,0.0,-0.06037944248302838,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.444468259811401,0.12966321408748627,-0.08770516880242087,165.42088573330858,165.42088573330858,165.0,165.0,0.7621848583221436,0.7822673320770264,0.8018031120300293,528,8,a5000000a5000000,165,165,0.8217823505401611,1,1,1,1,1,1779092704.214192
0.8512991428375247,0,forward_2mps,2.0,0.0,0.5323047637939453,-0.13522906601428986,0.18210910260677338,26.73406306675484,8.419627500181146,0.0,0.0,0.0,0.8071201426452637,0.5903872249094566,-0.2799656910419066,0.8809088278571161,0.0,0.0,0.0,-0.061464426007737265,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.444468259811401,0.12966321408748627,-0.08770516880242087,165.42088573330858,165.42088573330858,165.0,165.0,0.8630414009094238,0.8820104598999023,0.8018031120300293,528,8,a5000000a5000000,165,165,0.8217823505401611,1,1,1,1,1,1779092704.214192
0.9012991428375248,0,forward_2mps,2.0,0.0,0.5323047637939453,-0.13522906601428986,0.18210910260677338,26.73406306675484,8.419627500181146,0.0,0.0,0.0,0.8071201426452637,0.5903872249094566,-0.2799656910419066,0.8809088278571161,0.0,0.0,0.0,-0.061464426007737265,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.444468259811401,0.12966321408748627,0.04709795801737258,165.42088573330858,165.42088573330858,165.0,165.0,0.8630414009094238,0.8820104598999023,0.9018428325653076,528,8,a5000000a5000000,165,165,0.9218740463256836,1,1,1,1,1,1779092704.2336538
0.9512991428375248,0,forward_2mps,2.0,0.0,0.5503087043762207,-0.13778991997241974,0.18557937443256378,26.732376097866283,8.424941579519201,0.0,0.0,0.0,0.8070230931164243,0.5905198787312745,-0.29778462005613615,0.9380440311399656,0.0,0.0,0.0,-0.05763531218502396,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.444468259811401,0.12966321408748627,0.04709795801737258,165.42088573330858,165.42088573330858,165.0,165.0,0.9620645046234131,0.9820711612701416,0.9018428325653076,528,8,a5000000a5000000,165,165,0.9218740463256836,1,1,1,1,1,1779092704.2336538
1.0012991428375249,0,forward_2mps,2.0,0.0,0.5503087043762207,-0.13778991997241974,0.18557937443256378,26.732376097866283,8.424941579519201,0.0,0.0,0.0,0.8070230931164243,0.5905198787312745,-0.29778462005613615,0.9380440311399656,0.0,0.0,0.0,-0.05763531218502396,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.444468259811401,0.2245858609676361,0.06214179919990261,165.42088573330858,165.42088573330858,165.0,165.0,0.9620645046234131,0.9820711612701416,1.0019721984863281,528,8,a5000000a5000000,165,165,1.0217454433441162,1,1,1,1,1,1779092704.2541797
1.051299142837525,0,forward_2mps,2.0,0.0,0.62965989112854,-0.13969318568706512,0.19827857613563538,26.730029963762625,8.432341155534239,0.0,0.0,0.0,0.8068840426167402,0.5907098625979311,-0.2752430835406585,0.8684542414689261,0.0,0.0,0.0,-0.05542185912743075,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.444468259811401,0.2245858609676361,0.06214179919990261,165.42088573330858,165.42088573330858,165.0,165.0,1.0621342658996582,1.081939935684204,1.0019721984863281,528,8,a5000000a5000000,165,165,1.0217454433441162,1,1,1,1,1,1779092704.2541797
1.101299142837525,0,forward_2mps,2.0,0.0,0.62965989112854,-0.13969318568706512,0.19827857613563538,26.730029963762625,8.432341155534239,0.0,0.0,0.0,0.8068840426167402,0.5907098625979311,-0.2752430835406585,0.8684542414689261,0.0,0.0,0.0,-0.05542185912743075,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.404559135437012,0.2245858609676361,0.031700410987557257,165.42088573330858,165.42088573330858,165.0,165.0,1.0621342658996582,1.081939935684204,1.1018173694610596,528,8,a5000000a5000000,165,165,1.1218953132629395,1,1,1,1,1,1779092704.273701
1.151299142837525,0,forward_2mps,2.0,0.0,0.7275603413581848,-0.13596639037132263,0.18588685989379883,26.723133988988444,8.454148194357046,0.0,0.0,0.0,0.8066058852017699,0.5910896259941205,-0.2924532792950121,0.9257817264154804,0.0,0.0,0.0,-0.020305437694287113,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.404559135437012,0.2245858609676361,0.031700410987557257,165.42088573330858,165.42088573330858,165.0,165.0,1.1620845794677734,1.1821658611297607,1.1018173694610596,528,8,a5000000a5000000,165,165,1.1218953132629395,1,1,1,1,1,1779092704.273701
1.201299142837525,0,forward_2mps,2.0,0.0,0.7275603413581848,-0.13596639037132263,0.18588685989379883,26.723133988988444,8.454148194357046,0.0,0.0,0.0,0.8066058852017699,0.5910896259941205,-0.2924532792950121,0.9257817264154804,0.0,0.0,0.0,-0.020305437694287113,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.404559135437012,0.28961434960365295,0.02480532045150373,165.42088573330858,165.42088573330858,165.0,165.0,1.1620845794677734,1.1821658611297607,1.201915979385376,528,8,a5000000a5000000,165,165,1.2217357158660889,1,1,1,1,1,1779092704.293962
1.251299142837525,0,forward_2mps,2.0,0.0,0.802870512008667,-0.13767221570014954,0.18388105928897858,26.710122975567593,8.49534620353216,0.0,0.0,0.0,0.8066844875102943,0.5909823496605071,-0.28868992740028493,0.9130230310857792,0.0,0.0,0.0,0.032689674837812016,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.404559135437012,0.28961434960365295,0.02480532045150373,165.42088573330858,165.42088573330858,165.0,165.0,1.2621381282806396,1.281980037689209,1.201915979385376,528,8,a5000000a5000000,165,165,1.2217357158660889,1,1,1,1,1,1779092704.293962
1.3012991428375251,0,forward_2mps,2.0,0.0,0.802870512008667,-0.13767221570014954,0.18388105928897858,26.710122975567593,8.49534620353216,0.0,0.0,0.0,0.8066844875102943,0.5909823496605071,-0.28868992740028493,0.9130230310857792,0.0,0.0,0.0,0.032689674837812016,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.413524627685547,0.3475600779056549,-0.05968822496377372,165.42088573330858,165.42088573330858,165.0,165.0,1.2621381282806396,1.281980037689209,1.3019115924835205,528,8,a5000000a5000000,165,165,1.3217992782592773,1,1,1,1,1,1779092704.354218
1.3512991428375252,0,forward_2mps,2.0,0.0,0.8715967535972595,-0.1341789960861206,0.17910125851631165,26.691903858085894,8.55263095681119,0.0,0.0,0.0,0.8076402668935413,0.5896755033848103,-0.31797394325941847,0.9944242975767441,0.0,0.0,0.0,0.06324322448545981,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.413524627685547,0.3475600779056549,-0.05968822496377372,165.42088573330858,165.42088573330858,165.0,165.0,1.3620657920837402,1.3823797702789307,1.3019115924835205,528,8,a5000000a5000000,165,165,1.3217992782592773,1,1,1,1,1,1779092704.354218
1.4012991428375252,0,forward_2mps,2.0,0.0,0.8715967535972595,-0.1341789960861206,0.17910125851631165,26.691903858085894,8.55263095681119,0.0,0.0,0.0,0.8076402668935413,0.5896755033848103,-0.31797394325941847,0.9944242975767441,0.0,0.0,0.0,0.06324322448545981,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.382124185562134,0.4521039128303528,0.011064045491970627,165.42088573330858,165.42088573330858,165.0,165.0,1.3620657920837402,1.3823797702789307,1.4019453525543213,528,8,a5000000a5000000,165,165,1.421980381011963,1,1,1,1,1,1779092704.4536254
1.4512991428375253,0,forward_2mps,2.0,0.0,0.9284288287162781,-0.1328769028186798,0.1871231347322464,26.681884251840017,8.583868830662135,0.0,0.0,0.0,0.8079988747901734,0.589184027565084,-0.32731578833239716,1.0193624266622163,0.0,0.0,0.0,0.023470413664041442,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.382124185562134,0.4521039128303528,0.011064045491970627,165.42088573330858,165.42088573330858,165.0,165.0,1.462134599685669,1.4820194244384766,1.4019453525543213,528,8,a5000000a5000000,165,165,1.421980381011963,1,1,1,1,1,1779092704.4536254
1.5012991428375253,0,forward_2mps,2.0,0.0,0.9284288287162781,-0.1328769028186798,0.1871231347322464,26.681884251840017,8.583868830662135,0.0,0.0,0.0,0.8079988747901734,0.589184027565084,-0.32731578833239716,1.0193624266622163,0.0,0.0,0.0,0.023470413664041442,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.392170190811157,0.5323047637939453,-0.06859095047220683,165.42088573330858,165.42088573330858,165.0,165.0,1.462134599685669,1.4820194244384766,1.501884937286377,528,8,a5000000a5000000,165,165,1.5218887329101562,1,1,1,1,1,1779092704.5538788
1.5512991428375253,0,forward_2mps,2.0,0.0,0.9763801693916321,-0.12449821084737778,0.19755280017852783,26.671220028800594,8.617078742196139,0.0,0.0,0.0,0.8079911900488077,0.5891945661693695,-0.33745345810820987,1.0510284479874616,0.0,0.0,0.0,-0.0029893287277707706,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.392170190811157,0.5323047637939453,-0.06859095047220683,165.42088573330858,165.42088573330858,165.0,165.0,1.5622694492340088,1.5820505619049072,1.501884937286377,528,8,a5000000a5000000,165,165,1.5218887329101562,1,1,1,1,1,1779092704.5538788
1.6012991428375254,0,forward_2mps,2.0,0.0,0.9763801693916321,-0.12449821084737778,0.19755280017852783,26.671220028800594,8.617078742196139,0.0,0.0,0.0,0.8079911900488077,0.5891945661693695,-0.33745345810820987,1.0510284479874616,0.0,0.0,0.0,-0.0029893287277707706,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.412522315979004,0.62965989112854,0.07348240407084906,165.42088573330858,165.42088573330858,165.0,165.0,1.5622694492340088,1.5820505619049072,1.6019623279571533,528,8,a5000000a5000000,165,165,1.6218113899230957,1,1,1,1,1,1779092704.6535695
1.6512991428375254,0,forward_2mps,2.0,0.0,1.021140456199646,-0.13981112837791443,0.19666306674480438,26.666161475191664,8.632838431300456,0.0,0.0,0.0,0.807950279047733,0.5892506653256239,-0.3413714503340655,1.0637388559095362,0.0,0.0,0.0,-0.013983242478104452,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.412522315979004,0.62965989112854,0.07348240407084906,165.42088573330858,165.42088573330858,165.0,165.0,1.662247896194458,1.6819968223571777,1.6019623279571533,528,8,a5000000a5000000,165,165,1.6218113899230957,1,1,1,1,1,1779092704.6535695
1.7012991428375255,0,forward_2mps,2.0,0.0,1.021140456199646,-0.13981112837791443,0.19666306674480438,26.666161475191664,8.632838431300456,0.0,0.0,0.0,0.807950279047733,0.5892506653256239,-0.3413714503340655,1.0637388559095362,0.0,0.0,0.0,-0.013983242478104452,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.429813385009766,0.802870512008667,-0.05358756295508883,165.42088573330858,165.42088573330858,165.0,165.0,1.662247896194458,1.6819968223571777,1.7018089294433594,528,8,a5000000a5000000,165,165,1.7219617366790771,1,1,1,1,1,1779092704.7536685
1.7512991428375255,0,forward_2mps,2.0,0.0,1.0617873668670654,-0.13796569406986237,0.1951003074645996,26.632826821001437,8.736889899410334,0.0,0.0,0.0,0.807789543259137,0.5894709948769276,-0.3570193258959497,1.1145879919869959,0.0,0.0,0.0,0.022299368642689825,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.429813385009766,0.802870512008667,-0.05358756295508883,165.42088573330858,165.42088573330858,165.0,165.0,1.762312650680542,1.7822139263153076,1.7018089294433594,528,8,a5000000a5000000,165,165,1.7219617366790771,1,1,1,1,1,1779092704.7536685
1.8012991428375256,0,forward_2mps,2.0,0.0,1.0617873668670654,-0.13796569406986237,0.1951003074645996,26.632826821001437,8.736889899410334,0.0,0.0,0.0,0.807789543259137,0.5894709948769276,-0.3570193258959497,1.1145879919869959,0.0,0.0,0.0,0.022299368642689825,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.438300132751465,0.9284288287162781,0.051166058354735304,165.42088573330858,165.42088573330858,165.0,165.0,1.762312650680542,1.7822139263153076,1.8020353317260742,528,8,a5000000a5000000,165,165,1.8219246864318848,1,1,1,1,1,1779092704.853719
1.8512991428375256,0,forward_2mps,2.0,0.0,1.0929291248321533,-0.1464191973209381,0.188461035490036,26.60382910482067,8.8271460941727,0.0,0.0,0.0,0.8082228828008091,0.5888767033234966,-0.37088550065549414,1.1520409812353065,0.0,0.0,0.0,0.027015516922267287,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.438300132751465,0.9284288287162781,0.051166058354735304,165.42088573330858,165.42088573330858,165.0,165.0,1.862257480621338,1.8820159435272217,1.8020353317260742,528,8,a5000000a5000000,165,165,1.8219246864318848,1,1,1,1,1,1779092704.853719
1.9012991428375257,0,forward_2mps,2.0,0.0,1.0929291248321533,-0.1464191973209381,0.188461035490036,26.60382910482067,8.8271460941727,0.0,0.0,0.0,0.8082228828008091,0.5888767033234966,-0.37088550065549414,1.1520409812353065,0.0,0.0,0.0,0.027015516922267287,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.407099008560181,1.021140456199646,-0.013983242478104452,165.42088573330858,165.42088573330858,165.0,165.0,1.862257480621338,1.8820159435272217,1.9018144607543945,528,8,a5000000a5000000,165,165,1.9217770099639893,1,1,1,1,1,1779092704.9537535
1.9512991428375257,0,forward_2mps,2.0,0.0,1.1187325716018677,-0.14482654631137848,0.19837112724781036,26.549371463966988,8.995598556836995,0.0,0.0,0.0,0.8088869530337538,0.5879641972193289,-0.3857975453595815,1.189152589650439,0.0,0.0,0.0,0.02721218774662197,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.407099008560181,1.021140456199646,-0.013983242478104452,165.42088573330858,165.42088573330858,165.0,165.0,1.962500810623169,1.9823722839355469,1.9018144607543945,528,8,a5000000a5000000,165,165,1.9217770099639893,1,1,1,1,1,1779092704.9537535
2.0012991428375257,0,stop_after_2mps,0.0,0.0,1.1187325716018677,-0.14482654631137848,0.19837112724781036,26.549371463966988,8.995598556836995,0.0,0.0,0.0,0.8088869530337538,0.5879641972193289,-0.3857975453595815,1.189152589650439,0.0,0.0,0.0,0.02721218774662197,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.365970849990845,1.0929291248321533,0.022299368642689825,165.42088573330858,165.42088573330858,165.0,165.0,1.962500810623169,1.9823722839355469,2.003478765487671,528,8,a5000000a5000000,165,165,2.023484230041504,1,1,1,1,1,1779092705.0538535
2.0512991428375256,0,stop_after_2mps,0.0,0.0,1.1390432119369507,-0.1392851620912552,0.18805943429470062,26.51055653695891,9.114764882686439,0.0,0.0,0.0,0.8092809190440277,0.5874218195396337,-0.3956338919972498,1.2139243653509841,0.0,0.0,0.0,-0.0007131802702789132,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.365970849990845,1.0929291248321533,0.022299368642689825,165.42088573330858,165.42088573330858,165.0,165.0,2.06370210647583,2.083495855331421,2.003478765487671,528,8,a5000000a5000000,165,165,2.023484230041504,1,1,1,1,1,1779092705.0538535
2.1012991428375254,0,stop_after_2mps,0.0,0.0,1.1390432119369507,-0.1392851620912552,0.18805943429470062,26.51055653695891,9.114764882686439,0.0,0.0,0.0,0.8092809190440277,0.5874218195396337,-0.3956338919972498,1.2139243653509841,0.0,0.0,0.0,-0.0007131802702789132,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,6.373279094696045,1.1390432119369507,0.020844224387748526,165.42088573330858,165.42088573330858,165.0,165.0,2.06370210647583,2.083495855331421,2.103391647338867,528,8,a5000000a5000000,165,165,2.1234357357025146,1,1,1,1,1,1779092705.1538596
