timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
0.5016744136810303,2,forward_2mps,2.0,0.0,0.5659081339836121,0.011189502663910389,0.16491472721099854,32.67843676247678,31.11207302343994,0.0,0.0,0.0,-0.5086782255038198,0.86095671371927,0.40106244056469537,-0.7280739664013299,0.0,0.0,0.0,-0.03863938661048943,2.0,2.0,0.0,2.5043544601389685,0.14449629156579935,2.5043544601389685,0.14449629156579935,0.5043544601389685,0.14449629156579935,0.869206428527832,0.7518981695175171,-0.17680099606513977,-0.10864649713039398,1.0,1.0,20.0,1.0,1.2417078018188477,-0.00845843181014061,-0.0005467847268744384,210.72167217357392,203.55086081277608,211.0,204.0,0.5224583148956299,0.5424153804779053,0.4622642993927002,528,8,a30000009b000000,163,155,0.4821486473083496,1,1,1,1,1,1779092812.2903643
0.5516744136810303,2,forward_2mps,2.0,0.0,0.5659081339836121,0.011189502663910389,0.16491472721099854,32.67843676247678,31.11207302343994,0.0,0.0,0.0,-0.5086782255038198,0.86095671371927,0.40106244056469537,-0.7280739664013299,0.0,0.0,0.0,-0.03863938661048943,2.0,2.0,0.0,2.5043544601389685,0.14449629156579935,2.5043544601389685,0.14449629156579935,0.5043544601389685,0.14449629156579935,0.869206428527832,0.7518981695175171,-0.17680099606513977,-0.10864649713039398,1.0,1.0,20.0,1.0,1.2417078018188477,-0.00845843181014061,-0.040787452516576124,210.72167217357392,203.55086081277608,211.0,204.0,0.5224583148956299,0.5424153804779053,0.56223464012146,528,8,a30000009b000000,163,155,0.5825531482696533,1,1,1,1,1,1779092812.3108327
0.6016744136810304,2,forward_2mps,2.0,0.0,0.7147252559661865,0.01896444708108902,0.15802240371704102,32.71083677811138,31.05292321077342,0.0,0.0,0.0,-0.5104410308489253,0.8599127595435984,0.44266030914070076,-0.8114388466598266,0.0,0.0,0.0,-0.03564128953631643,2.0,2.0,0.0,2.5043544601389685,0.14449629156579935,2.5043544601389685,0.14449629156579935,0.5043544601389685,0.14449629156579935,0.869206428527832,0.7518981695175171,-0.17680099606513977,-0.10864649713039398,1.0,1.0,20.0,1.0,1.2417078018188477,-0.00845843181014061,-0.040787452516576124,210.72167217357392,203.55086081277608,211.0,204.0,0.6224484443664551,0.6425800323486328,0.56223464012146,528,8,a30000009b000000,163,155,0.5825531482696533,1,1,1,1,1,1779092812.3108327
0.6516744136810304,2,forward_2mps,2.0,0.0,0.7147252559661865,0.01896444708108902,0.15802240371704102,32.71083677811138,31.05292321077342,0.0,0.0,0.0,-0.5104410308489253,0.8599127595435984,0.44266030914070076,-0.8114388466598266,0.0,0.0,0.0,-0.03564128953631643,2.0,2.0,0.0,2.4569409637141084,0.08035006107056082,2.4569409637141084,0.08035006107056082,0.4569409637141084,0.08035006107056082,0.8974496126174927,0.8186657428741455,-0.20498071610927582,-0.06577984243631363,1.0,1.0,20.0,1.0,1.2413923740386963,-0.00845843181014061,-0.040787452516576124,205.2084119466709,201.22093846536563,205.0,201.0,0.6224484443664551,0.6425800323486328,0.6622130870819092,528,8,cd000000c9000000,205,201,0.6824684143066406,1,1,1,1,1,1779092812.3303225
0.7016744136810305,2,forward_2mps,2.0,0.0,0.8461389541625977,0.013745518401265144,0.16422373056411743,32.72504637499291,31.02685917085792,0.0,0.0,0.0,-0.5105428467912286,0.8598523138250592,0.4743003770405466,-0.8699280872776911,0.0,0.0,0.0,0.021996717672036085,2.0,2.0,0.0,2.4569409637141084,0.08035006107056082,2.4569409637141084,0.08035006107056082,0.4569409637141084,0.08035006107056082,0.8974496126174927,0.8186657428741455,-0.20498071610927582,-0.06577984243631363,1.0,1.0,20.0,1.0,1.2413923740386963,-0.00845843181014061,-0.040787452516576124,205.2084119466709,201.22093846536563,205.0,201.0,0.7226619720458984,0.7423756122589111,0.6622130870819092,528,8,cd000000c9000000,205,201,0.6824684143066406,1,1,1,1,1,1779092812.3303225
0.7516744136810305,2,forward_2mps,2.0,0.0,0.8461389541625977,0.013745518401265144,0.16422373056411743,32.72504637499291,31.02685917085792,0.0,0.0,0.0,-0.5105428467912286,0.8598523138250592,0.4743003770405466,-0.8699280872776911,0.0,0.0,0.0,0.021996717672036085,2.0,2.0,0.0,2.4569409637141084,0.08035006107056082,2.4569409637141084,0.08035006107056082,0.4569409637141084,0.08035006107056082,0.8974496126174927,0.8186657428741455,-0.20498071610927582,-0.06577984243631363,1.0,1.0,20.0,1.0,1.2413923740386963,0.08431050926446915,-0.040787452516576124,205.2084119466709,201.22093846536563,205.0,201.0,0.7226619720458984,0.7423756122589111,0.7621784210205078,528,8,c7000000c5000000,199,197,0.7823379039764404,1,1,1,1,1,1779092812.3505058
0.8016744136810305,2,forward_2mps,2.0,0.0,0.9593977332115173,0.01759723201394081,0.19081290066242218,32.740783124336964,30.998041853356384,0.0,0.0,0.0,-0.5099687819700721,0.860192909419719,0.5073714623060195,-0.9276360089377502,0.0,0.0,0.0,0.05852019058145143,2.0,2.0,0.0,2.4569409637141084,0.08035006107056082,2.4569409637141084,0.08035006107056082,0.4569409637141084,0.08035006107056082,0.8974496126174927,0.8186657428741455,-0.20498071610927582,-0.06577984243631363,1.0,1.0,20.0,1.0,1.2413923740386963,0.08431050926446915,-0.040787452516576124,205.2084119466709,201.22093846536563,205.0,201.0,0.822476863861084,0.8425726890563965,0.7621784210205078,528,8,c7000000c5000000,199,197,0.7823379039764404,1,1,1,1,1,1779092812.3505058
0.8516744136810306,2,forward_2mps,2.0,0.0,0.9593977332115173,0.01759723201394081,0.19081290066242218,32.740783124336964,30.998041853356384,0.0,0.0,0.0,-0.5099687819700721,0.860192909419719,0.5073714623060195,-0.9276360089377502,0.0,0.0,0.0,0.05852019058145143,2.0,2.0,0.0,2.4569409637141084,0.08035006107056082,2.4569409637141084,0.08035006107056082,0.4569409637141084,0.08035006107056082,0.8974496126174927,0.8186657428741455,-0.20498071610927582,-0.06577984243631363,1.0,1.0,20.0,1.0,1.2413923740386963,0.08431050926446915,0.025279156064480265,205.2084119466709,201.22093846536563,205.0,201.0,0.822476863861084,0.8425726890563965,0.8623065948486328,528,8,ca000000c8000000,202,200,0.8825685977935791,1,1,1,1,1,1779092812.370351
0.9016744136810306,2,forward_2mps,2.0,0.0,1.0602580308914185,0.016434255987405777,0.18493235111236572,32.75754694845847,30.967466914280674,0.0,0.0,0.0,-0.5092089053107893,0.8606429519563775,0.5378209889792397,-0.9791952841432114,0.0,0.0,0.0,0.05537185541937506,2.0,2.0,0.0,2.4569409637141084,0.08035006107056082,2.4569409637141084,0.08035006107056082,0.4569409637141084,0.08035006107056082,0.8974496126174927,0.8186657428741455,-0.20498071610927582,-0.06577984243631363,1.0,1.0,20.0,1.0,1.2413923740386963,0.08431050926446915,0.025279156064480265,205.2084119466709,201.22093846536563,205.0,201.0,0.9225864410400391,0.9423611164093018,0.8623065948486328,528,8,ca000000c8000000,202,200,0.8825685977935791,1,1,1,1,1,1779092812.370351
0.9516744136810307,2,forward_2mps,2.0,0.0,1.0602580308914185,0.016434255987405777,0.18493235111236572,32.75754694845847,30.967466914280674,0.0,0.0,0.0,-0.5092089053107893,0.8606429519563775,0.5378209889792397,-0.9791952841432114,0.0,0.0,0.0,0.05537185541937506,2.0,2.0,0.0,2.42744572432238,0.05561704820045745,2.42744572432238,0.05561704820045745,0.4274457243223799,0.05561704820045745,0.9011198282241821,0.8020866513252258,-0.18741947412490845,-0.04460969194769859,1.0,1.0,20.0,1.0,1.2424201965332031,0.21558968722820282,0.06279517955185179,202.1551440997492,199.39507768719164,202.0,199.0,0.9225864410400391,0.9423611164093018,0.9622108936309814,528,8,c0000000c0000000,192,192,0.9823646545410156,1,1,1,1,1,1779092812.3909154
1.0016744136810307,2,forward_2mps,2.0,0.0,1.134792447090149,0.021841835230588913,0.17098179459571838,32.77744109323401,30.931334552453087,0.0,0.0,0.0,-0.5084602752148761,0.8610854478670583,0.5620033774819942,-1.019019163702851,0.0,0.0,0.0,0.04113297973069867,2.0,2.0,0.0,2.42744572432238,0.05561704820045745,2.42744572432238,0.05561704820045745,0.4274457243223799,0.05561704820045745,0.9011198282241821,0.8020866513252258,-0.18741947412490845,-0.04460969194769859,1.0,1.0,20.0,1.0,1.2424201965332031,0.21558968722820282,0.06279517955185179,202.1551440997492,199.39507768719164,202.0,199.0,1.0224967002868652,1.0425612926483154,0.9622108936309814,528,8,c0000000c0000000,192,192,0.9823646545410156,1,1,1,1,1,1779092812.3909154
1.0516744136810308,2,forward_2mps,2.0,0.0,1.134792447090149,0.021841835230588913,0.17098179459571838,32.77744109323401,30.931334552453087,0.0,0.0,0.0,-0.5084602752148761,0.8610854478670583,0.5620033774819942,-1.019019163702851,0.0,0.0,0.0,0.04113297973069867,2.0,2.0,0.0,2.42744572432238,0.05561704820045745,2.42744572432238,0.05561704820045745,0.4274457243223799,0.05561704820045745,0.9011198282241821,0.8020866513252258,-0.18741947412490845,-0.04460969194769859,1.0,1.0,20.0,1.0,1.2424201965332031,0.21558968722820282,0.06689294372340707,202.1551440997492,199.39507768719164,202.0,199.0,1.0224967002868652,1.0425612926483154,1.0622963905334473,528,8,bb000000bb000000,187,187,1.0821876525878906,1,1,1,1,1,1779092812.4108348
1.1016744136810308,2,forward_2mps,2.0,0.0,1.1896610260009766,0.026642629876732826,0.21653227508068085,32.8023204971083,30.886242790815114,0.0,0.0,0.0,-0.5085279295769348,0.8610454952208948,0.5811064376400722,-1.0540482922850192,0.0,0.0,0.0,-0.038761617227649606,2.0,2.0,0.0,2.42744572432238,0.05561704820045745,2.42744572432238,0.05561704820045745,0.4274457243223799,0.05561704820045745,0.9011198282241821,0.8020866513252258,-0.18741947412490845,-0.04460969194769859,1.0,1.0,20.0,1.0,1.2424201965332031,0.21558968722820282,0.06689294372340707,202.1551440997492,199.39507768719164,202.0,199.0,1.1227631568908691,1.1424000263214111,1.0622963905334473,528,8,bb000000bb000000,187,187,1.0821876525878906,1,1,1,1,1,1779092812.4108348
1.1516744136810309,2,forward_2mps,2.0,0.0,1.1896610260009766,0.026642629876732826,0.21653227508068085,32.8023204971083,30.886242790815114,0.0,0.0,0.0,-0.5085279295769348,0.8610454952208948,0.5811064376400722,-1.0540482922850192,0.0,0.0,0.0,-0.038761617227649606,2.0,2.0,0.0,2.42744572432238,0.05561704820045745,2.42744572432238,0.05561704820045745,0.4274457243223799,0.05561704820045745,0.9011198282241821,0.8020866513252258,-0.18741947412490845,-0.04460969194769859,1.0,1.0,20.0,1.0,1.2424201965332031,0.21558968722820282,0.10670426448545159,202.1551440997492,199.39507768719164,202.0,199.0,1.1227631568908691,1.1424000263214111,1.1622531414031982,528,8,b6000000b7000000,182,183,1.182295799255371,1,1,1,1,1,1779092812.430569
1.201674413681031,2,forward_2mps,2.0,0.0,1.240280270576477,0.02048945054411888,0.19270598888397217,32.8273404622895,30.84081099475093,0.0,0.0,0.0,-0.5088813370279652,0.860836677206908,0.6026811453863035,-1.0953077487508598,0.0,0.0,0.0,-0.030668502439781947,2.0,2.0,0.0,2.42744572432238,0.05561704820045745,2.42744572432238,0.05561704820045745,0.4274457243223799,0.05561704820045745,0.9011198282241821,0.8020866513252258,-0.18741947412490845,-0.04460969194769859,1.0,1.0,20.0,1.0,1.2424201965332031,0.21558968722820282,0.10670426448545159,202.1551440997492,199.39507768719164,202.0,199.0,1.2224416732788086,1.2423713207244873,1.1622531414031982,528,8,b6000000b7000000,182,183,1.182295799255371,1,1,1,1,1,1779092812.430569
1.251674413681031,2,forward_2mps,2.0,0.0,1.240280270576477,0.02048945054411888,0.19270598888397217,32.8273404622895,30.84081099475093,0.0,0.0,0.0,-0.5088813370279652,0.860836677206908,0.6026811453863035,-1.0953077487508598,0.0,0.0,0.0,-0.030668502439781947,2.0,2.0,0.0,2.3910223965208695,0.04287929263321467,2.3910223965208695,0.04287929263321467,0.39102239652086945,0.04287929263321467,0.9074779748916626,0.7984431385993958,-0.16980016231536865,-0.03423667699098587,1.0,1.0,20.0,1.0,1.2419040203094482,0.5659081339836121,0.003625605017229184,198.8264909053808,196.69855173527952,199.0,197.0,1.2224416732788086,1.2423713207244873,1.2622003555297852,528,8,b3000000b4000000,179,180,1.2826128005981445,1,1,1,1,1,1779092812.4903731
1.301674413681031,2,forward_2mps,2.0,0.0,1.2822848558425903,0.021978911012411118,0.18739883601665497,32.83324442961242,30.83007718518531,0.0,0.0,0.0,-0.5089613292669375,0.8607893849896339,0.6088869048509795,-1.1070731412750514,0.0,0.0,0.0,-0.00967348595948004,2.0,2.0,0.0,2.3910223965208695,0.04287929263321467,2.3910223965208695,0.04287929263321467,0.39102239652086945,0.04287929263321467,0.9074779748916626,0.7984431385993958,-0.16980016231536865,-0.03423667699098587,1.0,1.0,20.0,1.0,1.2419040203094482,0.5659081339836121,0.003625605017229184,198.8264909053808,196.69855173527952,199.0,197.0,1.3226001262664795,1.3425660133361816,1.2622003555297852,528,8,b3000000b4000000,179,180,1.2826128005981445,1,1,1,1,1,1779092812.4903731
1.351674413681031,2,forward_2mps,2.0,0.0,1.2822848558425903,0.021978911012411118,0.18739883601665497,32.83324442961242,30.83007718518531,0.0,0.0,0.0,-0.5089613292669375,0.8607893849896339,0.6088869048509795,-1.1070731412750514,0.0,0.0,0.0,-0.00967348595948004,2.0,2.0,0.0,2.352816976490684,0.017812875182515044,2.352816976490684,0.017812875182515044,0.3528169764906841,0.017812875182515044,0.9380943775177002,0.9122024774551392,-0.20716437697410583,-0.016248948872089386,1.0,1.0,20.0,1.0,1.2406485080718994,0.8461389541625977,-0.024723489625860344,195.0445273482493,194.16054087120472,195.0,194.0,1.3226001262664795,1.3425660133361816,1.3622486591339111,528,8,b1000000b2000000,177,178,1.3825676441192627,1,1,1,1,1,1779092812.5903149
1.401674413681031,2,forward_2mps,2.0,0.0,1.3132556676864624,0.010442020371556282,0.15522444248199463,32.84440404420887,30.809779314287926,0.0,0.0,0.0,-0.5090757097553049,0.8607217446638213,0.6182020169088869,-1.1247175813165722,0.0,0.0,0.0,-0.019520034045109227,2.0,2.0,0.0,2.352816976490684,0.017812875182515044,2.352816976490684,0.017812875182515044,0.3528169764906841,0.017812875182515044,0.9380943775177002,0.9122024774551392,-0.20716437697410583,-0.016248948872089386,1.0,1.0,20.0,1.0,1.2406485080718994,0.8461389541625977,-0.024723489625860344,195.0445273482493,194.16054087120472,195.0,194.0,1.4225311279296875,1.4424266815185547,1.3622486591339111,528,8,b1000000b2000000,177,178,1.3825676441192627,1,1,1,1,1,1779092812.5903149
1.4516744136810311,2,forward_2mps,2.0,0.0,1.3132556676864624,0.010442020371556282,0.15522444248199463,32.84440404420887,30.809779314287926,0.0,0.0,0.0,-0.5090757097553049,0.8607217446638213,0.6182020169088869,-1.1247175813165722,0.0,0.0,0.0,-0.019520034045109227,2.0,2.0,0.0,2.2504616242912348,-0.004417571349797786,2.2504616242912348,-0.004417571349797786,0.25046162429123475,-0.004417571349797786,0.9536435008049011,0.8725338578224182,-0.14613810181617737,0.0038544805720448494,1.0,1.0,20.0,1.0,1.2414534091949463,1.0602580308914185,0.032666013447905005,186.02706381471708,186.2462913843592,186.0,186.0,1.4225311279296875,1.4424266815185547,1.462360143661499,528,8,af000000b0000000,175,176,1.4833760261535645,1,1,1,1,1,1779092812.6902823
1.5016744136810312,2,forward_2mps,2.0,0.0,1.3362138271331787,0.020223675295710564,0.17895597219467163,32.94714050174694,30.623422498801702,0.0,0.0,0.0,-0.5079239091942856,0.861401940135263,0.6533957430238683,-1.1812493018182935,0.0,0.0,0.0,0.012994864366143333,2.0,2.0,0.0,2.2504616242912348,-0.004417571349797786,2.2504616242912348,-0.004417571349797786,0.25046162429123475,-0.004417571349797786,0.9536435008049011,0.8725338578224182,-0.14613810181617737,0.0038544805720448494,1.0,1.0,20.0,1.0,1.2414534091949463,1.0602580308914185,0.032666013447905005,186.02706381471708,186.2462913843592,186.0,186.0,1.5224924087524414,1.5424182415008545,1.462360143661499,528,8,af000000b0000000,175,176,1.4833760261535645,1,1,1,1,1,1779092812.6902823
1.5516744136810312,2,forward_2mps,2.0,0.0,1.3362138271331787,0.020223675295710564,0.17895597219467163,32.94714050174694,30.623422498801702,0.0,0.0,0.0,-0.5079239091942856,0.861401940135263,0.6533957430238683,-1.1812493018182935,0.0,0.0,0.0,0.012994864366143333,2.0,2.0,0.0,2.2585323263269714,-0.011302805763969406,2.2585323263269714,-0.011302805763969406,0.25853232632697143,-0.011302805763969406,0.9501484632492065,0.8632502555847168,-0.14594101905822754,0.009757149964571,1.0,1.0,20.0,1.0,1.2415919303894043,1.1896610260009766,-0.019605984738919984,186.52375091804663,187.08466696027085,187.0,187.0,1.5224924087524414,1.5424182415008545,1.5621943473815918,528,8,ae000000af000000,174,175,1.5823783874511719,1,1,1,1,1,1779092812.7907875
1.6016744136810313,2,forward_2mps,2.0,0.0,1.3503414392471313,0.019032897427678108,0.18650756776332855,33.0420920945373,30.452057787871176,0.0,0.0,0.0,-0.5074192850826875,0.8616992915896904,0.6709066107044444,-1.2095590206439302,0.0,0.0,0.0,-0.0028130544504231694,2.0,2.0,0.0,2.2585323263269714,-0.011302805763969406,2.2585323263269714,-0.011302805763969406,0.25853232632697143,-0.011302805763969406,0.9501484632492065,0.8632502555847168,-0.14594101905822754,0.009757149964571,1.0,1.0,20.0,1.0,1.2415919303894043,1.1896610260009766,-0.019605984738919984,186.52375091804663,187.08466696027085,187.0,187.0,1.6224579811096191,1.6423602104187012,1.5621943473815918,528,8,ae000000af000000,174,175,1.5823783874511719,1,1,1,1,1,1779092812.7907875
1.6516744136810313,2,forward_2mps,2.0,0.0,1.3503414392471313,0.019032897427678108,0.18650756776332855,33.0420920945373,30.452057787871176,0.0,0.0,0.0,-0.5074192850826875,0.8616992915896904,0.6709066107044444,-1.2095590206439302,0.0,0.0,0.0,-0.0028130544504231694,2.0,2.0,0.0,2.2065145917777933,-0.017829948620622368,2.2065145917777933,-0.017829948620622368,0.2065145917777933,-0.017829948620622368,0.9586232900619507,0.8415284752845764,-0.11521627753973007,0.015004409477114677,1.0,1.0,20.0,1.0,1.2416222095489502,1.2822848558425903,0.02504785122321192,182.05938219366575,182.94421596168658,182.0,183.0,1.6224579811096191,1.6423602104187012,1.6623239517211914,528,8,aa000000ac000000,170,172,1.6822090148925781,1,1,1,1,1,1779092812.89104
