timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
0.55128173828125,0,forward_2mps,2.0,0.0,0.07046884298324585,0.13082292675971985,0.17364279925823212,10.02605531294962,54.82998899547448,0.0,0.0,0.0,-0.4648218551211591,0.8854042257645511,0.10196059246701365,-0.14778587216187714,0.0,0.0,0.0,-0.042515470548987626,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.176637172698975,-0.03707573562860489,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.5022156238555908,0.5219800472259521,0.5418441295623779,528,8,a5000000a5000000,165,165,0.5618560314178467,1,1,1,1,1,1779092776.0946207
0.6012817382812501,0,forward_2mps,2.0,0.0,0.11010371148586273,0.15270063281059265,0.15654005110263824,10.029200251465697,54.825427567357735,0.0,0.0,0.0,-0.4649591101992306,0.8853321556583945,0.23780112128604422,-0.34490744899539294,0.0,0.0,0.0,-0.007728028353416594,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.176637172698975,-0.03707573562860489,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.6021804809570312,0.6219561100006104,0.6418442726135254,528,8,a5000000a5000000,165,165,0.5618560314178467,1,1,1,1,1,1779092776.0946207
0.6512817382812501,0,forward_2mps,2.0,0.0,0.11010371148586273,0.15270063281059265,0.15654005110263824,10.029200251465697,54.825427567357735,0.0,0.0,0.0,-0.4649591101992306,0.8853321556583945,0.23780112128604422,-0.34490744899539294,0.0,0.0,0.0,-0.007728028353416594,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.18477201461792,-0.03707573562860489,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.6021804809570312,0.6219561100006104,0.6418442726135254,528,8,a5000000a5000000,165,165,0.6617515087127686,1,1,1,1,1,1779092776.1146173
0.7012817382812502,0,forward_2mps,2.0,0.0,0.22635668516159058,0.13850611448287964,0.16013048589229584,10.06206613072285,54.778131311954326,0.0,0.0,0.0,-0.46196765130073336,0.8868967748005875,0.4154534077111404,-0.5939531144834097,0.0,0.0,0.0,0.03477318576920685,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.18477201461792,-0.03707573562860489,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.7023437023162842,0.7219095230102539,0.7418646812438965,528,8,a5000000a5000000,165,165,0.6617515087127686,1,1,1,1,1,1779092776.1146173
0.7512817382812502,0,forward_2mps,2.0,0.0,0.22635668516159058,0.13850611448287964,0.16013048589229584,10.06206613072285,54.778131311954326,0.0,0.0,0.0,-0.46196765130073336,0.8868967748005875,0.4154534077111404,-0.5939531144834097,0.0,0.0,0.0,0.03477318576920685,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.18477201461792,-0.03707573562860489,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.7023437023162842,0.7219095230102539,0.7418646812438965,528,8,a5000000a5000000,165,165,0.761929988861084,1,1,1,1,1,1779092776.1352832
0.8012817382812503,0,forward_2mps,2.0,0.0,0.36532968282699585,0.12943030893802643,0.16769172251224518,10.090865950668924,54.736905526732585,0.0,0.0,0.0,-0.46283882140897953,0.8864424546448273,0.4826995790875066,-0.6929869757080673,0.0,0.0,0.0,-0.0633264891992509,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.18477201461792,-0.03707573562860489,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.8021049499511719,0.8220281600952148,0.8418500423431396,528,8,a5000000a5000000,165,165,0.761929988861084,1,1,1,1,1,1779092776.1352832
0.8512817382812503,0,forward_2mps,2.0,0.0,0.36532968282699585,0.12943030893802643,0.16769172251224518,10.090865950668924,54.736905526732585,0.0,0.0,0.0,-0.46283882140897953,0.8864424546448273,0.4826995790875066,-0.6929869757080673,0.0,0.0,0.0,-0.0633264891992509,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.18477201461792,-0.06636829674243927,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.8021049499511719,0.8220281600952148,0.8418500423431396,528,8,a5000000a5000000,165,165,0.8618309497833252,1,1,1,1,1,1779092776.1549695
0.9012817382812504,0,forward_2mps,2.0,0.0,0.47687479853630066,0.14055398106575012,0.18516415357589722,10.118220451612608,54.697516769192944,0.0,0.0,0.0,-0.46367596844264813,0.8860048511654846,0.5041323068203133,-0.7266802437836888,0.0,0.0,0.0,0.003720675685236068,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.18477201461792,-0.06636829674243927,0.01981621703468815,165.42088573330858,165.42088573330858,165.0,165.0,0.9023065567016602,0.9221968650817871,0.9418666362762451,528,8,a5000000a5000000,165,165,0.8618309497833252,1,1,1,1,1,1779092776.1549695
0.9512817382812504,0,forward_2mps,2.0,0.0,0.47687479853630066,0.14055398106575012,0.18516415357589722,10.118220451612608,54.697516769192944,0.0,0.0,0.0,-0.46367596844264813,0.8860048511654846,0.5041323068203133,-0.7266802437836888,0.0,0.0,0.0,0.003720675685236068,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.152986764907837,-0.06636829674243927,0.04196565782181552,165.42088573330858,165.42088573330858,165.0,165.0,0.9023065567016602,0.9221968650817871,0.9418666362762451,528,8,a5000000a5000000,165,165,0.9620709419250488,1,1,1,1,1,1779092776.17523
1.0012817382812504,0,forward_2mps,2.0,0.0,0.5934982895851135,0.13839085400104523,0.18974629044532776,10.147841633838546,54.65488641229711,0.0,0.0,0.0,-0.4628618376528541,0.8864304367769774,0.5472721040265839,-0.7857774326294702,0.0,0.0,0.0,0.053009834867614056,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.152986764907837,-0.06636829674243927,0.04196565782181552,165.42088573330858,165.42088573330858,165.0,165.0,1.002206802368164,1.0221407413482666,1.0419325828552246,528,8,a5000000a5000000,165,165,0.9620709419250488,1,1,1,1,1,1779092776.17523
1.0512817382812505,0,forward_2mps,2.0,0.0,0.5934982895851135,0.13839085400104523,0.18974629044532776,10.147841633838546,54.65488641229711,0.0,0.0,0.0,-0.4628618376528541,0.8864304367769774,0.5472721040265839,-0.7857774326294702,0.0,0.0,0.0,0.053009834867614056,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.152986764907837,-0.0002013088669627905,0.04196565782181552,165.42088573330858,165.42088573330858,165.0,165.0,1.002206802368164,1.0221407413482666,1.0419325828552246,528,8,a5000000a5000000,165,165,1.0617880821228027,1,1,1,1,1,1779092776.1950445
1.1012817382812505,0,forward_2mps,2.0,0.0,0.6934449076652527,0.12926407158374786,0.17760398983955383,10.163307420530892,54.632714513265114,0.0,0.0,0.0,-0.4623704716549903,0.8866868370183139,0.5595624270767523,-0.8015280249518439,0.0,0.0,0.0,0.029547249831556308,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.152986764907837,-0.0002013088669627905,0.04196565782181552,165.42088573330858,165.42088573330858,165.0,165.0,1.1022112369537354,1.1219775676727295,1.1418273448944092,528,8,a5000000a5000000,165,165,1.0617880821228027,1,1,1,1,1,1779092776.1950445
1.1512817382812506,0,forward_2mps,2.0,0.0,0.6934449076652527,0.12926407158374786,0.17760398983955383,10.163307420530892,54.632714513265114,0.0,0.0,0.0,-0.4623704716549903,0.8866868370183139,0.5595624270767523,-0.8015280249518439,0.0,0.0,0.0,0.029547249831556308,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.152986764907837,-0.0002013088669627905,0.04196565782181552,165.42088573330858,165.42088573330858,165.0,165.0,1.1022112369537354,1.1219775676727295,1.1418273448944092,528,8,a5000000a5000000,165,165,1.161909818649292,1,1,1,1,1,1779092776.216236
1.2012817382812506,0,forward_2mps,2.0,0.0,0.7769216895103455,0.13046254217624664,0.18687103688716888,10.176901246231417,54.61325721655031,0.0,0.0,0.0,-0.46212054133914776,0.8868171205341117,0.5485852978058797,-0.7848611982425172,0.0,0.0,0.0,0.02061416596905679,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.152986764907837,-0.0002013088669627905,0.04196565782181552,165.42088573330858,165.42088573330858,165.0,165.0,1.2021746635437012,1.221940279006958,1.2418632507324219,528,8,a5000000a5000000,165,165,1.161909818649292,1,1,1,1,1,1779092776.216236
1.2512817382812507,0,forward_2mps,2.0,0.0,0.7769216895103455,0.13046254217624664,0.18687103688716888,10.176901246231417,54.61325721655031,0.0,0.0,0.0,-0.46212054133914776,0.8868171205341117,0.5485852978058797,-0.7848611982425172,0.0,0.0,0.0,0.02061416596905679,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.162777423858643,0.07046884298324585,-0.08906138542040151,165.42088573330858,165.42088573330858,165.0,165.0,1.2021746635437012,1.221940279006958,1.2418632507324219,528,8,a5000000a5000000,165,165,1.2617862224578857,1,1,1,1,1,1779092776.2542996
1.3012817382812507,0,forward_2mps,2.0,0.0,0.8497214913368225,0.1302691251039505,0.18599024415016174,10.192125104005036,54.591487055310644,0.0,0.0,0.0,-0.46198979145290797,0.886885242065341,0.5754952902483405,-0.8228445165508944,0.0,0.0,0.0,-0.0016786387822732025,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.162777423858643,0.07046884298324585,-0.08906138542040151,165.42088573330858,165.42088573330858,165.0,165.0,1.302462100982666,1.3220090866088867,1.341996669769287,528,8,a5000000a5000000,165,165,1.2617862224578857,1,1,1,1,1,1779092776.2542996
1.3512817382812508,0,forward_2mps,2.0,0.0,0.8497214913368225,0.1302691251039505,0.18599024415016174,10.192125104005036,54.591487055310644,0.0,0.0,0.0,-0.46198979145290797,0.886885242065341,0.5754952902483405,-0.8228445165508944,0.0,0.0,0.0,-0.0016786387822732025,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.178581237792969,0.22635668516159058,0.010959246698432797,165.42088573330858,165.42088573330858,165.0,165.0,1.302462100982666,1.3220090866088867,1.341996669769287,528,8,a5000000a5000000,165,165,1.3618707656860352,1,1,1,1,1,1779092776.3551288
1.4012817382812508,0,forward_2mps,2.0,0.0,0.9082902073860168,0.13159674406051636,0.1845960021018982,10.207251281169563,54.569855552418176,0.0,0.0,0.0,-0.4620417157791991,0.8868581920915055,0.5868307018646024,-0.839261141818333,0.0,0.0,0.0,-0.0006475603481011865,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.178581237792969,0.22635668516159058,0.010959246698432797,165.42088573330858,165.42088573330858,165.0,165.0,1.4021387100219727,1.422001600265503,1.442079782485962,528,8,a5000000a5000000,165,165,1.3618707656860352,1,1,1,1,1,1779092776.3551288
1.4512817382812508,0,forward_2mps,2.0,0.0,0.9082902073860168,0.13159674406051636,0.1845960021018982,10.207251281169563,54.569855552418176,0.0,0.0,0.0,-0.4620417157791991,0.8868581920915055,0.5868307018646024,-0.839261141818333,0.0,0.0,0.0,-0.0006475603481011865,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.177470445632935,0.47687479853630066,0.03477318576920685,165.42088573330858,165.42088573330858,165.0,165.0,1.4021387100219727,1.422001600265503,1.442079782485962,528,8,a5000000a5000000,165,165,1.4617671966552734,1,1,1,1,1,1779092776.4543114
1.5012817382812509,0,forward_2mps,2.0,0.0,0.9667415022850037,0.13087454438209534,0.18074505031108856,10.243490617917521,54.518034801130696,0.0,0.0,0.0,-0.462038515288844,0.8868598594984896,0.6135111574377027,-0.8774049474910608,0.0,0.0,0.0,-0.010459388638570932,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.177470445632935,0.47687479853630066,0.03477318576920685,165.42088573330858,165.42088573330858,165.0,165.0,1.5026886463165283,1.5220866203308105,1.5418763160705566,528,8,a5000000a5000000,165,165,1.4617671966552734,1,1,1,1,1,1779092776.4543114
1.551281738281251,0,forward_2mps,2.0,0.0,0.9667415022850037,0.13087454438209534,0.18074505031108856,10.243490617917521,54.518034801130696,0.0,0.0,0.0,-0.462038515288844,0.8868598594984896,0.6135111574377027,-0.8774049474910608,0.0,0.0,0.0,-0.010459388638570932,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.122358560562134,0.6934449076652527,-0.041308718082128666,165.42088573330858,165.42088573330858,165.0,165.0,1.5026886463165283,1.5220866203308105,1.5418763160705566,528,8,a5000000a5000000,165,165,1.562208890914917,1,1,1,1,1,1779092776.5544028
1.601281738281251,0,forward_2mps,2.0,0.0,1.0087136030197144,0.13643725216388702,0.1772649884223938,10.328403244023184,54.39662421944469,0.0,0.0,0.0,-0.46133295993660345,0.8872270848413795,0.6607376730994684,-0.9417516787190674,0.0,0.0,0.0,0.02948138756824877,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.122358560562134,0.6934449076652527,-0.041308718082128666,165.42088573330858,165.42088573330858,165.0,165.0,1.6020772457122803,1.6219711303710938,1.6419215202331543,528,8,a5000000a5000000,165,165,1.562208890914917,1,1,1,1,1,1779092776.5544028
1.651281738281251,0,forward_2mps,2.0,0.0,1.0087136030197144,0.13643725216388702,0.1772649884223938,10.328403244023184,54.39662421944469,0.0,0.0,0.0,-0.46133295993660345,0.8872270848413795,0.6607376730994684,-0.9417516787190674,0.0,0.0,0.0,0.02948138756824877,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.130071640014648,0.8497214913368225,0.03540553415063384,165.42088573330858,165.42088573330858,165.0,165.0,1.6020772457122803,1.6219711303710938,1.6419215202331543,528,8,a5000000a5000000,165,165,1.6617796421051025,1,1,1,1,1,1779092776.6542885
1.701281738281251,0,forward_2mps,2.0,0.0,1.047192096710205,0.1275842934846878,0.20215769112110138,10.353140318407466,54.36139602259907,0.0,0.0,0.0,-0.4610356374744529,0.8873816208252934,0.6766604194590219,-0.9630730226770892,0.0,0.0,0.0,0.010007514333439946,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.130071640014648,0.8497214913368225,0.03540553415063384,165.42088573330858,165.42088573330858,165.0,165.0,1.7026019096374512,1.7221004962921143,1.7419147491455078,528,8,a5000000a5000000,165,165,1.6617796421051025,1,1,1,1,1,1779092776.6542885
1.751281738281251,0,forward_2mps,2.0,0.0,1.047192096710205,0.1275842934846878,0.20215769112110138,10.353140318407466,54.36139602259907,0.0,0.0,0.0,-0.4610356374744529,0.8873816208252934,0.6766604194590219,-0.9630730226770892,0.0,0.0,0.0,0.010007514333439946,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.109936475753784,0.9667415022850037,0.007817971179271802,165.42088573330858,165.42088573330858,165.0,165.0,1.7026019096374512,1.7221004962921143,1.7419147491455078,528,8,a5000000a5000000,165,165,1.761803388595581,1,1,1,1,1,1779092776.7565653
1.8012817382812512,0,forward_2mps,2.0,0.0,1.081868290901184,0.13054263591766357,0.20137691497802734,10.403871674654717,54.28924696251319,0.0,0.0,0.0,-0.46087501437121037,0.8874650534687756,0.6846588257000222,-0.9737074218378962,0.0,0.0,0.0,-0.016007711227729305,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.109936475753784,0.9667415022850037,0.007817971179271802,165.42088573330858,165.42088573330858,165.0,165.0,1.8028576374053955,1.8219728469848633,1.8419029712677002,528,8,a5000000a5000000,165,165,1.761803388595581,1,1,1,1,1,1779092776.7565653
1.8512817382812512,0,forward_2mps,2.0,0.0,1.081868290901184,0.13054263591766357,0.20137691497802734,10.403871674654717,54.28924696251319,0.0,0.0,0.0,-0.46087501437121037,0.8874650534687756,0.6846588257000222,-0.9737074218378962,0.0,0.0,0.0,-0.016007711227729305,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.117896318435669,1.047192096710205,-0.009393910485367923,165.42088573330858,165.42088573330858,165.0,165.0,1.8028576374053955,1.8219728469848633,1.8419029712677002,528,8,a5000000a5000000,165,165,1.8618121147155762,1,1,1,1,1,1779092776.8551245
1.9012817382812512,0,forward_2mps,2.0,0.0,1.110325574874878,0.14732161164283752,0.19349181652069092,10.490916754676158,54.16538231327276,0.0,0.0,0.0,-0.46093149132125993,0.8874357217896738,0.7113044082771954,-1.0118759081002637,0.0,0.0,0.0,0.01425999097307184,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.117896318435669,1.047192096710205,-0.009393910485367923,165.42088573330858,165.42088573330858,165.0,165.0,1.9021148681640625,1.9220120906829834,1.9419078826904297,528,8,a5000000a5000000,165,165,1.8618121147155762,1,1,1,1,1,1779092776.8551245
1.9512817382812513,0,forward_2mps,2.0,0.0,1.110325574874878,0.14732161164283752,0.19349181652069092,10.490916754676158,54.16538231327276,0.0,0.0,0.0,-0.46093149132125993,0.8874357217896738,0.7113044082771954,-1.0118759081002637,0.0,0.0,0.0,0.01425999097307184,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,9.087146282196045,1.110325574874878,0.01691752097392757,165.42088573330858,165.42088573330858,165.0,165.0,1.9021148681640625,1.9220120906829834,1.9419078826904297,528,8,a5000000a5000000,165,165,1.9618010520935059,1,1,1,1,1,1779092776.9566236
