timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
13.322083902359065,2.0,-0.9409758173143172,-0.04318253695964813,0.008535790050783131
13.372083902359066,2.0,-0.9493388793517787,-0.04118134826421738,0.008535790050783131
13.422083902359066,2.0,-0.9438823100708669,-0.04118134826421738,0.00920886614508279
13.472083902359067,2.0,-0.9283233764957126,-0.0381145216524601,0.00920886614508279
13.522083902359068,2.0,-0.8875019756650315,-0.0381145216524601,0.00898161735881705
13.572083902359068,2.0,-0.8489868812486162,-0.039459776133298874,0.00898161735881705
13.62208390235907,2.0,-0.7753546226283861,-0.039459776133298874,0.002944458808205934
13.67208390235907,2.0,-0.7162965274243062,-0.03703601285815239,0.002944458808205934
13.72208390235907,2.0,-0.6144341364891652,-0.03703601285815239,0.0018981259885489303
13.772083902359071,2.0,-0.5385740848800054,-0.04511544480919838,0.0018981259885489303
13.822083902359072,2.0,-0.4150361310685477,-0.04511544480919838,0.004805356498327593
13.872083902359073,2.0,-0.3270027645420613,-0.045803047716617584,0.004805356498327593
13.922083902359073,2.0,-0.18939318520599813,-0.045803047716617584,0.004082358515517319
13.972083902359074,2.0,-0.09488970650565379,-0.04940946027636528,0.004082358515517319
14.022083902359075,0.0,0.0,-0.04940946027636528,-0.005123193323209947
14.072083902359076,0.0,0.0,0.06287923455238342,-0.005123193323209947
14.122083902359076,0.0,0.0,0.06287923455238342,-0.012482322351104639
14.172083902359077,0.0,0.0,0.33745723962783813,-0.012482322351104639
14.222083902359078,0.0,0.0,0.33745723962783813,-0.0035803834459833908
14.272083902359078,0.0,0.0,0.5791143178939819,-0.0035803834459833908
14.32208390235908,0.0,0.0,0.5791143178939819,0.04393329653439671
14.37208390235908,0.0,0.0,0.7588459253311157,0.04393329653439671
14.42208390235908,0.0,0.0,0.7588459253311157,0.017210850231214075
14.472083902359081,0.0,0.0,0.8911235332489014,0.017210850231214075
14.522083902359082,0.0,0.0,0.8911235332489014,0.02560173722955199
14.572083902359083,0.0,0.0,0.9910966753959656,0.02560173722955199
14.622083902359083,0.0,0.0,0.9910966753959656,-2.0874426667660123e-05
14.672083902359084,0.0,0.0,1.060739517211914,-2.0874426667660123e-05
14.722083902359085,0.0,0.0,1.060739517211914,0.015461756815214903
14.772083902359086,0.0,0.0,1.1091296672821045,0.015461756815214903
14.822083902359086,0.0,0.0,1.1091296672821045,0.0210400416483114
14.872083902359087,0.0,0.0,1.1515134572982788,0.0210400416483114
14.922083902359088,0.0,0.0,1.1515134572982788,0.021960665575002793
14.972083902359088,0.0,0.0,1.175230622291565,0.021960665575002793
15.022083902359089,0.0,0.0,1.175230622291565,0.0221042615364354
15.07208390235909,0.0,0.0,1.1974540948867798,0.0221042615364354
15.12208390235909,0.0,0.0,1.1974540948867798,0.011725152249410488
15.172083902359091,0.0,0.0,1.2099562883377075,0.011725152249410488
15.222083902359092,0.0,0.0,1.2099562883377075,0.008333780211699731
15.272083902359093,0.0,0.0,1.2154687643051147,0.008333780211699731
15.322083902359093,0.0,0.0,1.2154687643051147,-0.002833706035146443
15.372083902359094,0.0,0.0,1.2293142080307007,-0.002833706035146443
15.422083902359095,0.0,0.0,1.2293142080307007,0.0018069986855544498
15.472083902359095,0.0,0.0,1.2355546951293945,0.0018069986855544498
15.522083902359096,0.0,0.0,1.2355546951293945,0.00777555332682013
15.572083902359097,0.0,0.0,1.2504167556762695,0.00777555332682013
15.622083902359098,0.0,0.0,1.2504167556762695,0.007585306277144931
15.672083902359098,0.0,0.0,1.2648042440414429,0.007585306277144931
15.722083902359099,0.0,0.0,1.2648042440414429,0.01119039823506589
15.7720839023591,0.0,0.0,1.2909061908721924,0.01119039823506589
15.8220839023591,0.0,0.0,1.2909061908721924,0.01285976892925262
15.872083902359101,0.0,0.0,1.3123372793197632,0.01285976892925262
15.922083902359102,0.0,0.0,1.3123372793197632,0.01624945495804801
15.972083902359103,0.0,0.0,1.3284305334091187,0.01624945495804801
16.022083902359103,0.0,0.0,1.3284305334091187,0.017186496803013096
16.072083902359104,0.0,0.0,1.3409451246261597,0.017186496803013096
16.122083902359105,0.0,0.0,1.3409451246261597,0.023762201217238533
16.172083902359105,0.0,0.0,1.3406076431274414,0.023762201217238533
16.222083902359106,0.0,0.0,1.3406076431274414,0.02485472933899429
16.272083902359107,0.0,0.0,1.3438472747802734,0.02485472933899429
16.322083902359108,0.0,0.0,1.3438472747802734,0.026436194782997247
16.37208390235911,0.0,0.0,1.335739016532898,0.026436194782997247
16.42208390235911,0.0,0.0,1.335739016532898,0.025575860914261984
16.47208390235911,0.0,0.0,1.3232768774032593,0.025575860914261984
16.52208390235911,0.0,0.0,1.3232768774032593,0.01976676803272749
16.57208390235911,0.0,0.0,1.3123992681503296,0.01976676803272749
16.622083902359112,0.0,0.0,1.3123992681503296,0.016055934714046424
16.672083902359113,0.0,0.0,1.280240774154663,0.016055934714046424
16.722083902359113,0.0,0.0,1.280240774154663,0.015764774759056167
16.772083902359114,0.0,0.0,1.1682466268539429,0.015764774759056167
16.822083902359115,0.0,0.0,1.1682466268539429,0.017286286985290417
16.872083902359115,0.0,0.0,0.9125583171844482,0.017286286985290417
16.922083902359116,0.0,0.0,0.9125583171844482,0.02011993888710491
16.972083902359117,0.0,0.0,0.6410473585128784,0.02011993888710491
17.022083902359118,0.0,0.0,0.6410473585128784,0.015612721529769337
17.072083902359118,0.0,0.0,0.4228183925151825,0.015612721529769337
17.12208390235912,0.0,0.0,0.4228183925151825,0.006804126387943688
17.17208390235912,0.0,0.0,0.26400357484817505,0.006804126387943688
17.22208390235912,0.0,0.0,0.26400357484817505,0.007041830247944878
17.27208390235912,0.0,0.0,0.14887884259223938,0.007041830247944878
17.32208390235912,0.0,0.0,0.14887884259223938,0.016173570031513745
17.372083902359122,0.0,0.0,0.07398796081542969,0.016173570031513745
17.422083902359123,0.0,0.0,0.07398796081542969,0.01785875559545419
17.472083902359124,0.0,0.0,0.02238360047340393,0.01785875559545419
17.522083902359125,0.0,0.0,0.02238360047340393,0.008700099362389715
17.572083902359125,0.0,0.0,-0.01194637082517147,0.008700099362389715
17.622083902359126,0.0,0.0,-0.01194637082517147,0.0055217997642872585
17.672083902359127,0.0,0.0,-0.03697975352406502,0.0055217997642872585
17.722083902359127,0.0,0.0,-0.03697975352406502,0.004575189852370722
17.772083902359128,0.0,0.0,-0.05067651718854904,0.004575189852370722
17.82208390235913,0.0,0.0,-0.05067651718854904,0.008191822344176848
17.87208390235913,0.0,0.0,-0.05740496516227722,0.008191822344176848
