timestamp,cmd_v,cmd_omega,vn_body_vx,odom_omega_z
6.3419243812560895,0.0,0.0,-0.058333419263362885,0.01346976853373645
6.391924381256089,0.0,0.0,-0.0589091032743454,0.01346976853373645
6.441924381256089,0.0,0.0,-0.0589091032743454,0.01627029497641832
6.491924381256089,0.0,0.0,-0.052429523319005966,0.01627029497641832
6.541924381256089,0.0,0.0,-0.052429523319005966,0.014869595810810229
6.591924381256089,0.0,0.0,0.038162581622600555,0.014869595810810229
6.641924381256088,0.0,0.0,0.038162581622600555,0.012696517004799866
6.691924381256088,0.0,0.0,0.4405697286128998,0.012696517004799866
6.741924381256088,0.0,0.0,0.4405697286128998,0.010960536134470247
6.791924381256088,0.0,0.0,0.8996227979660034,0.010960536134470247
6.841924381256088,0.0,0.0,0.8996227979660034,0.01231035567770239
6.8919243812560875,0.0,0.0,1.3673111200332642,0.01231035567770239
6.941924381256087,0.0,0.0,1.3673111200332642,0.009029766750979298
6.991924381256087,0.0,0.0,1.8061001300811768,0.009029766750979298
7.041924381256087,2.0,0.03526580130902224,1.8061001300811768,0.006037467889749965
7.091924381256087,2.0,0.07003070563345623,2.1368274688720703,0.006037467889749965
7.141924381256087,2.0,0.12075643624481253,2.1368274688720703,0.006413090442350694
7.1919243812560865,2.0,0.1531243273236475,2.3874807357788086,0.006413090442350694
7.241924381256086,2.0,0.19864982071553033,2.3874807357788086,0.010798656112061305
7.291924381256086,2.0,0.22656379015378947,2.5708885192871094,0.010798656112061305
7.341924381256086,2.0,0.2640784871099194,2.5708885192871094,0.015241343738616277
7.391924381256086,2.0,0.2857888282034521,2.7110891342163086,0.015241343738616277
7.441924381256086,2.0,0.312908590979257,2.7110891342163086,0.014718354785474161
7.491924381256085,2.0,0.3270614819600592,2.8117263317108154,0.014718354785474161
7.541924381256085,2.0,0.342071720202099,2.8117263317108154,0.0038506047554498746
7.591924381256085,2.0,0.34777935414027905,2.876695394515991,0.0038506047554498746
7.641924381256085,2.0,0.3497459540550513,2.876695394515991,-0.000421651866728641
7.691924381256085,2.0,0.3466338502868902,2.862399101257324,-0.000421651866728641
7.7419243812560845,2.0,0.3354336319521795,2.862399101257324,0.1023947405444395
7.791924381256084,2.0,0.3236944942911376,2.761352777481079,0.1023947405444395
7.841924381256084,2.0,0.30006798865406925,2.761352777481079,-0.04682591784727932
7.891924381256084,2.0,0.28047714977726845,2.5531482696533203,-0.04682591784727932
7.941924381256084,2.0,0.24578421980667536,2.5531482696533203,0.0052017019543555525
7.991924381256084,2.0,0.21951786963973788,2.2311031818389893,0.0052017019543555525
8.041924381256084,2.0,0.17610936393837903,2.2311031818389893,0.04312357512202526
8.091924381256085,2.0,0.14493121547728413,1.813250184059143,0.04312357512202526
8.141924381256086,2.0,0.09539973675892165,1.813250184059143,0.05289493739474066
8.191924381256086,2.0,0.06109602687807709,1.423960566520691,0.05289493739474066
8.241924381256087,2.0,0.008640156106172584,1.423960566520691,0.058882866995189694
8.291924381256088,2.0,-0.026479569166906917,1.0535821914672852,0.058882866995189694
8.341924381256089,2.0,-0.07864208746225147,1.0535821914672852,0.03085467533825392
8.39192438125609,2.0,-0.11245624838620454,0.7283685207366943,0.03085467533825392
8.44192438125609,2.0,-0.1609911072049853,0.7283685207366943,-0.009455608487699305
8.49192438125609,2.0,-0.19140995257676802,0.4915226399898529,-0.009455608487699305
8.541924381256091,2.0,-0.2332083247107728,0.4915226399898529,-0.01679177551905187
8.591924381256092,2.0,-0.2582204253995514,0.31201839447021484,-0.01679177551905187
8.641924381256093,2.0,-0.2908359946953002,0.31201839447021484,0.027155563146575475
8.691924381256094,2.0,-0.3088644914643736,0.18048244714736938,0.027155563146575475
8.741924381256094,2.0,-0.3300908862692816,0.18048244714736938,0.04055190711562206
8.791924381256095,2.0,-0.3401065023418203,0.09059619158506393,0.04055190711562206
8.841924381256096,2.0,-0.3486603240128648,0.09059619158506393,0.005692452452830232
8.891924381256096,2.0,-0.34996955473119834,0.02296854928135872,0.005692452452830232
8.941924381256097,2.0,-0.345314974446553,0.02296854928135872,0.00034153981131398705
8.991924381256098,2.0,-0.3378314097281803,-0.021501338109374046,0.00034153981131398705
9.041924381256099,2.0,-0.3202988704997873,-0.021501338109374046,0.028518991537483027
9.0919243812561,2.0,-0.3044996035035032,-0.051631201058626175,0.028518991537483027
9.1419243812561,2.0,-0.2751228789004148,-0.051631201058626175,0.029917503776337437
9.1919243812561,2.0,-0.25198348925856756,-0.07045892626047134,0.029917503776337437
9.241924381256101,2.0,-0.21263206443688148,-0.07045892626047134,0.0003618974893177824
9.291924381256102,2.0,-0.18371418316776641,-0.07851540297269821,0.0003618974893177824
9.341924381256103,2.0,-0.13682000315354642,-0.07851540297269821,0.007031466746392595
9.391924381256104,2.0,-0.10378602570247926,-0.07931344211101532,0.007031466746392595
9.441924381256104,2.0,-0.052441408672533586,-0.07931344211101532,-0.0019597434091768186
9.491924381256105,2.0,-0.01744765293581183,-0.07658332586288452,-0.0019597434091768186
9.541924381256106,0.0,0.0,-0.07658332586288452,0.011351560614122909
9.591924381256106,0.0,0.0,-0.13893777132034302,0.011351560614122909
9.641924381256107,0.0,0.0,-0.13893777132034302,-0.00011228098592167956
9.691924381256108,0.0,0.0,-0.12246963381767273,-0.00011228098592167956
9.741924381256108,0.0,0.0,-0.12246963381767273,0.004398931691949149
9.79192438125611,0.0,0.0,0.02782006375491619,0.004398931691949149
9.84192438125611,0.0,0.0,0.02782006375491619,0.01656297926564987
9.89192438125611,0.0,0.0,0.32810983061790466,0.01656297926564987
9.941924381256111,0.0,0.0,0.32810983061790466,0.034910186295313325
9.991924381256112,0.0,0.0,0.5689690709114075,0.034910186295313325
10.041924381256113,0.0,0.0,0.5689690709114075,0.015228726818751828
10.091924381256113,0.0,0.0,0.7435071468353271,0.015228726818751828
10.141924381256114,0.0,0.0,0.7435071468353271,0.010266709248705555
10.191924381256115,0.0,0.0,0.8756629228591919,0.010266709248705555
10.241924381256116,0.0,0.0,0.8756629228591919,0.023926435899167032
10.291924381256116,0.0,0.0,0.9595809578895569,0.023926435899167032
10.341924381256117,0.0,0.0,0.9595809578895569,0.024262147964458684
10.391924381256118,0.0,0.0,1.0299577713012695,0.024262147964458684
10.441924381256118,0.0,0.0,1.0299577713012695,0.02345361736520887
10.49192438125612,0.0,0.0,1.074856162071228,0.02345361736520887
10.54192438125612,0.0,0.0,1.074856162071228,0.021731547535671174
10.59192438125612,0.0,0.0,1.116384506225586,0.021731547535671174
10.641924381256121,0.0,0.0,1.116384506225586,0.009783511378548914
10.691924381256122,0.0,0.0,1.152467966079712,0.009783511378548914
10.741924381256123,0.0,0.0,1.152467966079712,0.007848694218242809
10.791924381256123,0.0,0.0,1.170990228652954,0.007848694218242809
10.841924381256124,0.0,0.0,1.170990228652954,0.017765962419463224
10.891924381256125,0.0,0.0,1.1812492609024048,0.017765962419463224
10.941924381256126,0.0,0.0,1.1812492609024048,0.023575774777971813
10.991924381256126,0.0,0.0,1.1937462091445923,0.023575774777971813
11.041924381256127,0.0,0.0,1.1937462091445923,0.025801215380562355
11.091924381256128,0.0,0.0,1.2259588241577148,0.025801215380562355
11.141924381256128,0.0,0.0,1.2259588241577148,0.03510003033794044
11.191924381256129,0.0,0.0,1.2349148988723755,0.03510003033794044
11.24192438125613,0.0,0.0,1.2349148988723755,0.0341687183888876
11.29192438125613,0.0,0.0,1.253188967704773,0.0341687183888876
11.341924381256131,0.0,0.0,1.253188967704773,0.025744876278403606
11.391924381256132,0.0,0.0,1.2589105367660522,0.025744876278403606
11.441924381256133,0.0,0.0,1.2589105367660522,0.025164375237030242
11.491924381256133,0.0,0.0,1.2655699253082275,0.025164375237030242
11.541924381256134,2.0,0.09576843528703625,1.2655699253082275,0.019810264061155762
11.591924381256135,2.0,0.19003669975874324,1.2744708061218262,0.019810264061155762
11.641924381256135,2.0,0.32770980143208683,1.2744708061218262,0.01895208133100583
11.691924381256136,2.0,0.41559616058375537,1.2773284912109375,0.01895208133100583
11.741924381256137,2.0,0.5392382764009462,1.2773284912109375,0.005225644598031419
11.791924381256138,2.0,0.6149861566011317,1.2771306037902832,0.005225644598031419
11.841924381256138,2.0,0.7167604790021547,1.2771306037902832,0.013025908709123438
11.891924381256139,2.0,0.7757321456340724,1.2770410776138306,0.013025908709123438
11.94192438125614,2.0,0.8493114252008716,1.2770410776138306,-0.006829766333236646
11.99192438125614,2.0,0.8877437353771133,1.2729319334030151,-0.006829766333236646
12.041924381256141,2.0,0.9284806977091312,1.2729319334030151,0.04282235776773921
12.091924381256142,2.0,0.9439774073974593,1.278190016746521,0.04282235776773921
12.141924381256143,2.0,0.9493119091218941,1.278190016746521,0.05085428626918632
12.191924381256143,2.0,0.9408905165420364,1.2539350986480713,0.05085428626918632
12.241924381256144,2.0,0.9104949006011784,1.2539350986480713,-0.009167373111994219
12.291924381256145,2.0,0.8786913171955592,1.1740856170654297,-0.009167373111994219
12.341924381256145,2.0,0.8144812263117063,1.1740856170654297,0.013732403271517106
12.391924381256146,2.0,0.7612770206581768,0.9458011388778687,0.013732403271517106
12.441924381256147,2.0,0.6672554401385791,0.9458011388778687,0.03529434978064713
12.491924381256148,2.0,0.5959706088655272,0.662588894367218,0.03529434978064713
12.541924381256148,2.0,0.4781591017952905,0.662588894367218,0.034096780145389895
12.591924381256149,2.0,0.39310625241826863,0.4425933063030243,0.034096780145389895
12.64192438125615,2.0,0.25894943854960034,0.4425933063030243,0.022124337348653315
12.69192438125615,2.0,0.1658347295320516,0.2898198962211609,0.022124337348653315
12.741924381256151,2.0,0.023482814921834804,0.2898198962211609,0.022041418450145123
12.791924381256152,2.0,-0.07194058945691953,0.16669845581054688,0.022041418450145123
12.841924381256153,2.0,-0.2133817900965274,0.16669845581054688,0.033484547633036474
12.891924381256153,2.0,-0.3052671506306932,0.09448139369487762,0.033484547633036474
12.941924381256154,2.0,-0.43685017547448474,0.09448139369487762,0.02000354530213233
12.991924381256155,2.0,-0.5193838903242927,0.043401509523391724,0.02000354530213233
13.041924381256155,2.0,-0.6329613392839304,0.043401509523391724,0.007402415970683748
13.091924381256156,2.0,-0.7009186344902267,0.015749460086226463,0.007402415970683748
13.141924381256157,2.0,-0.7895591656541814,0.015749460086226463,0.02954856260030979
13.191924381256158,2.0,-0.8383284050312366,-0.003759112674742937,0.02954856260030979
13.241924381256158,2.0,-0.8959465497673453,-0.003759112674742937,0.01226476339328333
13.291924381256159,2.0,-0.9231524979231394,-0.0255080908536911,0.01226476339328333
13.34192438125616,2.0,-0.9463589528201792,-0.0255080908536911,0.013442997570784616
13.39192438125616,2.0,-0.9499208712221096,-0.03445190563797951,0.013442997570784616
13.441924381256161,2.0,-0.9372969817723911,-0.03445190563797951,0.015507870665362883
13.491924381256162,2.0,-0.9170288268224923,-0.03372395411133766,0.015507870665362883
13.541924381256162,2.0,-0.86932005484711,-0.03372395411133766,-0.00526107945729305
13.591924381256163,2.0,-0.8265058669496006,-0.03557823225855827,-0.00526107945729305
13.641924381256164,2.0,-0.7467708075158523,-0.03557823225855827,0.004849832649019513
13.691924381256165,2.0,-0.6840280085945654,-0.02732214331626892,0.004849832649019513
13.741924381256165,2.0,-0.5771766100206956,-0.02732214331626892,-0.12351347081947568
13.791924381256166,2.0,-0.49860059160333736,-0.028278863057494164,-0.12351347081947568
13.841924381256167,2.0,-0.37152578961551863,-0.028278863057494164,-0.08605343448089461
13.891924381256167,2.0,-0.28183689639567905,-0.023868294432759285,-0.08605343448089461
13.941924381256168,2.0,-0.1424075696342198,-0.023868294432759285,-0.2577755039618574
13.991924381256169,2.0,-0.047393837324738106,-0.023840129375457764,-0.2577755039618574
14.04192438125617,0.0,0.0,-0.023840129375457764,-0.19987127434726437
14.09192438125617,0.0,0.0,0.017081035301089287,-0.19987127434726437
14.141924381256171,0.0,0.0,0.017081035301089287,-0.22322621339368043
14.191924381256172,0.0,0.0,0.335719496011734,-0.22322621339368043
14.241924381256172,0.0,0.0,0.335719496011734,-0.23622524740068493
14.291924381256173,0.0,0.0,0.5488399863243103,-0.23622524740068493
14.341924381256174,0.0,0.0,0.5488399863243103,-0.16622290882192362
14.391924381256175,0.0,0.0,0.7339640259742737,-0.16622290882192362
14.441924381256175,0.0,0.0,0.7339640259742737,-0.18385691628030545
14.491924381256176,0.0,0.0,0.8792239427566528,-0.18385691628030545
14.541924381256177,0.0,0.0,0.8792239427566528,-0.16525533050712687
14.591924381256177,0.0,0.0,0.9829264283180237,-0.16525533050712687
14.641924381256178,0.0,0.0,0.9829264283180237,-0.10718409811164226
14.691924381256179,0.0,0.0,1.04658842086792,-0.10718409811164226
14.74192438125618,0.0,0.0,1.04658842086792,-0.052510929599527245
14.79192438125618,0.0,0.0,1.1120455265045166,-0.052510929599527245
14.841924381256181,0.0,0.0,1.1120455265045166,-0.024903759711293952
14.891924381256182,0.0,0.0,1.1551966667175293,-0.024903759711293952
14.941924381256182,0.0,0.0,1.1551966667175293,-0.006141606798780246
14.991924381256183,0.0,0.0,1.1904135942459106,-0.006141606798780246
15.041924381256184,0.0,0.0,1.1904135942459106,-0.00495354988101452
15.091924381256185,0.0,0.0,1.2106940746307373,-0.00495354988101452
15.141924381256185,0.0,0.0,1.2106940746307373,2.1933719894435596e-05
15.191924381256186,0.0,0.0,1.2250292301177979,2.1933719894435596e-05
15.241924381256187,0.0,0.0,1.2250292301177979,0.00029212446998517507
15.291924381256187,0.0,0.0,1.2346147298812866,0.00029212446998517507
15.341924381256188,0.0,0.0,1.2346147298812866,-0.00500674798467148
15.391924381256189,0.0,0.0,1.2464193105697632,-0.00500674798467148
15.44192438125619,0.0,0.0,1.2464193105697632,-0.006140812598768738
15.49192438125619,0.0,0.0,1.2514863014221191,-0.006140812598768738
15.541924381256191,0.0,0.0,1.2514863014221191,-0.006629264815158209
15.591924381256192,0.0,0.0,1.2641501426696777,-0.006629264815158209
15.641924381256192,0.0,0.0,1.2641501426696777,-0.0033685434593434607
15.691924381256193,0.0,0.0,1.2797064781188965,-0.0033685434593434607
15.741924381256194,0.0,0.0,1.2797064781188965,0.001985209392711072
15.791924381256194,0.0,0.0,1.300681710243225,0.001985209392711072
15.841924381256195,0.0,0.0,1.300681710243225,0.003938938534002245
15.891924381256196,0.0,0.0,1.313766598701477,0.003938938534002245
15.941924381256197,0.0,0.0,1.313766598701477,0.023965613243363236
15.991924381256197,0.0,0.0,1.3344357013702393,0.023965613243363236
16.041924381256198,0.0,0.0,1.3344357013702393,0.025114879099380583
16.0919243812562,0.0,0.0,1.4343549013137817,0.025114879099380583
16.1419243812562,0.0,0.0,1.4343549013137817,0.03121413803327905
16.1919243812562,0.0,0.0,1.6273415088653564,0.03121413803327905
16.2419243812562,0.0,0.0,1.6273415088653564,0.03165540437764661
16.2919243812562,0.0,0.0,1.7993327379226685,0.03165540437764661
16.341924381256202,0.0,0.0,1.7993327379226685,0.03217211073011112
16.391924381256203,0.0,0.0,1.9454079866409302,0.03217211073011112
16.441924381256204,0.0,0.0,1.9454079866409302,0.027566502698844066
16.491924381256204,0.0,0.0,2.0707662105560303,0.027566502698844066
16.541924381256205,0.0,0.0,2.0707662105560303,0.032446685047369854
16.591924381256206,0.0,0.0,2.123608112335205,0.032446685047369854
16.641924381256207,0.0,0.0,2.123608112335205,0.04030699789708803
16.691924381256207,0.0,0.0,2.06783390045166,0.04030699789708803
16.741924381256208,0.0,0.0,2.06783390045166,0.04923370811900527
16.79192438125621,0.0,0.0,1.8856924772262573,0.04923370811900527
16.84192438125621,0.0,0.0,1.8856924772262573,0.0501805176592614
16.89192438125621,0.0,0.0,1.6680890321731567,0.0501805176592614
16.94192438125621,0.0,0.0,1.6680890321731567,0.051436846881395146
16.99192438125621,0.0,0.0,1.391454815864563,0.051436846881395146
17.041924381256212,0.0,0.0,1.391454815864563,0.05350386418201142
17.091924381256213,0.0,0.0,1.09340500831604,0.05350386418201142
17.141924381256214,0.0,0.0,1.09340500831604,0.049589207695889016
17.191924381256214,0.0,0.0,0.7804303765296936,0.049589207695889016
17.241924381256215,0.0,0.0,0.7804303765296936,0.04990704678182617
17.291924381256216,0.0,0.0,0.536638081073761,0.04990704678182617
17.341924381256216,0.0,0.0,0.536638081073761,0.04691795371323633
17.391924381256217,0.0,0.0,0.3560197651386261,0.04691795371323633
17.441924381256218,0.0,0.0,0.3560197651386261,0.05100872214810874
17.49192438125622,0.0,0.0,0.21539098024368286,0.05100872214810874
17.54192438125622,0.0,0.0,0.21539098024368286,0.04696689963147994
17.59192438125622,0.0,0.0,0.11764847487211227,0.04696689963147994
17.64192438125622,0.0,0.0,0.11764847487211227,0.03876454367087803
17.69192438125622,0.0,0.0,0.04718640446662903,0.03876454367087803
17.741924381256222,0.0,0.0,0.04718640446662903,0.03642424993945691
17.791924381256223,0.0,0.0,0.0043423715978860855,0.03642424993945691
17.841924381256224,0.0,0.0,0.0043423715978860855,0.03500439678246198
17.891924381256224,0.0,0.0,-0.014862694777548313,0.03500439678246198
