timestamp,state,segment,cmd_ideal_v,cmd_ideal_omega,vn_body_vx,vn_body_vy,vn_body_vz,odom_pose_x,odom_pose_y,odom_pose_z,odom_qx,odom_qy,odom_qz,odom_qw,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_omega_z,controller_controller_state,controller_base_v,controller_base_omega,controller_applied_v,controller_applied_omega,controller_model_corrected_v,controller_model_corrected_omega,controller_delta_v,controller_delta_omega,controller_a_v,controller_a_omega,controller_b_v,controller_b_omega,controller_used_model_estimate,controller_used_model_applied,controller_history_len,controller_history_ready,controller_history_span_sec,controller_latest_meas_v,controller_latest_meas_omega,controller_right_rpm,controller_left_rpm,controller_can_right_rpm,controller_can_left_rpm,velocity_timestamp,odom_timestamp,can_timestamp,can_id,can_dlc,can_data_hex,can_right_rpm,can_left_rpm,debug_timestamp,valid_cmd,valid_velocity_body,valid_odom,valid_can,valid_debug,controller_node_time_sec
0.9517359256744389,1,forward_2mps,2.0,0.0,1.1181706190109253,0.05268532782793045,0.20059849321842194,21.663754961462676,21.123400871848503,0.0,0.0,0.0,0.8474789610020351,0.5308289843809502,-0.6472046249574844,1.3342261290846598,0.0,0.0,0.0,0.018275830742927334,1.0,2.0,0.0,2.0,0.0,2.6516171080772764,0.13244050926654977,0.6516171080772764,0.13244050926654977,0.8388065099716187,0.7588978409767151,-0.22419369220733643,-0.10050881654024124,1.0,0.0,20.0,1.0,1.2438061237335205,0.1597634255886078,-0.011274970953396348,226.4465016188093,225.51318585637807,226.0,226.0,0.9024631977081299,0.9224095344543457,0.9422576427459717,528,8,e2000000e2000000,226,226,0.9621853828430176,1,1,1,1,1,1779092722.3257537
1.001735925674439,1,forward_2mps,2.0,0.0,1.2496362924575806,0.052103180438280106,0.18629659712314606,21.61508553144214,21.22325533125628,0.0,0.0,0.0,0.8483947302664944,0.5293641295517124,-0.6898085708318709,1.4096311867843518,0.0,0.0,0.0,0.02647556715677096,1.0,2.0,0.0,2.0,0.0,2.6516171080772764,0.13244050926654977,0.6516171080772764,0.13244050926654977,0.8388065099716187,0.7588978409767151,-0.22419369220733643,-0.10050881654024124,1.0,0.0,20.0,1.0,1.2438061237335205,0.1597634255886078,-0.011274970953396348,226.4465016188093,225.51318585637807,226.0,226.0,1.0025627613067627,1.022449254989624,1.0422813892364502,528,8,e2000000e2000000,226,226,0.9621853828430176,1,1,1,1,1,1779092722.3257537
1.051735925674439,1,forward_2mps,2.0,0.0,1.2496362924575806,0.052103180438280106,0.18629659712314606,21.61508553144214,21.22325533125628,0.0,0.0,0.0,0.8483947302664944,0.5293641295517124,-0.6898085708318709,1.4096311867843518,0.0,0.0,0.0,0.02647556715677096,1.0,2.0,0.0,2.0,0.0,2.6516171080772764,0.13244050926654977,0.6516171080772764,0.13244050926654977,0.8388065099716187,0.7588978409767151,-0.22419369220733643,-0.10050881654024124,1.0,0.0,20.0,1.0,1.2438061237335205,0.20034955441951752,0.0393423248883404,226.4465016188093,225.51318585637807,226.0,226.0,1.0025627613067627,1.022449254989624,1.0422813892364502,528,8,e2000000e2000000,226,226,1.062274694442749,1,1,1,1,1,1779092722.3452945
1.101735925674439,1,forward_2mps,2.0,0.0,1.367968201637268,0.05230163782835007,0.19404828548431396,21.57380066940801,21.307410749511043,0.0,0.0,0.0,0.8487570086834163,0.5287830748149748,-0.726911526357882,1.4803132449918743,0.0,0.0,0.0,0.004935772158491902,1.0,2.0,0.0,2.0,0.0,2.6516171080772764,0.13244050926654977,0.6516171080772764,0.13244050926654977,0.8388065099716187,0.7588978409767151,-0.22419369220733643,-0.10050881654024124,1.0,0.0,20.0,1.0,1.2438061237335205,0.20034955441951752,0.0393423248883404,226.4465016188093,225.51318585637807,226.0,226.0,1.1024956703186035,1.1225857734680176,1.1423907279968262,528,8,e2000000e2000000,226,226,1.062274694442749,1,1,1,1,1,1779092722.3452945
1.151735925674439,1,forward_2mps,2.0,0.0,1.367968201637268,0.05230163782835007,0.19404828548431396,21.57380066940801,21.307410749511043,0.0,0.0,0.0,0.8487570086834163,0.5287830748149748,-0.726911526357882,1.4803132449918743,0.0,0.0,0.0,0.004935772158491902,1.0,2.0,0.0,2.0,0.0,2.6516171080772764,0.13244050926654977,0.6516171080772764,0.13244050926654977,0.8388065099716187,0.7588978409767151,-0.22419369220733643,-0.10050881654024124,1.0,0.0,20.0,1.0,1.2438061237335205,0.20034955441951752,-0.010258814510177496,226.4465016188093,225.51318585637807,226.0,226.0,1.1024956703186035,1.1225857734680176,1.1423907279968262,528,8,e2000000e2000000,226,226,1.162428379058838,1,1,1,1,1,1779092722.365163
1.201735925674439,1,forward_2mps,2.0,0.0,1.4545209407806396,0.04768017306923866,0.18066038191318512,21.495934822916006,21.46607100360481,0.0,0.0,0.0,0.8487314258106287,0.5288241360239312,-0.7677955337205171,1.563953612615393,0.0,0.0,0.0,-0.007799953775740496,1.0,2.0,0.0,2.0,0.0,2.6516171080772764,0.13244050926654977,0.6516171080772764,0.13244050926654977,0.8388065099716187,0.7588978409767151,-0.22419369220733643,-0.10050881654024124,1.0,0.0,20.0,1.0,1.2438061237335205,0.20034955441951752,-0.010258814510177496,226.4465016188093,225.51318585637807,226.0,226.0,1.2026393413543701,1.2227137088775635,1.2422122955322266,528,8,e2000000e2000000,226,226,1.162428379058838,1,1,1,1,1,1779092722.365163
1.2517359256744391,1,forward_2mps,2.0,0.0,1.4545209407806396,0.04768017306923866,0.18066038191318512,21.495934822916006,21.46607100360481,0.0,0.0,0.0,0.8487314258106287,0.5288241360239312,-0.7677955337205171,1.563953612615393,0.0,0.0,0.0,-0.007799953775740496,1.0,2.0,0.0,2.0,0.0,2.676024415080057,0.12620646567291555,0.676024415080057,0.12620646567291555,0.835111677646637,0.7693923711776733,-0.2347792387008667,-0.09710229188203812,1.0,0.0,20.0,1.0,1.2419886589050293,0.39208483695983887,-0.0752740762159465,226.4465016188093,225.51318585637807,226.0,226.0,1.2026393413543701,1.2227137088775635,1.2422122955322266,528,8,e2000000e2000000,226,226,1.262251377105713,1,1,1,1,1,1779092722.4053223
1.3017359256744392,1,forward_2mps,2.0,0.0,1.5503931045532227,0.06362800300121307,0.1777995228767395,21.428932554469558,21.602231449797237,0.0,0.0,0.0,0.849362027878446,0.5278107100071142,-0.7950848972423805,1.6098144765357858,0.0,0.0,0.0,0.05704861486377604,1.0,2.0,0.0,2.0,0.0,2.676024415080057,0.12620646567291555,0.676024415080057,0.12620646567291555,0.835111677646637,0.7693923711776733,-0.2347792387008667,-0.09710229188203812,1.0,0.0,20.0,1.0,1.2419886589050293,0.39208483695983887,-0.0752740762159465,226.4465016188093,225.51318585637807,226.0,226.0,1.3024647235870361,1.3223776817321777,1.3422884941101074,528,8,e2000000e2000000,226,226,1.262251377105713,1,1,1,1,1,1779092722.4053223
1.3517359256744392,1,forward_2mps,2.0,0.0,1.5503931045532227,0.06362800300121307,0.1777995228767395,21.428932554469558,21.602231449797237,0.0,0.0,0.0,0.849362027878446,0.5278107100071142,-0.7950848972423805,1.6098144765357858,0.0,0.0,0.0,0.05704861486377604,1.0,2.0,0.0,2.0,0.0,2.59385554438501,0.09468909687916514,0.59385554438501,0.09468909687916514,0.8497678637504578,0.7657835483551025,-0.20417508482933044,-0.07251135259866714,1.0,0.0,20.0,1.0,1.243370771408081,0.7904735803604126,0.04538062832983133,226.4465016188093,225.51318585637807,226.0,226.0,1.3024647235870361,1.3223776817321777,1.3422884941101074,528,8,e2000000e2000000,226,226,1.3621468544006348,1,1,1,1,1,1779092722.5051575
1.4017359256744393,1,forward_2mps,2.0,0.0,1.6111946105957031,0.05279148370027542,0.15410418808460236,21.33898531388962,21.78352353867899,0.0,0.0,0.0,0.8500559452602474,0.5266924054205712,-0.8170821564141647,1.6434430990321687,0.0,0.0,0.0,0.011888162700577173,1.0,2.0,0.0,2.0,0.0,2.59385554438501,0.09468909687916514,0.59385554438501,0.09468909687916514,0.8497678637504578,0.7657835483551025,-0.20417508482933044,-0.07251135259866714,1.0,0.0,20.0,1.0,1.243370771408081,0.7904735803604126,0.04538062832983133,226.4465016188093,225.51318585637807,226.0,226.0,1.4033229351043701,1.4223854541778564,1.4422619342803955,528,8,e2000000e2000000,226,226,1.3621468544006348,1,1,1,1,1,1779092722.5051575
1.4517359256744393,1,forward_2mps,2.0,0.0,1.6111946105957031,0.05279148370027542,0.15410418808460236,21.33898531388962,21.78352353867899,0.0,0.0,0.0,0.8500559452602474,0.5266924054205712,-0.8170821564141647,1.6434430990321687,0.0,0.0,0.0,0.011888162700577173,1.0,2.0,0.0,2.0,0.0,2.53293488414931,0.08122975664316354,0.5329348841493098,0.08122975664316354,0.8607250452041626,0.7632266283035278,-0.1801604926586151,-0.061996713280677795,1.0,0.0,20.0,1.0,1.2429888248443604,1.1181706190109253,-0.012245961519739076,226.4465016188093,225.51318585637807,226.0,226.0,1.4033229351043701,1.4223854541778564,1.4422619342803955,528,8,e2000000e2000000,226,226,1.462181806564331,1,1,1,1,1,1779092722.605232
1.5017359256744394,1,forward_2mps,2.0,0.0,1.6847487688064575,0.058261193335056305,0.17246709764003754,21.255109687001717,21.952203970507263,0.0,0.0,0.0,0.8502240303300524,0.5264210275523975,-0.8329524325234219,1.6726841772029795,0.0,0.0,0.0,0.020471873400690174,1.0,2.0,0.0,2.0,0.0,2.53293488414931,0.08122975664316354,0.5329348841493098,0.08122975664316354,0.8607250452041626,0.7632266283035278,-0.1801604926586151,-0.061996713280677795,1.0,0.0,20.0,1.0,1.2429888248443604,1.1181706190109253,-0.012245961519739076,226.4465016188093,225.51318585637807,226.0,226.0,1.5026183128356934,1.5224668979644775,1.5422782897949219,528,8,e2000000e2000000,226,226,1.462181806564331,1,1,1,1,1,1779092722.605232
1.5517359256744394,1,forward_2mps,2.0,0.0,1.6847487688064575,0.058261193335056305,0.17246709764003754,21.255109687001717,21.952203970507263,0.0,0.0,0.0,0.8502240303300524,0.5264210275523975,-0.8329524325234219,1.6726841772029795,0.0,0.0,0.0,0.020471873400690174,1.0,2.0,0.0,2.0,0.0,2.4120566054971175,0.05385025780862172,0.41205660549711753,0.05385025780862172,0.8887137174606323,0.7752853035926819,-0.14362779259681702,-0.04174931347370148,1.0,0.0,20.0,1.0,1.2433433532714844,1.367968201637268,-0.010800273414898552,226.4465016188093,225.51318585637807,226.0,226.0,1.5026183128356934,1.5224668979644775,1.5422782897949219,528,8,e2000000e2000000,226,226,1.5621132850646973,1,1,1,1,1,1779092722.7051768
1.6017359256744395,1,forward_2mps,2.0,0.0,1.724793553352356,0.06214229762554169,0.1757514476776123,21.21658566192603,22.029362687879804,0.0,0.0,0.0,0.8506298025923774,0.5257650986340316,-0.8414785467065764,1.683293351809769,0.0,0.0,0.0,0.019088264722556415,1.0,2.0,0.0,2.0,0.0,2.4120566054971175,0.05385025780862172,0.41205660549711753,0.05385025780862172,0.8887137174606323,0.7752853035926819,-0.14362779259681702,-0.04174931347370148,1.0,0.0,20.0,1.0,1.2433433532714844,1.367968201637268,-0.010800273414898552,226.4465016188093,225.51318585637807,226.0,226.0,1.6027097702026367,1.6224730014801025,1.6422221660614014,528,8,e2000000e2000000,226,226,1.5621132850646973,1,1,1,1,1,1779092722.7051768
1.6517359256744395,1,forward_2mps,2.0,0.0,1.724793553352356,0.06214229762554169,0.1757514476776123,21.21658566192603,22.029362687879804,0.0,0.0,0.0,0.8506298025923774,0.5257650986340316,-0.8414785467065764,1.683293351809769,0.0,0.0,0.0,0.019088264722556415,1.0,2.0,0.0,2.0,0.0,2.2180752188358572,0.024950272759183153,0.21807521883585723,0.024950272759183153,0.9328722953796387,0.762771725654602,-0.0691809207201004,-0.019031362608075142,1.0,0.0,20.0,1.0,1.2435343265533447,1.5503931045532227,0.06252073983421126,226.4465016188093,225.51318585637807,226.0,226.0,1.6027097702026367,1.6224730014801025,1.6422221660614014,528,8,e2000000e2000000,226,226,1.6621801853179932,1,1,1,1,1,1779092722.8052545
1.7017359256744395,1,forward_2mps,2.0,0.0,1.779662847518921,0.05554817616939545,0.16191715002059937,21.145583550460934,22.17081896114997,0.0,0.0,0.0,0.8512832259389577,0.5247064600659701,-0.8606052265182373,1.710897531119639,0.0,0.0,0.0,0.013700040248928555,1.0,2.0,0.0,2.0,0.0,2.2180752188358572,0.024950272759183153,0.21807521883585723,0.024950272759183153,0.9328722953796387,0.762771725654602,-0.0691809207201004,-0.019031362608075142,1.0,0.0,20.0,1.0,1.2435343265533447,1.5503931045532227,0.06252073983421126,226.4465016188093,225.51318585637807,226.0,226.0,1.702554702758789,1.7224528789520264,1.742506504058838,528,8,e2000000e2000000,226,226,1.6621801853179932,1,1,1,1,1,1779092722.8052545
